# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050680 1.091334
0.080808 0.101361 2.166751
0.121212 0.152041 3.226250
0.161616 0.202722 4.269832
0.202020 0.253402 5.297496
0.242424 0.304083 6.309243
0.282828 0.354763 7.305073
0.323232 0.405444 8.284985
0.363636 0.456124 9.248980
0.404040 0.506805 10.197057
0.444444 0.557485 11.129217
0.484848 0.608165 12.045459
0.525253 0.658846 12.945784
0.565657 0.709526 13.830191
0.606061 0.760207 14.698681
0.646465 0.810887 15.551254
0.686869 0.861568 16.387909
0.727273 0.912248 17.208647
0.767677 0.962929 18.013467
0.808081 1.013609 18.802370
0.848485 1.064290 19.575355
0.888889 1.114970 20.332423
0.929293 1.165650 21.073574
0.969697 1.216331 21.798807
1.010101 1.267011 22.508123
1.050505 1.317692 23.201521
1.090909 1.368372 23.879002
1.131313 1.419053 24.540565
1.171717 1.469733 25.186211
1.212121 1.520414 25.815939
1.252525 1.571094 26.429750
1.292929 1.621775 27.027644
1.333333 1.672455 27.609620
1.373737 1.723135 28.175679
1.414141 1.773816 28.725820
1.454545 1.824496 29.260044
1.494949 1.875177 29.778350
1.535354 1.925857 30.280739
1.575758 1.976538 30.767210
1.616162 2.027218 31.237764
1.656566 2.077899 31.692401
1.696970 2.128579 32.131120
1.737374 2.179260 32.553922
1.777778 2.229940 32.960806
1.818182 2.280620 33.351773
1.858586 2.331301 33.726823
1.898990 2.381981 34.085955
1.939394 2.432662 34.429169
1.979798 2.483342 34.756466
2.020202 2.534023 35.067846
2.060606 2.584703 35.363308
2.101010 2.635384 35.642853
2.141414 2.686064 35.906480
2.181818 2.736745 36.154190
2.222222 2.787425 36.385983
2.262626 2.838105 36.601858
2.303030 2.888786 36.801815
2.343434 2.939466 36.985856
2.383838 2.990147 37.153978
2.424242 3.040827 37.306184
2.464646 3.091508 37.442471
2.505051 3.142188 37.562842
2.545455 3.192869 37.667295
2.585859 3.243549 37.755830
2.626263 3.294230 37.828448
2.666667 3.344910 37.885149
2.707071 3.395590 37.925932
2.747475 3.446271 37.950798
2.787879 3.496951 37.959746
2.828283 3.547632 37.952777
2.868687 3.598312 37.929891
2.909091 3.648993 37.891087
2.949495 3.699673 37.836365
2.989899 3.750354 37.765726
3.030303 3.801034 37.679170
3.070707 3.851715 37.576696
3.111111 3.902395 37.458305
3.151515 3.953075 37.323997
3.191919 4.003756 37.173771
3.232323 4.054436 37.007627
3.272727 4.105117 36.825566
3.313131 4.155797 36.627588
3.353535 4.206478 36.413692
3.393939 4.257158 36.183879
3.434343 4.307839 35.938148
3.474747 4.358519 35.676500
3.515152 4.409200 35.398934
3.555556 4.459880 35.105451
3.595960 4.510560 34.796051
3.636364 4.561241 34.470733
3.676768 4.611921 34.129498
3.717172 4.662602 33.772345
3.757576 4.713282 33.399275
3.797980 4.763963 33.010287
3.838384 4.814643 32.605382
3.878788 4.865324 32.184560
3.919192 4.916004 31.747820
3.959596 4.966685 31.295162
4.000000 5.017365 30.826587
