# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071855 0.783998
0.080808 0.143710 1.552118
0.121212 0.215565 2.304360
0.161616 0.287420 3.040723
0.202020 0.359275 3.761208
0.242424 0.431130 4.465815
0.282828 0.502985 5.154543
0.323232 0.574840 5.827393
0.363636 0.646695 6.484365
0.404040 0.718550 7.125458
0.444444 0.790405 7.750673
0.484848 0.862260 8.360010
0.525253 0.934115 8.953469
0.565657 1.005970 9.531049
0.606061 1.077825 10.092751
0.646465 1.149681 10.638574
0.686869 1.221536 11.168520
0.727273 1.293391 11.682586
0.767677 1.365246 12.180775
0.808081 1.437101 12.663085
0.848485 1.508956 13.129517
0.888889 1.580811 13.580071
0.929293 1.652666 14.014746
0.969697 1.724521 14.433543
1.010101 1.796376 14.836462
1.050505 1.868231 15.223503
1.090909 1.940086 15.594665
1.131313 2.011941 15.949949
1.171717 2.083796 16.289354
1.212121 2.155651 16.612881
1.252525 2.227506 16.920530
1.292929 2.299361 17.212301
1.333333 2.371216 17.488193
1.373737 2.443071 17.748207
1.414141 2.514926 17.992342
1.454545 2.586781 18.220600
1.494949 2.658636 18.432979
1.535354 2.730491 18.629479
1.575758 2.802346 18.810102
1.616162 2.874201 18.974846
1.656566 2.946056 19.123711
1.696970 3.017911 19.256699
1.737374 3.089766 19.373808
1.777778 3.161621 19.475039
1.818182 3.233476 19.560391
1.858586 3.305332 19.629865
1.898990 3.377187 19.683461
1.939394 3.449042 19.721179
1.979798 3.520897 19.743018
2.020202 3.592752 19.748979
2.060606 3.664607 19.739062
2.101010 3.736462 19.713266
2.141414 3.808317 19.671592
2.181818 3.880172 19.614040
2.222222 3.952027 19.540609
2.262626 4.023882 19.451300
2.303030 4.095737 19.346113
2.343434 4.167592 19.225047
2.383838 4.239447 19.088103
2.424242 4.311302 18.935281
2.464646 4.383157 18.766581
2.505051 4.455012 18.582002
2.545455 4.526867 18.381545
2.585859 4.598722 18.165209
2.626263 4.670577 17.932995
2.666667 4.742432 17.684903
2.707071 4.814287 17.420933
2.747475 4.886142 17.141084
2.787879 4.957997 16.845357
2.828283 5.029852 16.533752
2.868687 5.101707 16.206268
2.909091 5.173562 15.862906
2.949495 5.245417 15.503666
2.989899 5.317272 15.128547
3.030303 5.389127 14.737550
3.070707 5.460982 14.330675
3.111111 5.532838 13.907922
3.151515 5.604693 13.469290
3.191919 5.676548 13.014780
3.232323 5.748403 12.544391
3.272727 5.820258 12.058125
3.313131 5.892113 11.555980
3.353535 5.963968 11.037956
3.393939 6.035823 10.504054
3.434343 6.107678 9.954274
3.474747 6.179533 9.388616
3.515152 6.251388 8.807079
3.555556 6.323243 8.209664
3.595960 6.395098 7.596371
3.636364 6.466953 6.967200
3.676768 6.538808 6.322150
3.717172 6.610663 5.661222
3.757576 6.682518 4.984415
3.797980 6.754373 4.291730
3.838384 6.826228 3.583167
3.878788 6.898083 2.858726
3.919192 6.969938 2.118406
3.959596 7.041793 1.362208
4.000000 7.113648 0.590131
