# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031072 0.786899
0.080808 0.062143 1.557873
0.121212 0.093215 2.312923
0.161616 0.124287 3.052048
0.202020 0.155358 3.775249
0.242424 0.186430 4.482526
0.282828 0.217502 5.173878
0.323232 0.248574 5.849305
0.363636 0.279645 6.508808
0.404040 0.310717 7.152387
0.444444 0.341789 7.780041
0.484848 0.372860 8.391770
0.525253 0.403932 8.987575
0.565657 0.435004 9.567456
0.606061 0.466075 10.131412
0.646465 0.497147 10.679444
0.686869 0.528219 11.211551
0.727273 0.559291 11.727734
0.767677 0.590362 12.227992
0.808081 0.621434 12.712326
0.848485 0.652506 13.180735
0.888889 0.683577 13.633220
0.929293 0.714649 14.069780
0.969697 0.745721 14.490416
1.010101 0.776792 14.895127
1.050505 0.807864 15.283914
1.090909 0.838936 15.656777
1.131313 0.870008 16.013715
1.171717 0.901079 16.354728
1.212121 0.932151 16.679817
1.252525 0.963223 16.988982
1.292929 0.994294 17.282222
1.333333 1.025366 17.559537
1.373737 1.056438 17.820928
1.414141 1.087509 18.066395
1.454545 1.118581 18.295937
1.494949 1.149653 18.509555
1.535354 1.180724 18.707248
1.575758 1.211796 18.889017
1.616162 1.242868 19.054861
1.656566 1.273940 19.204781
1.696970 1.305011 19.338776
1.737374 1.336083 19.456847
1.777778 1.367155 19.558993
1.818182 1.398226 19.645215
1.858586 1.429298 19.715513
1.898990 1.460370 19.769886
1.939394 1.491441 19.808334
1.979798 1.522513 19.830858
2.020202 1.553585 19.837457
2.060606 1.584657 19.828132
2.101010 1.615728 19.802883
2.141414 1.646800 19.761709
2.181818 1.677872 19.704611
2.222222 1.708943 19.631588
2.262626 1.740015 19.542640
2.303030 1.771087 19.437769
2.343434 1.802158 19.316972
2.383838 1.833230 19.180252
2.424242 1.864302 19.027606
2.464646 1.895374 18.859037
2.505051 1.926445 18.674542
2.545455 1.957517 18.474124
2.585859 1.988589 18.257781
2.626263 2.019660 18.025513
2.666667 2.050732 17.777321
2.707071 2.081804 17.513204
2.747475 2.112875 17.233163
2.787879 2.143947 16.937198
2.828283 2.175019 16.625308
2.868687 2.206091 16.297493
2.909091 2.237162 15.953754
2.949495 2.268234 15.594091
2.989899 2.299306 15.218503
3.030303 2.330377 14.826990
3.070707 2.361449 14.419554
3.111111 2.392521 13.996192
3.151515 2.423592 13.556906
3.191919 2.454664 13.101696
3.232323 2.485736 12.630561
3.272727 2.516807 12.143502
3.313131 2.547879 11.640518
3.353535 2.578951 11.121610
3.393939 2.610023 10.586778
3.434343 2.641094 10.036020
3.474747 2.672166 9.469339
3.515152 2.703238 8.886733
3.555556 2.734309 8.288202
3.595960 2.765381 7.673747
3.636364 2.796453 7.043368
3.676768 2.827524 6.397064
3.717172 2.858596 5.734835
3.757576 2.889668 5.056682
3.797980 2.920740 4.362605
3.838384 2.951811 3.652603
3.878788 2.982883 2.926677
3.919192 3.013955 2.184826
3.959596 3.045026 1.427050
4.000000 3.076098 0.653351
