# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089530 1.160300
0.080808 0.179060 2.304523
0.121212 0.268590 3.432669
0.161616 0.358120 4.544738
0.202020 0.447649 5.640731
0.242424 0.537179 6.720646
0.282828 0.626709 7.784485
0.323232 0.716239 8.832248
0.363636 0.805769 9.863933
0.404040 0.895299 10.879542
0.444444 0.984829 11.879074
0.484848 1.074359 12.862529
0.525253 1.163888 13.829908
0.565657 1.253418 14.781210
0.606061 1.342948 15.716435
0.646465 1.432478 16.635583
0.686869 1.522008 17.538654
0.727273 1.611538 18.425649
0.767677 1.701068 19.296567
0.808081 1.790598 20.151408
0.848485 1.880127 20.990172
0.888889 1.969657 21.812860
0.929293 2.059187 22.619471
0.969697 2.148717 23.410005
1.010101 2.238247 24.184462
1.050505 2.327777 24.942843
1.090909 2.417307 25.685147
1.131313 2.506837 26.411374
1.171717 2.596366 27.121524
1.212121 2.685896 27.815598
1.252525 2.775426 28.493594
1.292929 2.864956 29.155514
1.333333 2.954486 29.801358
1.373737 3.044016 30.431124
1.414141 3.133546 31.044814
1.454545 3.223076 31.642427
1.494949 3.312605 32.223963
1.535354 3.402135 32.789423
1.575758 3.491665 33.338805
1.616162 3.581195 33.872111
1.656566 3.670725 34.389340
1.696970 3.760255 34.890493
1.737374 3.849785 35.375568
1.777778 3.939315 35.844567
1.818182 4.028845 36.297489
1.858586 4.118374 36.734335
1.898990 4.207904 37.155103
1.939394 4.297434 37.559795
1.979798 4.386964 37.948410
2.020202 4.476494 38.320948
2.060606 4.566024 38.677410
2.101010 4.655554 39.017795
2.141414 4.745084 39.342103
2.181818 4.834613 39.650334
2.222222 4.924143 39.942488
2.262626 5.013673 40.218566
2.303030 5.103203 40.478567
2.343434 5.192733 40.722491
2.383838 5.282263 40.950339
2.424242 5.371793 41.162109
2.464646 5.461323 41.357803
2.505051 5.550852 41.537421
2.545455 5.640382 41.700961
2.585859 5.729912 41.848425
2.626263 5.819442 41.979811
2.666667 5.908972 42.095122
2.707071 5.998502 42.194355
2.747475 6.088032 42.277511
2.787879 6.177562 42.344591
2.828283 6.267091 42.395594
2.868687 6.356621 42.430521
2.909091 6.446151 42.449370
2.949495 6.535681 42.452143
2.989899 6.625211 42.438839
3.030303 6.714741 42.409458
3.070707 6.804271 42.364001
3.111111 6.893801 42.302466
3.151515 6.983330 42.224855
3.191919 7.072860 42.131168
3.232323 7.162390 42.021403
3.272727 7.251920 41.895562
3.313131 7.341450 41.753644
3.353535 7.430980 41.595649
3.393939 7.520510 41.421577
3.434343 7.610040 41.231429
3.474747 7.699570 41.025204
3.515152 7.789099 40.802902
3.555556 7.878629 40.564523
3.595960 7.968159 40.310068
3.636364 8.057689 40.039536
3.676768 8.147219 39.752927
3.717172 8.236749 39.450241
3.757576 8.326279 39.131478
3.797980 8.415809 38.796639
3.838384 8.505338 38.445723
3.878788 8.594868 38.078730
3.919192 8.684398 37.695661
3.959596 8.773928 37.296515
4.000000 8.863458 36.881292
