# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043281 0.450437
0.080808 0.086562 0.884774
0.121212 0.129843 1.303009
0.161616 0.173124 1.705143
0.202020 0.216405 2.091176
0.242424 0.259687 2.461108
0.282828 0.302968 2.814939
0.323232 0.346249 3.152669
0.363636 0.389530 3.474298
0.404040 0.432811 3.779825
0.444444 0.476092 4.069252
0.484848 0.519373 4.342578
0.525253 0.562654 4.599802
0.565657 0.605935 4.840925
0.606061 0.649216 5.065948
0.646465 0.692498 5.274869
0.686869 0.735779 5.467689
0.727273 0.779060 5.644408
0.767677 0.822341 5.805026
0.808081 0.865622 5.949543
0.848485 0.908903 6.077958
0.888889 0.952184 6.190273
0.929293 0.995465 6.286487
0.969697 1.038746 6.366599
1.010101 1.082027 6.430611
1.050505 1.125309 6.478521
1.090909 1.168590 6.510330
1.131313 1.211871 6.526039
1.171717 1.255152 6.525646
1.212121 1.298433 6.509152
1.252525 1.341714 6.476557
1.292929 1.384995 6.427860
1.333333 1.428276 6.363063
1.373737 1.471557 6.282165
1.414141 1.514838 6.185166
1.454545 1.558119 6.072065
1.494949 1.601401 5.942864
1.535354 1.644682 5.797561
1.575758 1.687963 5.636157
1.616162 1.731244 5.458652
1.656566 1.774525 5.265047
1.696970 1.817806 5.055340
1.737374 1.861087 4.829532
1.777778 1.904368 4.587623
1.818182 1.947649 4.329612
1.858586 1.990930 4.055501
1.898990 2.034212 3.765289
1.939394 2.077493 3.458975
1.979798 2.120774 3.136561
2.020202 2.164055 2.798045
2.060606 2.207336 2.443428
2.101010 2.250617 2.072711
2.141414 2.293898 1.685892
2.181818 2.337179 1.282972
2.222222 2.380460 0.863951
2.262626 2.423741 0.428829
2.303030 2.467023 -0.022394
2.343434 2.510304 -0.489719
2.383838 2.553585 -0.973144
2.424242 2.596866 -1.472671
2.464646 2.640147 -1.988298
2.505051 2.683428 -2.520027
2.545455 2.726709 -3.067856
2.585859 2.769990 -3.631787
2.626263 2.813271 -4.211819
2.666667 2.856552 -4.807952
2.707071 2.899833 -5.420186
2.747475 2.943115 -6.048521
2.787879 2.986396 -6.692957
2.828283 3.029677 -7.353494
2.868687 3.072958 -8.030133
2.909091 3.116239 -8.722872
2.949495 3.159520 -9.431713
2.989899 3.202801 -10.156654
3.030303 3.246082 -10.897697
3.070707 3.289363 -11.654841
3.111111 3.332644 -12.428085
3.151515 3.375926 -13.217431
3.191919 3.419207 -14.022878
3.232323 3.462488 -14.844426
3.272727 3.505769 -15.682076
3.313131 3.549050 -16.535826
3.353535 3.592331 -17.405677
3.393939 3.635612 -18.291629
3.434343 3.678893 -19.193683
3.474747 3.722174 -20.111838
3.515152 3.765455 -21.046093
3.555556 3.808736 -21.996450
3.595960 3.852018 -22.962908
3.636364 3.895299 -23.945467
3.676768 3.938580 -24.944127
3.717172 3.981861 -25.958888
3.757576 4.025142 -26.989750
3.797980 4.068423 -28.036713
3.838384 4.111704 -29.099777
3.878788 4.154985 -30.178943
3.919192 4.198266 -31.274209
3.959596 4.241547 -32.385577
4.000000 4.284829 -33.513045
