# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083346 0.442581
0.080808 0.166692 0.869011
0.121212 0.250038 1.279288
0.161616 0.333384 1.673413
0.202020 0.416730 2.051385
0.242424 0.500076 2.413206
0.282828 0.583422 2.758875
0.323232 0.666768 3.088391
0.363636 0.750114 3.401755
0.404040 0.833460 3.698967
0.444444 0.916806 3.980027
0.484848 1.000151 4.244935
0.525253 1.083497 4.493691
0.565657 1.166843 4.726294
0.606061 1.250189 4.942745
0.646465 1.333535 5.143045
0.686869 1.416881 5.327192
0.727273 1.500227 5.495187
0.767677 1.583573 5.647029
0.808081 1.666919 5.782720
0.848485 1.750265 5.902258
0.888889 1.833611 6.005645
0.929293 1.916957 6.092879
0.969697 2.000303 6.163961
1.010101 2.083649 6.218891
1.050505 2.166995 6.257669
1.090909 2.250341 6.280294
1.131313 2.333687 6.286768
1.171717 2.417033 6.277089
1.212121 2.500379 6.251258
1.252525 2.583725 6.209275
1.292929 2.667071 6.151140
1.333333 2.750417 6.076853
1.373737 2.833763 5.986413
1.414141 2.917108 5.879822
1.454545 3.000454 5.757078
1.494949 3.083800 5.618182
1.535354 3.167146 5.463134
1.575758 3.250492 5.291934
1.616162 3.333838 5.104582
1.656566 3.417184 4.901077
1.696970 3.500530 4.681421
1.737374 3.583876 4.445612
1.777778 3.667222 4.193651
1.818182 3.750568 3.925538
1.858586 3.833914 3.641273
1.898990 3.917260 3.340855
1.939394 4.000606 3.024286
1.979798 4.083952 2.691564
2.020202 4.167298 2.342691
2.060606 4.250644 1.977665
2.101010 4.333990 1.596487
2.141414 4.417336 1.199156
2.181818 4.500682 0.785674
2.222222 4.584028 0.356040
2.262626 4.667374 -0.089747
2.303030 4.750719 -0.551686
2.343434 4.834065 -1.029777
2.383838 4.917411 -1.524020
2.424242 5.000757 -2.034415
2.464646 5.084103 -2.560962
2.505051 5.167449 -3.103662
2.545455 5.250795 -3.662513
2.585859 5.334141 -4.237517
2.626263 5.417487 -4.828673
2.666667 5.500833 -5.435981
2.707071 5.584179 -6.059441
2.747475 5.667525 -6.699054
2.787879 5.750871 -7.354818
2.828283 5.834217 -8.026735
2.868687 5.917563 -8.714804
2.909091 6.000909 -9.419025
2.949495 6.084255 -10.139398
2.989899 6.167601 -10.875923
3.030303 6.250947 -11.628601
3.070707 6.334293 -12.397430
3.111111 6.417639 -13.182412
3.151515 6.500985 -13.983546
3.191919 6.584331 -14.800832
3.232323 6.667676 -15.634270
3.272727 6.751022 -16.483860
3.313131 6.834368 -17.349602
3.353535 6.917714 -18.231497
3.393939 7.001060 -19.129544
3.434343 7.084406 -20.043742
3.474747 7.167752 -20.974093
3.515152 7.251098 -21.920597
3.555556 7.334444 -22.883252
3.595960 7.417790 -23.862059
3.636364 7.501136 -24.857019
3.676768 7.584482 -25.868131
3.717172 7.667828 -26.895394
3.757576 7.751174 -27.938811
3.797980 7.834520 -28.998379
3.838384 7.917866 -30.074099
3.878788 8.001212 -31.165971
3.919192 8.084558 -32.273996
3.959596 8.167904 -33.398173
4.000000 8.251250 -34.538502
