# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042043 1.163722
0.080808 0.084086 2.311571
0.121212 0.126130 3.443549
0.161616 0.168173 4.559655
0.202020 0.210216 5.659890
0.242424 0.252259 6.744252
0.282828 0.294303 7.812743
0.323232 0.336346 8.865362
0.363636 0.378389 9.902109
0.404040 0.420432 10.922984
0.444444 0.462475 11.927988
0.484848 0.504519 12.917119
0.525253 0.546562 13.890379
0.565657 0.588605 14.847767
0.606061 0.630648 15.789284
0.646465 0.672692 16.714928
0.686869 0.714735 17.624701
0.727273 0.756778 18.518602
0.767677 0.798821 19.396631
0.808081 0.840864 20.258788
0.848485 0.882908 21.105074
0.888889 0.924951 21.935487
0.929293 0.966994 22.750029
0.969697 1.009037 23.548699
1.010101 1.051081 24.331497
1.050505 1.093124 25.098424
1.090909 1.135167 25.849479
1.131313 1.177210 26.584661
1.171717 1.219253 27.303973
1.212121 1.261297 28.007412
1.252525 1.303340 28.694979
1.292929 1.345383 29.366675
1.333333 1.387426 30.022499
1.373737 1.429470 30.662451
1.414141 1.471513 31.286531
1.454545 1.513556 31.894740
1.494949 1.555599 32.487076
1.535354 1.597642 33.063541
1.575758 1.639686 33.624134
1.616162 1.681729 34.168855
1.656566 1.723772 34.697705
1.696970 1.765815 35.210682
1.737374 1.807859 35.707788
1.777778 1.849902 36.189022
1.818182 1.891945 36.654384
1.858586 1.933988 37.103875
1.898990 1.976031 37.537494
1.939394 2.018075 37.955240
1.979798 2.060118 38.357115
2.020202 2.102161 38.743119
2.060606 2.144204 39.113250
2.101010 2.186248 39.467510
2.141414 2.228291 39.805897
2.181818 2.270334 40.128413
2.222222 2.312377 40.435058
2.262626 2.354420 40.725830
2.303030 2.396464 41.000731
2.343434 2.438507 41.259759
2.383838 2.480550 41.502916
2.424242 2.522593 41.730202
2.464646 2.564637 41.941615
2.505051 2.606680 42.137157
2.545455 2.648723 42.316826
2.585859 2.690766 42.480624
2.626263 2.732809 42.628551
2.666667 2.774853 42.760605
2.707071 2.816896 42.876788
2.747475 2.858939 42.977098
2.787879 2.900982 43.061537
2.828283 2.943026 43.130105
2.868687 2.985069 43.182800
2.909091 3.027112 43.219624
2.949495 3.069155 43.240575
2.989899 3.111198 43.245655
3.030303 3.153242 43.234863
3.070707 3.195285 43.208200
3.111111 3.237328 43.165664
3.151515 3.279371 43.107257
3.191919 3.321415 43.032978
3.232323 3.363458 42.942827
3.272727 3.405501 42.836805
3.313131 3.447544 42.714910
3.353535 3.489587 42.577144
3.393939 3.531631 42.423506
3.434343 3.573674 42.253996
3.474747 3.615717 42.068614
3.515152 3.657760 41.867361
3.555556 3.699804 41.650236
3.595960 3.741847 41.417239
3.636364 3.783890 41.168370
3.676768 3.825933 40.903629
3.717172 3.867976 40.623017
3.757576 3.910020 40.326532
3.797980 3.952063 40.014176
3.838384 3.994106 39.685948
3.878788 4.036149 39.341849
3.919192 4.078193 38.981877
3.959596 4.120236 38.606034
4.000000 4.162279 38.214319
