# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019407 0.843954
0.080808 0.038814 1.671808
0.121212 0.058222 2.483560
0.161616 0.077629 3.279211
0.202020 0.097036 4.058761
0.242424 0.116443 4.822210
0.282828 0.135850 5.569558
0.323232 0.155257 6.300805
0.363636 0.174665 7.015951
0.404040 0.194072 7.714995
0.444444 0.213479 8.397939
0.484848 0.232886 9.064781
0.525253 0.252293 9.715523
0.565657 0.271701 10.350163
0.606061 0.291108 10.968702
0.646465 0.310515 11.571141
0.686869 0.329922 12.157478
0.727273 0.349329 12.727714
0.767677 0.368736 13.281849
0.808081 0.388144 13.819882
0.848485 0.407551 14.341815
0.888889 0.426958 14.847647
0.929293 0.446365 15.337377
0.969697 0.465772 15.811007
1.010101 0.485180 16.268535
1.050505 0.504587 16.709963
1.090909 0.523994 17.135289
1.131313 0.543401 17.544514
1.171717 0.562808 17.937638
1.212121 0.582215 18.314661
1.252525 0.601623 18.675583
1.292929 0.621030 19.020404
1.333333 0.640437 19.349124
1.373737 0.659844 19.661742
1.414141 0.679251 19.958260
1.454545 0.698659 20.238677
1.494949 0.718066 20.502992
1.535354 0.737473 20.751206
1.575758 0.756880 20.983320
1.616162 0.776287 21.199332
1.656566 0.795694 21.399243
1.696970 0.815102 21.583053
1.737374 0.834509 21.750762
1.777778 0.853916 21.902370
1.818182 0.873323 22.037877
1.858586 0.892730 22.157282
1.898990 0.912138 22.260587
1.939394 0.931545 22.347790
1.979798 0.950952 22.418893
2.020202 0.970359 22.473894
2.060606 0.989766 22.512795
2.101010 1.009173 22.535594
2.141414 1.028581 22.542292
2.181818 1.047988 22.532889
2.222222 1.067395 22.507385
2.262626 1.086802 22.465780
2.303030 1.106209 22.408074
2.343434 1.125617 22.334266
2.383838 1.145024 22.244358
2.424242 1.164431 22.138349
2.464646 1.183838 22.016238
2.505051 1.203245 21.878026
2.545455 1.222652 21.723714
2.585859 1.242060 21.553300
2.626263 1.261467 21.366785
2.666667 1.280874 21.164169
2.707071 1.300281 20.945452
2.747475 1.319688 20.710634
2.787879 1.339096 20.459715
2.828283 1.358503 20.192695
2.868687 1.377910 19.909573
2.909091 1.397317 19.610351
2.949495 1.416724 19.295027
2.989899 1.436131 18.963603
3.030303 1.455539 18.616077
3.070707 1.474946 18.252450
3.111111 1.494353 17.872722
3.151515 1.513760 17.476893
3.191919 1.533167 17.064963
3.232323 1.552575 16.636932
3.272727 1.571982 16.192800
3.313131 1.591389 15.732567
3.353535 1.610796 15.256233
3.393939 1.630203 14.763797
3.434343 1.649610 14.255261
3.474747 1.669018 13.730623
3.515152 1.688425 13.189884
3.555556 1.707832 12.633045
3.595960 1.727239 12.060104
3.636364 1.746646 11.471062
3.676768 1.766054 10.865919
3.717172 1.785461 10.244675
3.757576 1.804868 9.607330
3.797980 1.824275 8.953884
3.838384 1.843682 8.284336
3.878788 1.863089 7.598688
3.919192 1.882497 6.896938
3.959596 1.901904 6.179088
4.000000 1.921311 5.445136
