# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011162 0.959747
0.080808 0.022324 1.903523
0.121212 0.033486 2.831328
0.161616 0.044649 3.743160
0.202020 0.055811 4.639021
0.242424 0.066973 5.518911
0.282828 0.078135 6.382829
0.323232 0.089297 7.230775
0.363636 0.100459 8.062750
0.404040 0.111621 8.878753
0.444444 0.122784 9.678784
0.484848 0.133946 10.462844
0.525253 0.145108 11.230932
0.565657 0.156270 11.983049
0.606061 0.167432 12.719194
0.646465 0.178594 13.439367
0.686869 0.189756 14.143569
0.727273 0.200918 14.831800
0.767677 0.212081 15.504058
0.808081 0.223243 16.160345
0.848485 0.234405 16.800661
0.888889 0.245567 17.425005
0.929293 0.256729 18.033377
0.969697 0.267891 18.625777
1.010101 0.279053 19.202207
1.050505 0.290216 19.762664
1.090909 0.301378 20.307150
1.131313 0.312540 20.835664
1.171717 0.323702 21.348207
1.212121 0.334864 21.844778
1.252525 0.346026 22.325377
1.292929 0.357188 22.790005
1.333333 0.368351 23.238661
1.373737 0.379513 23.671346
1.414141 0.390675 24.088059
1.454545 0.401837 24.488800
1.494949 0.412999 24.873570
1.535354 0.424161 25.242369
1.575758 0.435323 25.595195
1.616162 0.446485 25.932050
1.656566 0.457648 26.252934
1.696970 0.468810 26.557846
1.737374 0.479972 26.846786
1.777778 0.491134 27.119754
1.818182 0.502296 27.376751
1.858586 0.513458 27.617777
1.898990 0.524620 27.842831
1.939394 0.535783 28.051913
1.979798 0.546945 28.245024
2.020202 0.558107 28.422163
2.060606 0.569269 28.583330
2.101010 0.580431 28.728526
2.141414 0.591593 28.857750
2.181818 0.602755 28.971003
2.222222 0.613918 29.068284
2.262626 0.625080 29.149593
2.303030 0.636242 29.214931
2.343434 0.647404 29.264297
2.383838 0.658566 29.297692
2.424242 0.669728 29.315115
2.464646 0.680890 29.316566
2.505051 0.692053 29.302046
2.545455 0.703215 29.271554
2.585859 0.714377 29.225091
2.626263 0.725539 29.162656
2.666667 0.736701 29.084250
2.707071 0.747863 28.989871
2.747475 0.759025 28.879522
2.787879 0.770187 28.753200
2.828283 0.781350 28.610907
2.868687 0.792512 28.452643
2.909091 0.803674 28.278406
2.949495 0.814836 28.088199
2.989899 0.825998 27.882019
3.030303 0.837160 27.659868
3.070707 0.848322 27.421746
3.111111 0.859485 27.167652
3.151515 0.870647 26.897586
3.191919 0.881809 26.611548
3.232323 0.892971 26.309539
3.272727 0.904133 25.991559
3.313131 0.915295 25.657607
3.353535 0.926457 25.307683
3.393939 0.937620 24.941787
3.434343 0.948782 24.559920
3.474747 0.959944 24.162082
3.515152 0.971106 23.748272
3.555556 0.982268 23.318490
3.595960 0.993430 22.872737
3.636364 1.004592 22.411012
3.676768 1.015754 21.933315
3.717172 1.026917 21.439647
3.757576 1.038079 20.930007
3.797980 1.049241 20.404396
3.838384 1.060403 19.862813
3.878788 1.071565 19.305258
3.919192 1.082727 18.731732
3.959596 1.093889 18.142234
4.000000 1.105052 17.536765
