# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.109059 0.631930
0.080808 0.218117 1.247946
0.121212 0.327176 1.848049
0.161616 0.436235 2.432238
0.202020 0.545293 3.000513
0.242424 0.654352 3.552875
0.282828 0.763410 4.089323
0.323232 0.872469 4.609857
0.363636 0.981528 5.114477
0.404040 1.090586 5.603183
0.444444 1.199645 6.075976
0.484848 1.308704 6.532856
0.525253 1.417762 6.973821
0.565657 1.526821 7.398873
0.606061 1.635879 7.808011
0.646465 1.744938 8.201235
0.686869 1.853997 8.578546
0.727273 1.963055 8.939942
0.767677 2.072114 9.285425
0.808081 2.181173 9.614995
0.848485 2.290231 9.928651
0.888889 2.399290 10.226392
0.929293 2.508349 10.508221
0.969697 2.617407 10.774135
1.010101 2.726466 11.024136
1.050505 2.835524 11.258223
1.090909 2.944583 11.476396
1.131313 3.053642 11.678656
1.171717 3.162700 11.865002
1.212121 3.271759 12.035434
1.252525 3.380818 12.189953
1.292929 3.489876 12.328557
1.333333 3.598935 12.451248
1.373737 3.707993 12.558026
1.414141 3.817052 12.648889
1.454545 3.926111 12.723839
1.494949 4.035169 12.782875
1.535354 4.144228 12.825998
1.575758 4.253287 12.853206
1.616162 4.362345 12.864501
1.656566 4.471404 12.859883
1.696970 4.580462 12.839350
1.737374 4.689521 12.802904
1.777778 4.798580 12.750544
1.818182 4.907638 12.682270
1.858586 5.016697 12.598083
1.898990 5.125756 12.497982
1.939394 5.234814 12.381967
1.979798 5.343873 12.250039
2.020202 5.452932 12.102196
2.060606 5.561990 11.938440
2.101010 5.671049 11.758771
2.141414 5.780107 11.563187
2.181818 5.889166 11.351690
2.222222 5.998225 11.124279
2.262626 6.107283 10.880955
2.303030 6.216342 10.621716
2.343434 6.325401 10.346564
2.383838 6.434459 10.055499
2.424242 6.543518 9.748519
2.464646 6.652576 9.425626
2.505051 6.761635 9.086819
2.545455 6.870694 8.732099
2.585859 6.979752 8.361464
2.626263 7.088811 7.974916
2.666667 7.197870 7.572454
2.707071 7.306928 7.154079
2.747475 7.415987 6.719790
2.787879 7.525046 6.269587
2.828283 7.634104 5.803470
2.868687 7.743163 5.321440
2.909091 7.852221 4.823496
2.949495 7.961280 4.309638
2.989899 8.070339 3.779866
3.030303 8.179397 3.234181
3.070707 8.288456 2.672582
3.111111 8.397515 2.095069
3.151515 8.506573 1.501643
3.191919 8.615632 0.892303
3.232323 8.724690 0.267049
3.272727 8.833749 -0.374119
3.313131 8.942808 -1.031200
3.353535 9.051866 -1.704195
3.393939 9.160925 -2.393104
3.434343 9.269984 -3.097926
3.474747 9.379042 -3.818662
3.515152 9.488101 -4.555312
3.555556 9.597160 -5.307876
3.595960 9.706218 -6.076353
3.636364 9.815277 -6.860744
3.676768 9.924335 -7.661049
3.717172 10.033394 -8.477268
3.757576 10.142453 -9.309400
3.797980 10.251511 -10.157446
3.838384 10.360570 -11.021406
3.878788 10.469629 -11.901279
3.919192 10.578687 -12.797066
3.959596 10.687746 -13.708767
4.000000 10.796804 -14.636382
