# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075075 0.398080
0.080808 0.150149 0.780034
0.121212 0.225224 1.145864
0.161616 0.300299 1.495568
0.202020 0.375373 1.829147
0.242424 0.450448 2.146601
0.282828 0.525523 2.447930
0.323232 0.600597 2.733133
0.363636 0.675672 3.002211
0.404040 0.750747 3.255165
0.444444 0.825821 3.491993
0.484848 0.900896 3.712695
0.525253 0.975971 3.917273
0.565657 1.051045 4.105726
0.606061 1.126120 4.278053
0.646465 1.201195 4.434255
0.686869 1.276269 4.574332
0.727273 1.351344 4.698284
0.767677 1.426419 4.806110
0.808081 1.501493 4.897812
0.848485 1.576568 4.973388
0.888889 1.651643 5.032839
0.929293 1.726717 5.076165
0.969697 1.801792 5.103366
1.010101 1.876867 5.114441
1.050505 1.951941 5.109392
1.090909 2.027016 5.088217
1.131313 2.102091 5.050917
1.171717 2.177165 4.997492
1.212121 2.252240 4.927942
1.252525 2.327315 4.842266
1.292929 2.402389 4.740466
1.333333 2.477464 4.622540
1.373737 2.552539 4.488489
1.414141 2.627613 4.338313
1.454545 2.702688 4.172011
1.494949 2.777763 3.989585
1.535354 2.852837 3.791033
1.575758 2.927912 3.576356
1.616162 3.002987 3.345554
1.656566 3.078061 3.098627
1.696970 3.153136 2.835575
1.737374 3.228211 2.556397
1.777778 3.303285 2.261094
1.818182 3.378360 1.949666
1.858586 3.453435 1.622113
1.898990 3.528509 1.278435
1.939394 3.603584 0.918632
1.979798 3.678659 0.542703
2.020202 3.753733 0.150649
2.060606 3.828808 -0.257530
2.101010 3.903883 -0.681834
2.141414 3.978957 -1.122263
2.181818 4.054032 -1.578817
2.222222 4.129107 -2.051497
2.262626 4.204181 -2.540302
2.303030 4.279256 -3.045232
2.343434 4.354331 -3.566287
2.383838 4.429405 -4.103467
2.424242 4.504480 -4.656773
2.464646 4.579555 -5.226203
2.505051 4.654629 -5.811759
2.545455 4.729704 -6.413440
2.585859 4.804779 -7.031246
2.626263 4.879853 -7.665178
2.666667 4.954928 -8.315234
2.707071 5.030003 -8.981416
2.747475 5.105077 -9.663723
2.787879 5.180152 -10.362155
2.828283 5.255227 -11.076712
2.868687 5.330301 -11.807395
2.909091 5.405376 -12.554202
2.949495 5.480451 -13.317135
2.989899 5.555525 -14.096193
3.030303 5.630600 -14.891376
3.070707 5.705675 -15.702684
3.111111 5.780749 -16.530118
3.151515 5.855824 -17.373676
3.191919 5.930899 -18.233360
3.232323 6.005973 -19.109169
3.272727 6.081048 -20.001103
3.313131 6.156123 -20.909162
3.353535 6.231197 -21.833347
3.393939 6.306272 -22.773657
3.434343 6.381347 -23.730091
3.474747 6.456421 -24.702651
3.515152 6.531496 -25.691337
3.555556 6.606571 -26.696147
3.595960 6.681645 -27.717083
3.636364 6.756720 -28.754143
3.676768 6.831795 -29.807329
3.717172 6.906869 -30.876640
3.757576 6.981944 -31.962076
3.797980 7.057019 -33.063638
3.838384 7.132093 -34.181324
3.878788 7.207168 -35.315136
3.919192 7.282243 -36.465073
3.959596 7.357317 -37.631135
4.000000 7.432392 -38.813322
