# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069591 0.472885
0.080808 0.139182 0.929690
0.121212 0.208772 1.370416
0.161616 0.278363 1.795062
0.202020 0.347954 2.203629
0.242424 0.417545 2.596116
0.282828 0.487136 2.972524
0.323232 0.556726 3.332852
0.363636 0.626317 3.677100
0.404040 0.695908 4.005269
0.444444 0.765499 4.317359
0.484848 0.835090 4.613369
0.525253 0.904680 4.893299
0.565657 0.974271 5.157150
0.606061 1.043862 5.404922
0.646465 1.113453 5.636614
0.686869 1.183044 5.852226
0.727273 1.252634 6.051759
0.767677 1.322225 6.235213
0.808081 1.391816 6.402586
0.848485 1.461407 6.553881
0.888889 1.530997 6.689096
0.929293 1.600588 6.808231
0.969697 1.670179 6.911287
1.010101 1.739770 6.998263
1.050505 1.809361 7.069160
1.090909 1.878951 7.123977
1.131313 1.948542 7.162714
1.171717 2.018133 7.185373
1.212121 2.087724 7.191951
1.252525 2.157315 7.182450
1.292929 2.226905 7.156870
1.333333 2.296496 7.115210
1.373737 2.366087 7.057471
1.414141 2.435678 6.983652
1.454545 2.505269 6.893753
1.494949 2.574859 6.787775
1.535354 2.644450 6.665717
1.575758 2.714041 6.527580
1.616162 2.783632 6.373364
1.656566 2.853223 6.203068
1.696970 2.922813 6.016692
1.737374 2.992404 5.814237
1.777778 3.061995 5.595702
1.818182 3.131586 5.361088
1.858586 3.201177 5.110394
1.898990 3.270767 4.843621
1.939394 3.340358 4.560768
1.979798 3.409949 4.261836
2.020202 3.479540 3.946824
2.060606 3.549131 3.615733
2.101010 3.618721 3.268562
2.141414 3.688312 2.905312
2.181818 3.757903 2.525982
2.222222 3.827494 2.130572
2.262626 3.897084 1.719083
2.303030 3.966675 1.291515
2.343434 4.036266 0.847867
2.383838 4.105857 0.388139
2.424242 4.175448 -0.087668
2.464646 4.245038 -0.579554
2.505051 4.314629 -1.087520
2.545455 4.384220 -1.611566
2.585859 4.453811 -2.151691
2.626263 4.523402 -2.707896
2.666667 4.592992 -3.280180
2.707071 4.662583 -3.868544
2.747475 4.732174 -4.472987
2.787879 4.801765 -5.093510
2.828283 4.871356 -5.730112
2.868687 4.940946 -6.382794
2.909091 5.010537 -7.051555
2.949495 5.080128 -7.736396
2.989899 5.149719 -8.437316
3.030303 5.219310 -9.154316
3.070707 5.288900 -9.887396
3.111111 5.358491 -10.636554
3.151515 5.428082 -11.401793
3.191919 5.497673 -12.183111
3.232323 5.567264 -12.980508
3.272727 5.636854 -13.793985
3.313131 5.706445 -14.623542
3.353535 5.776036 -15.469178
3.393939 5.845627 -16.330894
3.434343 5.915218 -17.208689
3.474747 5.984808 -18.102563
3.515152 6.054399 -19.012517
3.555556 6.123990 -19.938551
3.595960 6.193581 -20.880664
3.636364 6.263172 -21.838857
3.676768 6.332762 -22.813129
3.717172 6.402353 -23.803481
3.757576 6.471944 -24.809912
3.797980 6.541535 -25.832423
3.838384 6.611125 -26.871013
3.878788 6.680716 -27.925683
3.919192 6.750307 -28.996433
3.959596 6.819898 -30.083262
4.000000 6.889489 -31.186170
