# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008839 0.565398
0.080808 0.017679 1.114870
0.121212 0.026518 1.648416
0.161616 0.035357 2.166037
0.202020 0.044196 2.667733
0.242424 0.053036 3.153502
0.282828 0.061875 3.623347
0.323232 0.070714 4.077266
0.363636 0.079553 4.515259
0.404040 0.088393 4.937327
0.444444 0.097232 5.343469
0.484848 0.106071 5.733686
0.525253 0.114910 6.107977
0.565657 0.123750 6.466343
0.606061 0.132589 6.808783
0.646465 0.141428 7.135298
0.686869 0.150267 7.445887
0.727273 0.159107 7.740550
0.767677 0.167946 8.019289
0.808081 0.176785 8.282101
0.848485 0.185624 8.528988
0.888889 0.194464 8.759950
0.929293 0.203303 8.974986
0.969697 0.212142 9.174096
1.010101 0.220981 9.357281
1.050505 0.229821 9.524540
1.090909 0.238660 9.675874
1.131313 0.247499 9.811283
1.171717 0.256338 9.930765
1.212121 0.265178 10.034323
1.252525 0.274017 10.121954
1.292929 0.282856 10.193661
1.333333 0.291695 10.249441
1.373737 0.300535 10.289297
1.414141 0.309374 10.313226
1.454545 0.318213 10.321230
1.494949 0.327052 10.313309
1.535354 0.335892 10.289462
1.575758 0.344731 10.249690
1.616162 0.353570 10.193992
1.656566 0.362409 10.122368
1.696970 0.371249 10.034819
1.737374 0.380088 9.931344
1.777778 0.388927 9.811944
1.818182 0.397766 9.676619
1.858586 0.406606 9.525368
1.898990 0.415445 9.358191
1.939394 0.424284 9.175089
1.979798 0.433123 8.976061
2.020202 0.441963 8.761108
2.060606 0.450802 8.530229
2.101010 0.459641 8.283425
2.141414 0.468480 8.020695
2.181818 0.477320 7.742040
2.222222 0.486159 7.447459
2.262626 0.494998 7.136952
2.303030 0.503837 6.810520
2.343434 0.512677 6.468163
2.383838 0.521516 6.109880
2.424242 0.530355 5.735672
2.464646 0.539195 5.345538
2.505051 0.548034 4.939478
2.545455 0.556873 4.517493
2.585859 0.565712 4.079582
2.626263 0.574552 3.625746
2.666667 0.583391 3.155984
2.707071 0.592230 2.670297
2.747475 0.601069 2.168685
2.787879 0.609909 1.651146
2.828283 0.618748 1.117683
2.868687 0.627587 0.568293
2.909091 0.636426 0.002978
2.949495 0.645266 -0.578262
2.989899 0.654105 -1.175428
3.030303 0.662944 -1.788519
3.070707 0.671783 -2.417536
3.111111 0.680623 -3.062479
3.151515 0.689462 -3.723347
3.191919 0.698301 -4.400140
3.232323 0.707140 -5.092859
3.272727 0.715980 -5.801504
3.313131 0.724819 -6.526074
3.353535 0.733658 -7.266569
3.393939 0.742497 -8.022990
3.434343 0.751337 -8.795337
3.474747 0.760176 -9.583609
3.515152 0.769015 -10.387807
3.555556 0.777854 -11.207930
3.595960 0.786694 -12.043979
3.636364 0.795533 -12.895953
3.676768 0.804372 -13.763853
3.717172 0.813211 -14.647678
3.757576 0.822051 -15.547429
3.797980 0.830890 -16.463106
3.838384 0.839729 -17.394708
3.878788 0.848568 -18.342235
3.919192 0.857408 -19.305688
3.959596 0.866247 -20.285067
4.000000 0.875086 -21.280371
