# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045886 0.528023
0.080808 0.091773 1.040111
0.121212 0.137659 1.536264
0.161616 0.183545 2.016483
0.202020 0.229431 2.480767
0.242424 0.275318 2.929116
0.282828 0.321204 3.361531
0.323232 0.367090 3.778011
0.363636 0.412977 4.178556
0.404040 0.458863 4.563167
0.444444 0.504749 4.931842
0.484848 0.550636 5.284583
0.525253 0.596522 5.621390
0.565657 0.642408 5.942261
0.606061 0.688294 6.247198
0.646465 0.734181 6.536200
0.686869 0.780067 6.809268
0.727273 0.825953 7.066401
0.767677 0.871840 7.307599
0.808081 0.917726 7.532862
0.848485 0.963612 7.742191
0.888889 1.009498 7.935585
0.929293 1.055385 8.113044
0.969697 1.101271 8.274569
1.010101 1.147157 8.420159
1.050505 1.193044 8.549814
1.090909 1.238930 8.663534
1.131313 1.284816 8.761320
1.171717 1.330703 8.843171
1.212121 1.376589 8.909087
1.252525 1.422475 8.959069
1.292929 1.468361 8.993116
1.333333 1.514248 9.011228
1.373737 1.560134 9.013405
1.414141 1.606020 8.999648
1.454545 1.651907 8.969956
1.494949 1.697793 8.924330
1.535354 1.743679 8.862768
1.575758 1.789565 8.785272
1.616162 1.835452 8.691842
1.656566 1.881338 8.582476
1.696970 1.927224 8.457176
1.737374 1.973111 8.315941
1.777778 2.018997 8.158771
1.818182 2.064883 7.985667
1.858586 2.110769 7.796628
1.898990 2.156656 7.591654
1.939394 2.202542 7.370746
1.979798 2.248428 7.133903
2.020202 2.294315 6.881125
2.060606 2.340201 6.612412
2.101010 2.386087 6.327765
2.141414 2.431974 6.027183
2.181818 2.477860 5.710667
2.222222 2.523746 5.378215
2.262626 2.569632 5.029829
2.303030 2.615519 4.665508
2.343434 2.661405 4.285253
2.383838 2.707291 3.889063
2.424242 2.753178 3.476938
2.464646 2.799064 3.048878
2.505051 2.844950 2.604884
2.545455 2.890836 2.144955
2.585859 2.936723 1.669091
2.626263 2.982609 1.177293
2.666667 3.028495 0.669559
2.707071 3.074382 0.145892
2.747475 3.120268 -0.393711
2.787879 3.166154 -0.949248
2.828283 3.212041 -1.520720
2.868687 3.257927 -2.108127
2.909091 3.303813 -2.711468
2.949495 3.349699 -3.330744
2.989899 3.395586 -3.965955
3.030303 3.441472 -4.617101
3.070707 3.487358 -5.284181
3.111111 3.533245 -5.967196
3.151515 3.579131 -6.666146
3.191919 3.625017 -7.381030
3.232323 3.670903 -8.111849
3.272727 3.716790 -8.858603
3.313131 3.762676 -9.621291
3.353535 3.808562 -10.399914
3.393939 3.854449 -11.194472
3.434343 3.900335 -12.004965
3.474747 3.946221 -12.831392
3.515152 3.992108 -13.673754
3.555556 4.037994 -14.532051
3.595960 4.083880 -15.406282
3.636364 4.129766 -16.296449
3.676768 4.175653 -17.202549
3.717172 4.221539 -18.124585
3.757576 4.267425 -19.062555
3.797980 4.313312 -20.016460
3.838384 4.359198 -20.986300
3.878788 4.405084 -21.972074
3.919192 4.450970 -22.973783
3.959596 4.496857 -23.991427
4.000000 4.542743 -25.025006
