# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062386 1.092707
0.080808 0.124771 2.169518
0.121212 0.187157 3.230433
0.161616 0.249543 4.275451
0.202020 0.311928 5.304574
0.242424 0.374314 6.317801
0.282828 0.436700 7.315132
0.323232 0.499085 8.296567
0.363636 0.561471 9.262106
0.404040 0.623857 10.211749
0.444444 0.686243 11.145496
0.484848 0.748628 12.063347
0.525253 0.811014 12.965302
0.565657 0.873400 13.851362
0.606061 0.935785 14.721525
0.646465 0.998171 15.575792
0.686869 1.060557 16.414163
0.727273 1.122942 17.236638
0.767677 1.185328 18.043217
0.808081 1.247714 18.833901
0.848485 1.310099 19.608688
0.888889 1.372485 20.367579
0.929293 1.434871 21.110575
0.969697 1.497256 21.837674
1.010101 1.559642 22.548877
1.050505 1.622028 23.244185
1.090909 1.684414 23.923596
1.131313 1.746799 24.587111
1.171717 1.809185 25.234731
1.212121 1.871571 25.866454
1.252525 1.933956 26.482282
1.292929 1.996342 27.082213
1.333333 2.058728 27.666249
1.373737 2.121113 28.234389
1.414141 2.183499 28.786632
1.454545 2.245885 29.322980
1.494949 2.308270 29.843431
1.535354 2.370656 30.347987
1.575758 2.433042 30.836647
1.616162 2.495427 31.309410
1.656566 2.557813 31.766278
1.696970 2.620199 32.207250
1.737374 2.682585 32.632326
1.777778 2.744970 33.041505
1.818182 2.807356 33.434789
1.858586 2.869742 33.812177
1.898990 2.932127 34.173669
1.939394 2.994513 34.519265
1.979798 3.056899 34.848965
2.020202 3.119284 35.162769
2.060606 3.181670 35.460677
2.101010 3.244056 35.742688
2.141414 3.306441 36.008804
2.181818 3.368827 36.259024
2.222222 3.431213 36.493349
2.262626 3.493598 36.711777
2.303030 3.555984 36.914309
2.343434 3.618370 37.100945
2.383838 3.680756 37.271685
2.424242 3.743141 37.426529
2.464646 3.805527 37.565477
2.505051 3.867913 37.688529
2.545455 3.930298 37.795686
2.585859 3.992684 37.886946
2.626263 4.055070 37.962310
2.666667 4.117455 38.021778
2.707071 4.179841 38.065351
2.747475 4.242227 38.093027
2.787879 4.304612 38.104807
2.828283 4.366998 38.100692
2.868687 4.429384 38.080680
2.909091 4.491769 38.044773
2.949495 4.554155 37.992969
2.989899 4.616541 37.925269
3.030303 4.678927 37.841674
3.070707 4.741312 37.742182
3.111111 4.803698 37.626795
3.151515 4.866084 37.495511
3.191919 4.928469 37.348332
3.232323 4.990855 37.185257
3.272727 5.053241 37.006285
3.313131 5.115626 36.811418
3.353535 5.178012 36.600655
3.393939 5.240398 36.373995
3.434343 5.302783 36.131440
3.474747 5.365169 35.872989
3.515152 5.427555 35.598641
3.555556 5.489940 35.308398
3.595960 5.552326 35.002259
3.636364 5.614712 34.680224
3.676768 5.677098 34.342293
3.717172 5.739483 33.988466
3.757576 5.801869 33.618742
3.797980 5.864255 33.233123
3.838384 5.926640 32.831608
3.878788 5.989026 32.414197
3.919192 6.051412 31.980890
3.959596 6.113797 31.531687
4.000000 6.176183 31.066588
