# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036301 0.896416
0.080808 0.072602 1.776727
0.121212 0.108903 2.640933
0.161616 0.145204 3.489033
0.202020 0.181505 4.321027
0.242424 0.217806 5.136916
0.282828 0.254107 5.936699
0.323232 0.290408 6.720377
0.363636 0.326708 7.487950
0.404040 0.363009 8.239416
0.444444 0.399310 8.974778
0.484848 0.435611 9.694034
0.525253 0.471912 10.397184
0.565657 0.508213 11.084229
0.606061 0.544514 11.755168
0.646465 0.580815 12.410002
0.686869 0.617116 13.048730
0.727273 0.653417 13.671353
0.767677 0.689718 14.277870
0.808081 0.726019 14.868282
0.848485 0.762320 15.442588
0.888889 0.798621 16.000789
0.929293 0.834922 16.542884
0.969697 0.871223 17.068873
1.010101 0.907524 17.578758
1.050505 0.943825 18.072536
1.090909 0.980125 18.550209
1.131313 1.016426 19.011777
1.171717 1.052727 19.457239
1.212121 1.089028 19.886596
1.252525 1.125329 20.299847
1.292929 1.161630 20.696992
1.333333 1.197931 21.078032
1.373737 1.234232 21.442967
1.414141 1.270533 21.791796
1.454545 1.306834 22.124519
1.494949 1.343135 22.441137
1.535354 1.379436 22.741650
1.575758 1.415737 23.026057
1.616162 1.452038 23.294358
1.656566 1.488339 23.546554
1.696970 1.524640 23.782645
1.737374 1.560941 24.002630
1.777778 1.597241 24.206509
1.818182 1.633542 24.394283
1.858586 1.669843 24.565951
1.898990 1.706144 24.721514
1.939394 1.742445 24.860972
1.979798 1.778746 24.984323
2.020202 1.815047 25.091570
2.060606 1.851348 25.182711
2.101010 1.887649 25.257746
2.141414 1.923950 25.316676
2.181818 1.960251 25.359500
2.222222 1.996552 25.386219
2.262626 2.032853 25.396832
2.303030 2.069154 25.391340
2.343434 2.105455 25.369742
2.383838 2.141756 25.332039
2.424242 2.178057 25.278230
2.464646 2.214357 25.208316
2.505051 2.250658 25.122296
2.545455 2.286959 25.020170
2.585859 2.323260 24.901940
2.626263 2.359561 24.767603
2.666667 2.395862 24.617161
2.707071 2.432163 24.450614
2.747475 2.468464 24.267961
2.787879 2.504765 24.069203
2.828283 2.541066 23.854339
2.868687 2.577367 23.623369
2.909091 2.613668 23.376294
2.949495 2.649969 23.113114
2.989899 2.686270 22.833828
3.030303 2.722571 22.538437
3.070707 2.758872 22.226940
3.111111 2.795173 21.899337
3.151515 2.831474 21.555629
3.191919 2.867774 21.195815
3.232323 2.904075 20.819896
3.272727 2.940376 20.427872
3.313131 2.976677 20.019742
3.353535 3.012978 19.595506
3.393939 3.049279 19.155165
3.434343 3.085580 18.698719
3.474747 3.121881 18.226166
3.515152 3.158182 17.737509
3.555556 3.194483 17.232746
3.595960 3.230784 16.711877
3.636364 3.267085 16.174903
3.676768 3.303386 15.621823
3.717172 3.339687 15.052638
3.757576 3.375988 14.467347
3.797980 3.412289 13.865951
3.838384 3.448590 13.248449
3.878788 3.484890 12.614842
3.919192 3.521191 11.965129
3.959596 3.557492 11.299311
4.000000 3.593793 10.617387
