# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012970 0.823427
0.080808 0.025939 1.630918
0.121212 0.038909 2.422474
0.161616 0.051879 3.198095
0.202020 0.064849 3.957781
0.242424 0.077818 4.701531
0.282828 0.090788 5.429346
0.323232 0.103758 6.141226
0.363636 0.116728 6.837170
0.404040 0.129697 7.517180
0.444444 0.142667 8.181253
0.484848 0.155637 8.829392
0.525253 0.168607 9.461595
0.565657 0.181576 10.077863
0.606061 0.194546 10.678196
0.646465 0.207516 11.262593
0.686869 0.220486 11.831055
0.727273 0.233455 12.383582
0.767677 0.246425 12.920173
0.808081 0.259395 13.440829
0.848485 0.272365 13.945550
0.888889 0.285334 14.434336
0.929293 0.298304 14.907186
0.969697 0.311274 15.364101
1.010101 0.324244 15.805081
1.050505 0.337213 16.230125
1.090909 0.350183 16.639234
1.131313 0.363153 17.032408
1.171717 0.376123 17.409646
1.212121 0.389092 17.770949
1.252525 0.402062 18.116317
1.292929 0.415032 18.445750
1.333333 0.428002 18.759247
1.373737 0.440971 19.056809
1.414141 0.453941 19.338436
1.454545 0.466911 19.604127
1.494949 0.479880 19.853883
1.535354 0.492850 20.087704
1.575758 0.505820 20.305589
1.616162 0.518790 20.507540
1.656566 0.531759 20.693554
1.696970 0.544729 20.863634
1.737374 0.557699 21.017778
1.777778 0.570669 21.155987
1.818182 0.583638 21.278261
1.858586 0.596608 21.384599
1.898990 0.609578 21.475002
1.939394 0.622548 21.549470
1.979798 0.635517 21.608003
2.020202 0.648487 21.650600
2.060606 0.661457 21.677262
2.101010 0.674427 21.687989
2.141414 0.687396 21.682780
2.181818 0.700366 21.661636
2.222222 0.713336 21.624557
2.262626 0.726306 21.571542
2.303030 0.739275 21.502592
2.343434 0.752245 21.417707
2.383838 0.765215 21.316886
2.424242 0.778185 21.200131
2.464646 0.791154 21.067440
2.505051 0.804124 20.918813
2.545455 0.817094 20.754252
2.585859 0.830064 20.573755
2.626263 0.843033 20.377322
2.666667 0.856003 20.164955
2.707071 0.868973 19.936652
2.747475 0.881943 19.692414
2.787879 0.894912 19.432240
2.828283 0.907882 19.156132
2.868687 0.920852 18.864088
2.909091 0.933821 18.556108
2.949495 0.946791 18.232194
2.989899 0.959761 17.892344
3.030303 0.972731 17.536559
3.070707 0.985700 17.164838
3.111111 0.998670 16.777182
3.151515 1.011640 16.373591
3.191919 1.024610 15.954065
3.232323 1.037579 15.518603
3.272727 1.050549 15.067206
3.313131 1.063519 14.599874
3.353535 1.076489 14.116606
3.393939 1.089458 13.617403
3.434343 1.102428 13.102265
3.474747 1.115398 12.571191
3.515152 1.128368 12.024183
3.555556 1.141337 11.461238
3.595960 1.154307 10.882359
3.636364 1.167277 10.287544
3.676768 1.180247 9.676794
3.717172 1.193216 9.050109
3.757576 1.206186 8.407488
3.797980 1.219156 7.748933
3.838384 1.232126 7.074441
3.878788 1.245095 6.384015
3.919192 1.258065 5.677653
3.959596 1.271035 4.955356
4.000000 1.284005 4.217124
