# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057798 0.678001
0.080808 0.115597 1.340117
0.121212 0.173395 1.986346
0.161616 0.231194 2.616690
0.202020 0.288992 3.231148
0.242424 0.346791 3.829720
0.282828 0.404589 4.412406
0.323232 0.462388 4.979207
0.363636 0.520186 5.530122
0.404040 0.577985 6.065151
0.444444 0.635783 6.584294
0.484848 0.693582 7.087551
0.525253 0.751380 7.574923
0.565657 0.809179 8.046409
0.606061 0.866977 8.502009
0.646465 0.924776 8.941723
0.686869 0.982574 9.365551
0.727273 1.040373 9.773494
0.767677 1.098171 10.165551
0.808081 1.155969 10.541722
0.848485 1.213768 10.902007
0.888889 1.271566 11.246407
0.929293 1.329365 11.574920
0.969697 1.387163 11.887548
1.010101 1.444962 12.184290
1.050505 1.502760 12.465146
1.090909 1.560559 12.730117
1.131313 1.618357 12.979201
1.171717 1.676156 13.212400
1.212121 1.733954 13.429713
1.252525 1.791753 13.631141
1.292929 1.849551 13.816682
1.333333 1.907350 13.986338
1.373737 1.965148 14.140108
1.414141 2.022947 14.277992
1.454545 2.080745 14.399990
1.494949 2.138543 14.506103
1.535354 2.196342 14.596329
1.575758 2.254140 14.670670
1.616162 2.311939 14.729126
1.656566 2.369737 14.771695
1.696970 2.427536 14.798378
1.737374 2.485334 14.809176
1.777778 2.543133 14.804088
1.818182 2.600931 14.783114
1.858586 2.658730 14.746255
1.898990 2.716528 14.693509
1.939394 2.774327 14.624878
1.979798 2.832125 14.540361
2.020202 2.889924 14.439958
2.060606 2.947722 14.323669
2.101010 3.005521 14.191495
2.141414 3.063319 14.043435
2.181818 3.121118 13.879489
2.222222 3.178916 13.699657
2.262626 3.236714 13.503939
2.303030 3.294513 13.292336
2.343434 3.352311 13.064847
2.383838 3.410110 12.821472
2.424242 3.467908 12.562211
2.464646 3.525707 12.287064
2.505051 3.583505 11.996032
2.545455 3.641304 11.689114
2.585859 3.699102 11.366310
2.626263 3.756901 11.027620
2.666667 3.814699 10.673045
2.707071 3.872498 10.302583
2.747475 3.930296 9.916236
2.787879 3.988095 9.514003
2.828283 4.045893 9.095884
2.868687 4.103692 8.661880
2.909091 4.161490 8.211990
2.949495 4.219288 7.746214
2.989899 4.277087 7.264552
3.030303 4.334885 6.767004
3.070707 4.392684 6.253570
3.111111 4.450482 5.724251
3.151515 4.508281 5.179046
3.191919 4.566079 4.617955
3.232323 4.623878 4.040978
3.272727 4.681676 3.448116
3.313131 4.739475 2.839368
3.353535 4.797273 2.214734
3.393939 4.855072 1.574214
3.434343 4.912870 0.917808
3.474747 4.970669 0.245517
3.515152 5.028467 -0.442661
3.555556 5.086266 -1.146724
3.595960 5.144064 -1.866673
3.636364 5.201863 -2.602507
3.676768 5.259661 -3.354228
3.717172 5.317459 -4.121834
3.757576 5.375258 -4.905326
3.797980 5.433056 -5.704704
3.838384 5.490855 -6.519967
3.878788 5.548653 -7.351117
3.919192 5.606452 -8.198152
3.959596 5.664250 -9.061073
4.000000 5.722049 -9.939880
