# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024808 0.405658
0.080808 0.049615 0.795221
0.121212 0.074423 1.168688
0.161616 0.099231 1.526060
0.202020 0.124038 1.867337
0.242424 0.148846 2.192518
0.282828 0.173654 2.501604
0.323232 0.198461 2.794595
0.363636 0.223269 3.071490
0.404040 0.248077 3.332289
0.444444 0.272884 3.576994
0.484848 0.297692 3.805602
0.525253 0.322500 4.018116
0.565657 0.347308 4.214534
0.606061 0.372115 4.394857
0.646465 0.396923 4.559084
0.686869 0.421731 4.707216
0.727273 0.446538 4.839253
0.767677 0.471346 4.955194
0.808081 0.496154 5.055039
0.848485 0.520961 5.138790
0.888889 0.545769 5.206445
0.929293 0.570577 5.258004
0.969697 0.595384 5.293469
1.010101 0.620192 5.312837
1.050505 0.645000 5.316111
1.090909 0.669807 5.303289
1.131313 0.694615 5.274371
1.171717 0.719423 5.229359
1.212121 0.744230 5.168250
1.252525 0.769038 5.091047
1.292929 0.793846 4.997748
1.333333 0.818653 4.888354
1.373737 0.843461 4.762864
1.414141 0.868269 4.621279
1.454545 0.893077 4.463598
1.494949 0.917884 4.289822
1.535354 0.942692 4.099951
1.575758 0.967500 3.893984
1.616162 0.992307 3.671922
1.656566 1.017115 3.433765
1.696970 1.041923 3.179512
1.737374 1.066730 2.909163
1.777778 1.091538 2.622720
1.818182 1.116346 2.320181
1.858586 1.141153 2.001546
1.898990 1.165961 1.666817
1.939394 1.190769 1.315991
1.979798 1.215576 0.949071
2.020202 1.240384 0.566055
2.060606 1.265192 0.166943
2.101010 1.289999 -0.248264
2.141414 1.314807 -0.679566
2.181818 1.339615 -1.126963
2.222222 1.364422 -1.590456
2.262626 1.389230 -2.070045
2.303030 1.414038 -2.565728
2.343434 1.438845 -3.077508
2.383838 1.463653 -3.605382
2.424242 1.488461 -4.149352
2.464646 1.513269 -4.709417
2.505051 1.538076 -5.285578
2.545455 1.562884 -5.877834
2.585859 1.587692 -6.486186
2.626263 1.612499 -7.110633
2.666667 1.637307 -7.751175
2.707071 1.662115 -8.407812
2.747475 1.686922 -9.080546
2.787879 1.711730 -9.769374
2.828283 1.736538 -10.474298
2.868687 1.761345 -11.195317
2.909091 1.786153 -11.932432
2.949495 1.810961 -12.685642
2.989899 1.835768 -13.454947
3.030303 1.860576 -14.240348
3.070707 1.885384 -15.041844
3.111111 1.910191 -15.859436
3.151515 1.934999 -16.693123
3.191919 1.959807 -17.542905
3.232323 1.984614 -18.408783
3.272727 2.009422 -19.290756
3.313131 2.034230 -20.188825
3.353535 2.059038 -21.102989
3.393939 2.083845 -22.033248
3.434343 2.108653 -22.979603
3.474747 2.133461 -23.942053
3.515152 2.158268 -24.920598
3.555556 2.183076 -25.915239
3.595960 2.207884 -26.925975
3.636364 2.232691 -27.952807
3.676768 2.257499 -28.995734
3.717172 2.282307 -30.054757
3.757576 2.307114 -31.129875
3.797980 2.331922 -32.221088
3.838384 2.356730 -33.328396
3.878788 2.381537 -34.451801
3.919192 2.406345 -35.591300
3.959596 2.431153 -36.746895
4.000000 2.455960 -37.918585
