# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097854 0.936520
0.080808 0.195707 1.857109
0.121212 0.293561 2.761769
0.161616 0.391415 3.650498
0.202020 0.489269 4.523298
0.242424 0.587122 5.380167
0.282828 0.684976 6.221107
0.323232 0.782830 7.046116
0.363636 0.880684 7.855195
0.404040 0.978537 8.648345
0.444444 1.076391 9.425564
0.484848 1.174245 10.186853
0.525253 1.272099 10.932212
0.565657 1.369952 11.661641
0.606061 1.467806 12.375141
0.646465 1.565660 13.072710
0.686869 1.663513 13.754349
0.727273 1.761367 14.420058
0.767677 1.859221 15.069837
0.808081 1.957075 15.703685
0.848485 2.054928 16.321604
0.888889 2.152782 16.923593
0.929293 2.250636 17.509652
0.969697 2.348490 18.079781
1.010101 2.446343 18.633980
1.050505 2.544197 19.172248
1.090909 2.642051 19.694587
1.131313 2.739905 20.200995
1.171717 2.837758 20.691474
1.212121 2.935612 21.166023
1.252525 3.033466 21.624641
1.292929 3.131319 22.067330
1.333333 3.229173 22.494088
1.373737 3.327027 22.904916
1.414141 3.424881 23.299815
1.454545 3.522734 23.678783
1.494949 3.620588 24.041821
1.535354 3.718442 24.388930
1.575758 3.816296 24.720108
1.616162 3.914149 25.035356
1.656566 4.012003 25.334674
1.696970 4.109857 25.618062
1.737374 4.207711 25.885520
1.777778 4.305564 26.137048
1.818182 4.403418 26.372646
1.858586 4.501272 26.592314
1.898990 4.599126 26.796052
1.939394 4.696979 26.983860
1.979798 4.794833 27.155738
2.020202 4.892687 27.311686
2.060606 4.990540 27.451703
2.101010 5.088394 27.575791
2.141414 5.186248 27.683949
2.181818 5.284102 27.776176
2.222222 5.381955 27.852474
2.262626 5.479809 27.912842
2.303030 5.577663 27.957279
2.343434 5.675517 27.985787
2.383838 5.773370 27.998364
2.424242 5.871224 27.995011
2.464646 5.969078 27.975729
2.505051 6.066932 27.940516
2.545455 6.164785 27.889373
2.585859 6.262639 27.822301
2.626263 6.360493 27.739298
2.666667 6.458346 27.640365
2.707071 6.556200 27.525502
2.747475 6.654054 27.394709
2.787879 6.751908 27.247986
2.828283 6.849761 27.085333
2.868687 6.947615 26.906750
2.909091 7.045469 26.712237
2.949495 7.143323 26.501794
2.989899 7.241176 26.275421
3.030303 7.339030 26.033118
3.070707 7.436884 25.774885
3.111111 7.534738 25.500722
3.151515 7.632591 25.210628
3.191919 7.730445 24.904605
3.232323 7.828299 24.582652
3.272727 7.926152 24.244768
3.313131 8.024006 23.890955
3.353535 8.121860 23.521212
3.393939 8.219714 23.135538
3.434343 8.317567 22.733935
3.474747 8.415421 22.316401
3.515152 8.513275 21.882937
3.555556 8.611129 21.433544
3.595960 8.708982 20.968220
3.636364 8.806836 20.486966
3.676768 8.904690 19.989783
3.717172 9.002544 19.476669
3.757576 9.100397 18.947625
3.797980 9.198251 18.402651
3.838384 9.296105 17.841747
3.878788 9.393958 17.264913
3.919192 9.491812 16.672149
3.959596 9.589666 16.063455
4.000000 9.687520 15.438831
