# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026183 0.881766
0.080808 0.052366 1.747637
0.121212 0.078549 2.597612
0.161616 0.104732 3.431692
0.202020 0.130915 4.249877
0.242424 0.157098 5.052166
0.282828 0.183281 5.838560
0.323232 0.209464 6.609059
0.363636 0.235647 7.363663
0.404040 0.261830 8.102371
0.444444 0.288013 8.825184
0.484848 0.314196 9.532102
0.525253 0.340379 10.223125
0.565657 0.366562 10.898252
0.606061 0.392746 11.557484
0.646465 0.418929 12.200821
0.686869 0.445112 12.828262
0.727273 0.471295 13.439808
0.767677 0.497478 14.035459
0.808081 0.523661 14.615215
0.848485 0.549844 15.179075
0.888889 0.576027 15.727040
0.929293 0.602210 16.259109
0.969697 0.628393 16.775284
1.010101 0.654576 17.275563
1.050505 0.680759 17.759947
1.090909 0.706942 18.228435
1.131313 0.733125 18.681029
1.171717 0.759308 19.117727
1.212121 0.785491 19.538529
1.252525 0.811674 19.943437
1.292929 0.837857 20.332449
1.333333 0.864040 20.705566
1.373737 0.890223 21.062787
1.414141 0.916406 21.404114
1.454545 0.942589 21.729545
1.494949 0.968772 22.039080
1.535354 0.994955 22.332721
1.575758 1.021138 22.610466
1.616162 1.047321 22.872316
1.656566 1.073504 23.118270
1.696970 1.099687 23.348330
1.737374 1.125870 23.562494
1.777778 1.152053 23.760763
1.818182 1.178237 23.943136
1.858586 1.204420 24.109614
1.898990 1.230603 24.260197
1.939394 1.256786 24.394885
1.979798 1.282969 24.513677
2.020202 1.309152 24.616574
2.060606 1.335335 24.703576
2.101010 1.361518 24.774682
2.141414 1.387701 24.829894
2.181818 1.413884 24.869210
2.222222 1.440067 24.892630
2.262626 1.466250 24.900156
2.303030 1.492433 24.891786
2.343434 1.518616 24.867520
2.383838 1.544799 24.827360
2.424242 1.570982 24.771304
2.464646 1.597165 24.699353
2.505051 1.623348 24.611507
2.545455 1.649531 24.507765
2.585859 1.675714 24.388128
2.626263 1.701897 24.252596
2.666667 1.728080 24.101169
2.707071 1.754263 23.933846
2.747475 1.780446 23.750628
2.787879 1.806629 23.551514
2.828283 1.832812 23.336506
2.868687 1.858995 23.105602
2.909091 1.885178 22.858803
2.949495 1.911361 22.596108
2.989899 1.937544 22.317519
3.030303 1.963728 22.023034
3.070707 1.989911 21.712653
3.111111 2.016094 21.386378
3.151515 2.042277 21.044207
3.191919 2.068460 20.686141
3.232323 2.094643 20.312179
3.272727 2.120826 19.922323
3.313131 2.147009 19.516571
3.353535 2.173192 19.094923
3.393939 2.199375 18.657381
3.434343 2.225558 18.203943
3.474747 2.251741 17.734610
3.515152 2.277924 17.249381
3.555556 2.304107 16.748258
3.595960 2.330290 16.231239
3.636364 2.356473 15.698324
3.676768 2.382656 15.149515
3.717172 2.408839 14.584810
3.757576 2.435022 14.004210
3.797980 2.461205 13.407715
3.838384 2.487388 12.795324
3.878788 2.513571 12.167038
3.919192 2.539754 11.522857
3.959596 2.565937 10.862780
4.000000 2.592120 10.186808
