# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086808 0.534913
0.080808 0.173616 1.053732
0.121212 0.260425 1.556458
0.161616 0.347233 2.043091
0.202020 0.434041 2.513631
0.242424 0.520849 2.968077
0.282828 0.607658 3.406430
0.323232 0.694466 3.828689
0.363636 0.781274 4.234856
0.404040 0.868082 4.624929
0.444444 0.954891 4.998908
0.484848 1.041699 5.356795
0.525253 1.128507 5.698588
0.565657 1.215315 6.024288
0.606061 1.302123 6.333894
0.646465 1.388932 6.627407
0.686869 1.475740 6.904827
0.727273 1.562548 7.166153
0.767677 1.649356 7.411387
0.808081 1.736165 7.640527
0.848485 1.822973 7.853573
0.888889 1.909781 8.050526
0.929293 1.996589 8.231386
0.969697 2.083398 8.396153
1.010101 2.170206 8.544826
1.050505 2.257014 8.677406
1.090909 2.343822 8.793893
1.131313 2.430630 8.894287
1.171717 2.517439 8.978587
1.212121 2.604247 9.046794
1.252525 2.691055 9.098907
1.292929 2.777863 9.134927
1.333333 2.864672 9.154854
1.373737 2.951480 9.158688
1.414141 3.038288 9.146428
1.454545 3.125096 9.118075
1.494949 3.211905 9.073629
1.535354 3.298713 9.013089
1.575758 3.385521 8.936456
1.616162 3.472329 8.843730
1.656566 3.559137 8.734910
1.696970 3.645946 8.609997
1.737374 3.732754 8.468991
1.777778 3.819562 8.311892
1.818182 3.906370 8.138699
1.858586 3.993179 7.949413
1.898990 4.079987 7.744033
1.939394 4.166795 7.522561
1.979798 4.253603 7.284995
2.020202 4.340411 7.031335
2.060606 4.427220 6.761583
2.101010 4.514028 6.475737
2.141414 4.600836 6.173797
2.181818 4.687644 5.855765
2.222222 4.774453 5.521639
2.262626 4.861261 5.171420
2.303030 4.948069 4.805107
2.343434 5.034877 4.422702
2.383838 5.121686 4.024202
2.424242 5.208494 3.609610
2.464646 5.295302 3.178924
2.505051 5.382110 2.732145
2.545455 5.468918 2.269273
2.585859 5.555727 1.790307
2.626263 5.642535 1.295248
2.666667 5.729343 0.784096
2.707071 5.816151 0.256850
2.747475 5.902960 -0.286488
2.787879 5.989768 -0.845921
2.828283 6.076576 -1.421446
2.868687 6.163384 -2.013065
2.909091 6.250193 -2.620777
2.949495 6.337001 -3.244583
2.989899 6.423809 -3.884481
3.030303 6.510617 -4.540473
3.070707 6.597425 -5.212559
3.111111 6.684234 -5.900737
3.151515 6.771042 -6.605009
3.191919 6.857850 -7.325375
3.232323 6.944658 -8.061833
3.272727 7.031467 -8.814385
3.313131 7.118275 -9.583030
3.353535 7.205083 -10.367769
3.393939 7.291891 -11.168601
3.434343 7.378700 -11.985526
3.474747 7.465508 -12.818544
3.515152 7.552316 -13.667656
3.555556 7.639124 -14.532861
3.595960 7.725932 -15.414159
3.636364 7.812741 -16.311551
3.676768 7.899549 -17.225036
3.717172 7.986357 -18.154614
3.757576 8.073165 -19.100286
3.797980 8.159974 -20.062051
3.838384 8.246782 -21.039909
3.878788 8.333590 -22.033860
3.919192 8.420398 -23.043905
3.959596 8.507207 -24.070043
4.000000 8.594015 -25.112275
