# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017248 0.407113
0.080808 0.034496 0.798343
0.121212 0.051743 1.173693
0.161616 0.068991 1.533161
0.202020 0.086239 1.876747
0.242424 0.103487 2.204452
0.282828 0.120735 2.516275
0.323232 0.137983 2.812217
0.363636 0.155230 3.092277
0.404040 0.172478 3.356455
0.444444 0.189726 3.604753
0.484848 0.206974 3.837168
0.525253 0.224222 4.053702
0.565657 0.241469 4.254354
0.606061 0.258717 4.439125
0.646465 0.275965 4.608015
0.686869 0.293213 4.761022
0.727273 0.310461 4.898149
0.767677 0.327709 5.019393
0.808081 0.344956 5.124756
0.848485 0.362204 5.214238
0.888889 0.379452 5.287838
0.929293 0.396700 5.345557
0.969697 0.413948 5.387393
1.010101 0.431195 5.413349
1.050505 0.448443 5.423423
1.090909 0.465691 5.417615
1.131313 0.482939 5.395926
1.171717 0.500187 5.358355
1.212121 0.517434 5.304903
1.252525 0.534682 5.235569
1.292929 0.551930 5.150353
1.333333 0.569178 5.049256
1.373737 0.586426 4.932278
1.414141 0.603674 4.799418
1.454545 0.620921 4.650676
1.494949 0.638169 4.486053
1.535354 0.655417 4.305549
1.575758 0.672665 4.109162
1.616162 0.689913 3.896894
1.656566 0.707160 3.668745
1.696970 0.724408 3.424714
1.737374 0.741656 3.164802
1.777778 0.758904 2.889008
1.818182 0.776152 2.597332
1.858586 0.793400 2.289775
1.898990 0.810647 1.966337
1.939394 0.827895 1.627017
1.979798 0.845143 1.271815
2.020202 0.862391 0.900732
2.060606 0.879639 0.513767
2.101010 0.896886 0.110921
2.141414 0.914134 -0.307807
2.181818 0.931382 -0.742417
2.222222 0.948630 -1.192908
2.262626 0.965878 -1.659280
2.303030 0.983126 -2.141534
2.343434 1.000373 -2.639670
2.383838 1.017621 -3.153687
2.424242 1.034869 -3.683586
2.464646 1.052117 -4.229366
2.505051 1.069365 -4.791028
2.545455 1.086612 -5.368571
2.585859 1.103860 -5.961996
2.626263 1.121108 -6.571302
2.666667 1.138356 -7.196490
2.707071 1.155604 -7.837560
2.747475 1.172852 -8.494511
2.787879 1.190099 -9.167344
2.828283 1.207347 -9.856058
2.868687 1.224595 -10.560653
2.909091 1.241843 -11.281131
2.949495 1.259091 -12.017489
2.989899 1.276338 -12.769730
3.030303 1.293586 -13.537852
3.070707 1.310834 -14.321855
3.111111 1.328082 -15.121740
3.151515 1.345330 -15.937507
3.191919 1.362578 -16.769155
3.232323 1.379825 -17.616684
3.272727 1.397073 -18.480095
3.313131 1.414321 -19.359388
3.353535 1.431569 -20.254562
3.393939 1.448817 -21.165618
3.434343 1.466064 -22.092555
3.474747 1.483312 -23.035374
3.515152 1.500560 -23.994075
3.555556 1.517808 -24.968657
3.595960 1.535056 -25.959120
3.636364 1.552303 -26.965465
3.676768 1.569551 -27.987692
3.717172 1.586799 -29.025800
3.757576 1.604047 -30.079790
3.797980 1.621295 -31.149661
3.838384 1.638543 -32.235414
3.878788 1.655790 -33.337048
3.919192 1.673038 -34.454564
3.959596 1.690286 -35.587961
4.000000 1.707534 -36.737240
