# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102758 0.624269
0.080808 0.205516 1.232417
0.121212 0.308275 1.824445
0.161616 0.411033 2.400352
0.202020 0.513791 2.960138
0.242424 0.616549 3.503804
0.282828 0.719307 4.031350
0.323232 0.822065 4.542774
0.363636 0.924824 5.038078
0.404040 1.027582 5.517262
0.444444 1.130340 5.980324
0.484848 1.233098 6.427267
0.525253 1.335856 6.858088
0.565657 1.438615 7.272789
0.606061 1.541373 7.671369
0.646465 1.644131 8.053829
0.686869 1.746889 8.420168
0.727273 1.849647 8.770387
0.767677 1.952405 9.104485
0.808081 2.055164 9.422462
0.848485 2.157922 9.724319
0.888889 2.260680 10.010055
0.929293 2.363438 10.279670
0.969697 2.466196 10.533165
1.010101 2.568955 10.770539
1.050505 2.671713 10.991793
1.090909 2.774471 11.196926
1.131313 2.877229 11.385938
1.171717 2.979987 11.558830
1.212121 3.082745 11.715601
1.252525 3.185504 11.856252
1.292929 3.288262 11.980781
1.333333 3.391020 12.089191
1.373737 3.493778 12.181479
1.414141 3.596536 12.257648
1.454545 3.699295 12.317695
1.494949 3.802053 12.361622
1.535354 3.904811 12.389428
1.575758 4.007569 12.401114
1.616162 4.110327 12.396679
1.656566 4.213085 12.376123
1.696970 4.315844 12.339447
1.737374 4.418602 12.286650
1.777778 4.521360 12.217733
1.818182 4.624118 12.132695
1.858586 4.726876 12.031536
1.898990 4.829634 11.914257
1.939394 4.932393 11.780857
1.979798 5.035151 11.631336
2.020202 5.137909 11.465695
2.060606 5.240667 11.283933
2.101010 5.343425 11.086051
2.141414 5.446184 10.872048
2.181818 5.548942 10.641924
2.222222 5.651700 10.395680
2.262626 5.754458 10.133316
2.303030 5.857216 9.854830
2.343434 5.959974 9.560224
2.383838 6.062733 9.249497
2.424242 6.165491 8.922650
2.464646 6.268249 8.579682
2.505051 6.371007 8.220594
2.545455 6.473765 7.845385
2.585859 6.576524 7.454055
2.626263 6.679282 7.046605
2.666667 6.782040 6.623034
2.707071 6.884798 6.183342
2.747475 6.987556 5.727530
2.787879 7.090314 5.255597
2.828283 7.193073 4.767544
2.868687 7.295831 4.263370
2.909091 7.398589 3.743075
2.949495 7.501347 3.206660
2.989899 7.604105 2.654124
3.030303 7.706864 2.085468
3.070707 7.809622 1.500691
3.111111 7.912380 0.899793
3.151515 8.015138 0.282775
3.191919 8.117896 -0.350364
3.232323 8.220654 -0.999624
3.272727 8.323413 -1.665004
3.313131 8.426171 -2.346504
3.353535 8.528929 -3.044126
3.393939 8.631687 -3.757868
3.434343 8.734445 -4.487730
3.474747 8.837204 -5.233714
3.515152 8.939962 -5.995817
3.555556 9.042720 -6.774042
3.595960 9.145478 -7.568387
3.636364 9.248236 -8.378852
3.676768 9.350994 -9.205439
3.717172 9.453753 -10.048146
3.757576 9.556511 -10.906973
3.797980 9.659269 -11.781921
3.838384 9.762027 -12.672990
3.878788 9.864785 -13.580179
3.919192 9.967544 -14.503489
3.959596 10.070302 -15.442920
4.000000 10.173060 -16.398471
