# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094816 0.462266
0.080808 0.189631 0.908298
0.121212 0.284447 1.338095
0.161616 0.379263 1.751658
0.202020 0.474078 2.148987
0.242424 0.568894 2.530082
0.282828 0.663709 2.894942
0.323232 0.758525 3.243568
0.363636 0.853341 3.575960
0.404040 0.948156 3.892117
0.444444 1.042972 4.192040
0.484848 1.137788 4.475729
0.525253 1.232603 4.743183
0.565657 1.327419 4.994404
0.606061 1.422235 5.229390
0.646465 1.517050 5.448141
0.686869 1.611866 5.650658
0.727273 1.706682 5.836941
0.767677 1.801497 6.006990
0.808081 1.896313 6.160804
0.848485 1.991128 6.298384
0.888889 2.085944 6.419730
0.929293 2.180760 6.524842
0.969697 2.275575 6.613719
1.010101 2.370391 6.686362
1.050505 2.465207 6.742770
1.090909 2.560022 6.782945
1.131313 2.654838 6.806885
1.171717 2.749654 6.814590
1.212121 2.844469 6.806062
1.252525 2.939285 6.781299
1.292929 3.034101 6.740302
1.333333 3.128916 6.683070
1.373737 3.223732 6.609604
1.414141 3.318547 6.519904
1.454545 3.413363 6.413970
1.494949 3.508179 6.291801
1.535354 3.602994 6.153398
1.575758 3.697810 5.998761
1.616162 3.792626 5.827889
1.656566 3.887441 5.640783
1.696970 3.982257 5.437443
1.737374 4.077073 5.217868
1.777778 4.171888 4.982060
1.818182 4.266704 4.730017
1.858586 4.361519 4.461739
1.898990 4.456335 4.177227
1.939394 4.551151 3.876481
1.979798 4.645966 3.559501
2.020202 4.740782 3.226287
2.060606 4.835598 2.876838
2.101010 4.930413 2.511154
2.141414 5.025229 2.129237
2.181818 5.120045 1.731085
2.222222 5.214860 1.316699
2.262626 5.309676 0.886079
2.303030 5.404492 0.439224
2.343434 5.499307 -0.023865
2.383838 5.594123 -0.503188
2.424242 5.688938 -0.998746
2.464646 5.783754 -1.510538
2.505051 5.878570 -2.038564
2.545455 5.973385 -2.582824
2.585859 6.068201 -3.143319
2.626263 6.163017 -3.720048
2.666667 6.257832 -4.313012
2.707071 6.352648 -4.922209
2.747475 6.447464 -5.547641
2.787879 6.542279 -6.189308
2.828283 6.637095 -6.847208
2.868687 6.731911 -7.521343
2.909091 6.826726 -8.211712
2.949495 6.921542 -8.918316
2.989899 7.016357 -9.641154
3.030303 7.111173 -10.380226
3.070707 7.205989 -11.135532
3.111111 7.300804 -11.907073
3.151515 7.395620 -12.694848
3.191919 7.490436 -13.498857
3.232323 7.585251 -14.319100
3.272727 7.680067 -15.155578
3.313131 7.774883 -16.008291
3.353535 7.869698 -16.877237
3.393939 7.964514 -17.762418
3.434343 8.059329 -18.663833
3.474747 8.154145 -19.581482
3.515152 8.248961 -20.515366
3.555556 8.343776 -21.465484
3.595960 8.438592 -22.431836
3.636364 8.533408 -23.414423
3.676768 8.628223 -24.413244
3.717172 8.723039 -25.428299
3.757576 8.817855 -26.459588
3.797980 8.912670 -27.507112
3.838384 9.007486 -28.570870
3.878788 9.102302 -29.650862
3.919192 9.197117 -30.747089
3.959596 9.291933 -31.859550
4.000000 9.386748 -32.988245
