# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045533 0.673400
0.080808 0.091066 1.330937
0.121212 0.136599 1.972613
0.161616 0.182133 2.598426
0.202020 0.227666 3.208377
0.242424 0.273199 3.802466
0.282828 0.318732 4.380693
0.323232 0.364265 4.943058
0.363636 0.409798 5.489561
0.404040 0.455332 6.020202
0.444444 0.500865 6.534981
0.484848 0.546398 7.033898
0.525253 0.591931 7.516952
0.565657 0.637464 7.984145
0.606061 0.682997 8.435475
0.646465 0.728531 8.870943
0.686869 0.774064 9.290550
0.727273 0.819597 9.694294
0.767677 0.865130 10.082176
0.808081 0.910663 10.454196
0.848485 0.956196 10.810354
0.888889 1.001730 11.150650
0.929293 1.047263 11.475083
0.969697 1.092796 11.783655
1.010101 1.138329 12.076365
1.050505 1.183862 12.353212
1.090909 1.229395 12.614197
1.131313 1.274928 12.859321
1.171717 1.320462 13.088582
1.212121 1.365995 13.301981
1.252525 1.411528 13.499518
1.292929 1.457061 13.681193
1.333333 1.502594 13.847006
1.373737 1.548127 13.996957
1.414141 1.593661 14.131045
1.454545 1.639194 14.249272
1.494949 1.684727 14.351637
1.535354 1.730260 14.438139
1.575758 1.775793 14.508779
1.616162 1.821326 14.563558
1.656566 1.866860 14.602474
1.696970 1.912393 14.625528
1.737374 1.957926 14.632720
1.777778 2.003459 14.624050
1.818182 2.048992 14.599518
1.858586 2.094525 14.559123
1.898990 2.140058 14.502867
1.939394 2.185592 14.430749
1.979798 2.231125 14.342768
2.020202 2.276658 14.238926
2.060606 2.322191 14.119221
2.101010 2.367724 13.983654
2.141414 2.413257 13.832225
2.181818 2.458791 13.664934
2.222222 2.504324 13.481781
2.262626 2.549857 13.282766
2.303030 2.595390 13.067889
2.343434 2.640923 12.837150
2.383838 2.686456 12.590548
2.424242 2.731990 12.328085
2.464646 2.777523 12.049759
2.505051 2.823056 11.755572
2.545455 2.868589 11.445522
2.585859 2.914122 11.119610
2.626263 2.959655 10.777836
2.666667 3.005189 10.420201
2.707071 3.050722 10.046702
2.747475 3.096255 9.657342
2.787879 3.141788 9.252120
2.828283 3.187321 8.831036
2.868687 3.232854 8.394089
2.909091 3.278387 7.941281
2.949495 3.323921 7.472610
2.989899 3.369454 6.988078
3.030303 3.414987 6.487683
3.070707 3.460520 5.971426
3.111111 3.506053 5.439307
3.151515 3.551586 4.891326
3.191919 3.597120 4.327483
3.232323 3.642653 3.747778
3.272727 3.688186 3.152211
3.313131 3.733719 2.540782
3.353535 3.779252 1.913490
3.393939 3.824785 1.270337
3.434343 3.870319 0.611321
3.474747 3.915852 -0.063557
3.515152 3.961385 -0.754296
3.555556 4.006918 -1.460898
3.595960 4.052451 -2.183362
3.636364 4.097984 -2.921688
3.676768 4.143518 -3.675876
3.717172 4.189051 -4.445926
3.757576 4.234584 -5.231839
3.797980 4.280117 -6.033613
3.838384 4.325650 -6.851250
3.878788 4.371183 -7.684748
3.919192 4.416716 -8.534109
3.959596 4.462250 -9.399331
4.000000 4.507783 -10.280416
