# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056392 1.181607
0.080808 0.112784 2.347139
0.121212 0.169176 3.496595
0.161616 0.225569 4.629977
0.202020 0.281961 5.747284
0.242424 0.338353 6.848516
0.282828 0.394745 7.933674
0.323232 0.451137 9.002756
0.363636 0.507529 10.055763
0.404040 0.563922 11.092695
0.444444 0.620314 12.113553
0.484848 0.676706 13.118335
0.525253 0.733098 14.107043
0.565657 0.789490 15.079675
0.606061 0.845882 16.036233
0.646465 0.902275 16.976716
0.686869 0.958667 17.901124
0.727273 1.015059 18.809457
0.767677 1.071451 19.701714
0.808081 1.127843 20.577897
0.848485 1.184235 21.438005
0.888889 1.240628 22.282039
0.929293 1.297020 23.109997
0.969697 1.353412 23.921880
1.010101 1.409804 24.717688
1.050505 1.466196 25.497422
1.090909 1.522588 26.261080
1.131313 1.578981 27.008664
1.171717 1.635373 27.740172
1.212121 1.691765 28.455606
1.252525 1.748157 29.154965
1.292929 1.804549 29.838248
1.333333 1.860941 30.505457
1.373737 1.917334 31.156591
1.414141 1.973726 31.791650
1.454545 2.030118 32.410634
1.494949 2.086510 33.013543
1.535354 2.142902 33.600377
1.575758 2.199294 34.171137
1.616162 2.255687 34.725821
1.656566 2.312079 35.264430
1.696970 2.368471 35.786965
1.737374 2.424863 36.293424
1.777778 2.481255 36.783809
1.818182 2.537647 37.258118
1.858586 2.594040 37.716353
1.898990 2.650432 38.158513
1.939394 2.706824 38.584598
1.979798 2.763216 38.994607
2.020202 2.819608 39.388542
2.060606 2.876000 39.766402
2.101010 2.932393 40.128187
2.141414 2.988785 40.473898
2.181818 3.045177 40.803533
2.222222 3.101569 41.117093
2.262626 3.157961 41.414578
2.303030 3.214353 41.695989
2.343434 3.270746 41.961324
2.383838 3.327138 42.210585
2.424242 3.383530 42.443770
2.464646 3.439922 42.660881
2.505051 3.496314 42.861917
2.545455 3.552706 43.046877
2.585859 3.609099 43.215763
2.626263 3.665491 43.368574
2.666667 3.721883 43.505310
2.707071 3.778275 43.625971
2.747475 3.834667 43.730557
2.787879 3.891059 43.819069
2.828283 3.947452 43.891505
2.868687 4.003844 43.947866
2.909091 4.060236 43.988152
2.949495 4.116628 44.012364
2.989899 4.173020 44.020500
3.030303 4.229412 44.012562
3.070707 4.285805 43.988549
3.111111 4.342197 43.948460
3.151515 4.398589 43.892297
3.191919 4.454981 43.820059
3.232323 4.511373 43.731746
3.272727 4.567765 43.627358
3.313131 4.624158 43.506895
3.353535 4.680550 43.370357
3.393939 4.736942 43.217744
3.434343 4.793334 43.049056
3.474747 4.849726 42.864294
3.515152 4.906118 42.663456
3.555556 4.962511 42.446543
3.595960 5.018903 42.213556
3.636364 5.075295 41.964493
3.676768 5.131687 41.699356
3.717172 5.188079 41.418144
3.757576 5.244471 41.120856
3.797980 5.300864 40.807494
3.838384 5.357256 40.478057
3.878788 5.413648 40.132545
3.919192 5.470040 39.770958
3.959596 5.526432 39.393296
4.000000 5.582824 38.999559
