# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.043984 0.568577
0.080808 0.087969 1.121169
0.121212 0.131953 1.657778
0.161616 0.175938 2.178403
0.202020 0.219922 2.683044
0.242424 0.263907 3.171701
0.282828 0.307891 3.644374
0.323232 0.351876 4.101063
0.363636 0.395860 4.541768
0.404040 0.439845 4.966489
0.444444 0.483829 5.375227
0.484848 0.527814 5.767980
0.525253 0.571798 6.144749
0.565657 0.615782 6.505535
0.606061 0.659767 6.850336
0.646465 0.703751 7.179154
0.686869 0.747736 7.491987
0.727273 0.791720 7.788837
0.767677 0.835705 8.069703
0.808081 0.879689 8.334585
0.848485 0.923674 8.583482
0.888889 0.967658 8.816396
0.929293 1.011643 9.033326
0.969697 1.055627 9.234272
1.010101 1.099612 9.419235
1.050505 1.143596 9.588213
1.090909 1.187580 9.741207
1.131313 1.231565 9.878217
1.171717 1.275549 9.999244
1.212121 1.319534 10.104286
1.252525 1.363518 10.193344
1.292929 1.407503 10.266419
1.333333 1.451487 10.323510
1.373737 1.495472 10.364616
1.414141 1.539456 10.389739
1.454545 1.583441 10.398878
1.494949 1.627425 10.392033
1.535354 1.671410 10.369203
1.575758 1.715394 10.330390
1.616162 1.759378 10.275593
1.656566 1.803363 10.204813
1.696970 1.847347 10.118048
1.737374 1.891332 10.015299
1.777778 1.935316 9.896566
1.818182 1.979301 9.761849
1.858586 2.023285 9.611149
1.898990 2.067270 9.444464
1.939394 2.111254 9.261796
1.979798 2.155239 9.063143
2.020202 2.199223 8.848507
2.060606 2.243208 8.617887
2.101010 2.287192 8.371282
2.141414 2.331176 8.108694
2.181818 2.375161 7.830122
2.222222 2.419145 7.535566
2.262626 2.463130 7.225026
2.303030 2.507114 6.898502
2.343434 2.551099 6.555994
2.383838 2.595083 6.197502
2.424242 2.639068 5.823027
2.464646 2.683052 5.432567
2.505051 2.727037 5.026123
2.545455 2.771021 4.603696
2.585859 2.815006 4.165284
2.626263 2.858990 3.710889
2.666667 2.902974 3.240509
2.707071 2.946959 2.754146
2.747475 2.990943 2.251799
2.787879 3.034928 1.733468
2.828283 3.078912 1.199152
2.868687 3.122897 0.648853
2.909091 3.166881 0.082570
2.949495 3.210866 -0.499697
2.989899 3.254850 -1.097948
3.030303 3.298835 -1.712182
3.070707 3.342819 -2.342401
3.111111 3.386804 -2.988604
3.151515 3.430788 -3.650791
3.191919 3.474772 -4.328961
3.232323 3.518757 -5.023116
3.272727 3.562741 -5.733254
3.313131 3.606726 -6.459377
3.353535 3.650710 -7.201483
3.393939 3.694695 -7.959573
3.434343 3.738679 -8.733648
3.474747 3.782664 -9.523706
3.515152 3.826648 -10.329748
3.555556 3.870633 -11.151774
3.595960 3.914617 -11.989784
3.636364 3.958602 -12.843778
3.676768 4.002586 -13.713756
3.717172 4.046570 -14.599718
3.757576 4.090555 -15.501663
3.797980 4.134539 -16.419593
3.838384 4.178524 -17.353507
3.878788 4.222508 -18.303404
3.919192 4.266493 -19.269286
3.959596 4.310477 -20.251151
4.000000 4.354462 -21.249001
