# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076906 0.518652
0.080808 0.153813 1.021316
0.121212 0.230719 1.507991
0.161616 0.307625 1.978678
0.202020 0.384532 2.433377
0.242424 0.461438 2.872086
0.282828 0.538344 3.294808
0.323232 0.615251 3.701541
0.363636 0.692157 4.092285
0.404040 0.769064 4.467041
0.444444 0.845970 4.825808
0.484848 0.922876 5.168587
0.525253 0.999783 5.495378
0.565657 1.076689 5.806180
0.606061 1.153595 6.100993
0.646465 1.230502 6.379818
0.686869 1.307408 6.642655
0.727273 1.384314 6.889503
0.767677 1.461221 7.120362
0.808081 1.538127 7.335233
0.848485 1.615033 7.534116
0.888889 1.691940 7.717010
0.929293 1.768846 7.883916
0.969697 1.845752 8.034833
1.010101 1.922659 8.169761
1.050505 1.999565 8.288701
1.090909 2.076471 8.391653
1.131313 2.153378 8.478616
1.171717 2.230284 8.549591
1.212121 2.307191 8.604577
1.252525 2.384097 8.643575
1.292929 2.461003 8.666584
1.333333 2.537910 8.673605
1.373737 2.614816 8.664637
1.414141 2.691722 8.639681
1.454545 2.768629 8.598736
1.494949 2.845535 8.541803
1.535354 2.922441 8.468881
1.575758 2.999348 8.379971
1.616162 3.076254 8.275072
1.656566 3.153160 8.154185
1.696970 3.230067 8.017309
1.737374 3.306973 7.864445
1.777778 3.383879 7.695593
1.818182 3.460786 7.510752
1.858586 3.537692 7.309922
1.898990 3.614599 7.093104
1.939394 3.691505 6.860297
1.979798 3.768411 6.611502
2.020202 3.845318 6.346719
2.060606 3.922224 6.065947
2.101010 3.999130 5.769186
2.141414 4.076037 5.456437
2.181818 4.152943 5.127700
2.222222 4.229849 4.782974
2.262626 4.306756 4.422259
2.303030 4.383662 4.045556
2.343434 4.460568 3.652865
2.383838 4.537475 3.244185
2.424242 4.614381 2.819517
2.464646 4.691287 2.378860
2.505051 4.768194 1.922214
2.545455 4.845100 1.449581
2.585859 4.922007 0.960958
2.626263 4.998913 0.456347
2.666667 5.075819 -0.064252
2.707071 5.152726 -0.600840
2.747475 5.229632 -1.153416
2.787879 5.306538 -1.721981
2.828283 5.383445 -2.306534
2.868687 5.460351 -2.907076
2.909091 5.537257 -3.523606
2.949495 5.614164 -4.156125
2.989899 5.691070 -4.804632
3.030303 5.767976 -5.469128
3.070707 5.844883 -6.149612
3.111111 5.921789 -6.846085
3.151515 5.998695 -7.558546
3.191919 6.075602 -8.286995
3.232323 6.152508 -9.031433
3.272727 6.229414 -9.791860
3.313131 6.306321 -10.568275
3.353535 6.383227 -11.360679
3.393939 6.460134 -12.169071
3.434343 6.537040 -12.993451
3.474747 6.613946 -13.833820
3.515152 6.690853 -14.690178
3.555556 6.767759 -15.562524
3.595960 6.844665 -16.450858
3.636364 6.921572 -17.355181
3.676768 6.998478 -18.275493
3.717172 7.075384 -19.211793
3.757576 7.152291 -20.164081
3.797980 7.229197 -21.132358
3.838384 7.306103 -22.116624
3.878788 7.383010 -23.116878
3.919192 7.459916 -24.133120
3.959596 7.536822 -25.165351
4.000000 7.613729 -26.213570
