# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060664 1.073054
0.080808 0.121329 2.130033
0.121212 0.181993 3.170938
0.161616 0.242657 4.195768
0.202020 0.303322 5.204524
0.242424 0.363986 6.197205
0.282828 0.424650 7.173811
0.323232 0.485315 8.134343
0.363636 0.545979 9.078800
0.404040 0.606643 10.007182
0.444444 0.667307 10.919490
0.484848 0.727972 11.815723
0.525253 0.788636 12.695882
0.565657 0.849300 13.559966
0.606061 0.909965 14.407975
0.646465 0.970629 15.239910
0.686869 1.031293 16.055770
0.727273 1.091958 16.855555
0.767677 1.152622 17.639266
0.808081 1.213286 18.406903
0.848485 1.273951 19.158464
0.888889 1.334615 19.893951
0.929293 1.395279 20.613364
0.969697 1.455944 21.316702
1.010101 1.516608 22.003965
1.050505 1.577272 22.675154
1.090909 1.637936 23.330268
1.131313 1.698601 23.969307
1.171717 1.759265 24.592272
1.212121 1.819929 25.199162
1.252525 1.880594 25.789977
1.292929 1.941258 26.364718
1.333333 2.001922 26.923385
1.373737 2.062587 27.465976
1.414141 2.123251 27.992493
1.454545 2.183915 28.502936
1.494949 2.244580 28.997304
1.535354 2.305244 29.475597
1.575758 2.365908 29.937816
1.616162 2.426573 30.383960
1.656566 2.487237 30.814029
1.696970 2.547901 31.228024
1.737374 2.608565 31.625944
1.777778 2.669230 32.007790
1.818182 2.729894 32.373561
1.858586 2.790558 32.723257
1.898990 2.851223 33.056879
1.939394 2.911887 33.374426
1.979798 2.972551 33.675898
2.020202 3.033216 33.961296
2.060606 3.093880 34.230619
2.101010 3.154544 34.483868
2.141414 3.215209 34.721042
2.181818 3.275873 34.942142
2.222222 3.336537 35.147166
2.262626 3.397202 35.336117
2.303030 3.457866 35.508992
2.343434 3.518530 35.665793
2.383838 3.579194 35.806519
2.424242 3.639859 35.931171
2.464646 3.700523 36.039748
2.505051 3.761187 36.132251
2.545455 3.821852 36.208679
2.585859 3.882516 36.269032
2.626263 3.943180 36.313311
2.666667 4.003845 36.341515
2.707071 4.064509 36.353644
2.747475 4.125173 36.349699
2.787879 4.185838 36.329679
2.828283 4.246502 36.293585
2.868687 4.307166 36.241416
2.909091 4.367831 36.173172
2.949495 4.428495 36.088854
2.989899 4.489159 35.988461
3.030303 4.549823 35.871994
3.070707 4.610488 35.739452
3.111111 4.671152 35.590835
3.151515 4.731816 35.426144
3.191919 4.792481 35.245378
3.232323 4.853145 35.048537
3.272727 4.913809 34.835622
3.313131 4.974474 34.606632
3.353535 5.035138 34.361568
3.393939 5.095802 34.100429
3.434343 5.156467 33.823215
3.474747 5.217131 33.529927
3.515152 5.277795 33.220564
3.555556 5.338460 32.895127
3.595960 5.399124 32.553615
3.636364 5.459788 32.196028
3.676768 5.520452 31.822367
3.717172 5.581117 31.432631
3.757576 5.641781 31.026820
3.797980 5.702445 30.604935
3.838384 5.763110 30.166976
3.878788 5.823774 29.712941
3.919192 5.884438 29.242832
3.959596 5.945103 28.756649
4.000000 6.005767 28.254391
