# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020087 0.824734
0.080808 0.040175 1.633363
0.121212 0.060262 2.425886
0.161616 0.080349 3.202304
0.202020 0.100436 3.962616
0.242424 0.120524 4.706822
0.282828 0.140611 5.434923
0.323232 0.160698 6.146919
0.363636 0.180785 6.842809
0.404040 0.200873 7.522594
0.444444 0.220960 8.186273
0.484848 0.241047 8.833846
0.525253 0.261134 9.465314
0.565657 0.281222 10.080677
0.606061 0.301309 10.679934
0.646465 0.321396 11.263085
0.686869 0.341483 11.830131
0.727273 0.361571 12.381072
0.767677 0.381658 12.915907
0.808081 0.401745 13.434636
0.848485 0.421832 13.937260
0.888889 0.441920 14.423778
0.929293 0.462007 14.894191
0.969697 0.482094 15.348499
1.010101 0.502181 15.786701
1.050505 0.522269 16.208797
1.090909 0.542356 16.614788
1.131313 0.562443 17.004673
1.171717 0.582531 17.378453
1.212121 0.602618 17.736127
1.252525 0.622705 18.077696
1.292929 0.642792 18.403159
1.333333 0.662880 18.712517
1.373737 0.682967 19.005769
1.414141 0.703054 19.282916
1.454545 0.723141 19.543957
1.494949 0.743229 19.788893
1.535354 0.763316 20.017723
1.575758 0.783403 20.230448
1.616162 0.803490 20.427067
1.656566 0.823578 20.607581
1.696970 0.843665 20.771989
1.737374 0.863752 20.920292
1.777778 0.883839 21.052489
1.818182 0.903927 21.168580
1.858586 0.924014 21.268566
1.898990 0.944101 21.352447
1.939394 0.964188 21.420222
1.979798 0.984276 21.471892
2.020202 1.004363 21.507456
2.060606 1.024450 21.526914
2.101010 1.044538 21.530267
2.141414 1.064625 21.517515
2.181818 1.084712 21.488657
2.222222 1.104799 21.443693
2.262626 1.124887 21.382624
2.303030 1.144974 21.305450
2.343434 1.165061 21.212170
2.383838 1.185148 21.102784
2.424242 1.205236 20.977293
2.464646 1.225323 20.835696
2.505051 1.245410 20.677994
2.545455 1.265497 20.504187
2.585859 1.285585 20.314274
2.626263 1.305672 20.108255
2.666667 1.325759 19.886131
2.707071 1.345846 19.647901
2.747475 1.365934 19.393566
2.787879 1.386021 19.123125
2.828283 1.406108 18.836579
2.868687 1.426195 18.533927
2.909091 1.446283 18.215170
2.949495 1.466370 17.880307
2.989899 1.486457 17.529339
3.030303 1.506544 17.162265
3.070707 1.526632 16.779086
3.111111 1.546719 16.379801
3.151515 1.566806 15.964411
3.191919 1.586894 15.532915
3.232323 1.606981 15.085314
3.272727 1.627068 14.621607
3.313131 1.647155 14.141795
3.353535 1.667243 13.645877
3.393939 1.687330 13.133854
3.434343 1.707417 12.605725
3.474747 1.727504 12.061490
3.515152 1.747592 11.501150
3.555556 1.767679 10.924705
3.595960 1.787766 10.332154
3.636364 1.807853 9.723498
3.676768 1.827941 9.098736
3.717172 1.848028 8.457868
3.757576 1.868115 7.800895
3.797980 1.888202 7.127817
3.838384 1.908290 6.438633
3.878788 1.928377 5.733343
3.919192 1.948464 5.011948
3.959596 1.968551 4.274447
4.000000 1.988639 3.520841
