# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017953 0.596740
0.080808 0.035905 1.177587
0.121212 0.053858 1.742541
0.161616 0.071810 2.291601
0.202020 0.089763 2.824768
0.242424 0.107715 3.342041
0.282828 0.125668 3.843421
0.323232 0.143620 4.328908
0.363636 0.161573 4.798501
0.404040 0.179525 5.252201
0.444444 0.197478 5.690007
0.484848 0.215430 6.111920
0.525253 0.233383 6.517940
0.565657 0.251335 6.908066
0.606061 0.269288 7.282299
0.646465 0.287240 7.640639
0.686869 0.305193 7.983085
0.727273 0.323145 8.309638
0.767677 0.341098 8.620298
0.808081 0.359050 8.915064
0.848485 0.377003 9.193937
0.888889 0.394956 9.456916
0.929293 0.412908 9.704002
0.969697 0.430861 9.935195
1.010101 0.448813 10.150494
1.050505 0.466766 10.349900
1.090909 0.484718 10.533412
1.131313 0.502671 10.701032
1.171717 0.520623 10.852757
1.212121 0.538576 10.988590
1.252525 0.556528 11.108529
1.292929 0.574481 11.212574
1.333333 0.592433 11.300727
1.373737 0.610386 11.372986
1.414141 0.628338 11.429351
1.454545 0.646291 11.469823
1.494949 0.664243 11.494402
1.535354 0.682196 11.503088
1.575758 0.700148 11.495880
1.616162 0.718101 11.472778
1.656566 0.736054 11.433784
1.696970 0.754006 11.378895
1.737374 0.771959 11.308114
1.777778 0.789911 11.221439
1.818182 0.807864 11.118871
1.858586 0.825816 11.000409
1.898990 0.843769 10.866054
1.939394 0.861721 10.715806
1.979798 0.879674 10.549664
2.020202 0.897626 10.367629
2.060606 0.915579 10.169701
2.101010 0.933531 9.955879
2.141414 0.951484 9.726164
2.181818 0.969436 9.480555
2.222222 0.987389 9.219053
2.262626 1.005341 8.941658
2.303030 1.023294 8.648369
2.343434 1.041246 8.339187
2.383838 1.059199 8.014112
2.424242 1.077151 7.673143
2.464646 1.095104 7.316281
2.505051 1.113057 6.943525
2.545455 1.131009 6.554876
2.585859 1.148962 6.150334
2.626263 1.166914 5.729898
2.666667 1.184867 5.293569
2.707071 1.202819 4.841347
2.747475 1.220772 4.373231
2.787879 1.238724 3.889222
2.828283 1.256677 3.389319
2.868687 1.274629 2.873523
2.909091 1.292582 2.341834
2.949495 1.310534 1.794251
2.989899 1.328487 1.230775
3.030303 1.346439 0.651406
3.070707 1.364392 0.056143
3.111111 1.382344 -0.555013
3.151515 1.400297 -1.182063
3.191919 1.418249 -1.825006
3.232323 1.436202 -2.483842
3.272727 1.454154 -3.158572
3.313131 1.472107 -3.849195
3.353535 1.490060 -4.555711
3.393939 1.508012 -5.278121
3.434343 1.525965 -6.016424
3.474747 1.543917 -6.770621
3.515152 1.561870 -7.540711
3.555556 1.579822 -8.326694
3.595960 1.597775 -9.128571
3.636364 1.615727 -9.946341
3.676768 1.633680 -10.780004
3.717172 1.651632 -11.629561
3.757576 1.669585 -12.495011
3.797980 1.687537 -13.376355
3.838384 1.705490 -14.273592
3.878788 1.723442 -15.186722
3.919192 1.741395 -16.115745
3.959596 1.759347 -17.060663
4.000000 1.777300 -18.021473
