# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062577 0.519081
0.080808 0.125153 1.022139
0.121212 0.187730 1.509172
0.161616 0.250307 1.980182
0.202020 0.312883 2.435168
0.242424 0.375460 2.874131
0.282828 0.438037 3.297069
0.323232 0.500614 3.703984
0.363636 0.563190 4.094874
0.404040 0.625767 4.469741
0.444444 0.688344 4.828585
0.484848 0.750920 5.171404
0.525253 0.813497 5.498200
0.565657 0.876074 5.808971
0.606061 0.938650 6.103719
0.646465 1.001227 6.382444
0.686869 1.063804 6.645144
0.727273 1.126380 6.891820
0.767677 1.188957 7.122473
0.808081 1.251534 7.337102
0.848485 1.314110 7.535707
0.888889 1.376687 7.718288
0.929293 1.439264 7.884846
0.969697 1.501841 8.035380
1.010101 1.564417 8.169889
1.050505 1.626994 8.288376
1.090909 1.689571 8.390838
1.131313 1.752147 8.477276
1.171717 1.814724 8.547691
1.212121 1.877301 8.602082
1.252525 1.939877 8.640449
1.292929 2.002454 8.662792
1.333333 2.065031 8.669111
1.373737 2.127607 8.659407
1.414141 2.190184 8.633679
1.454545 2.252761 8.591927
1.494949 2.315337 8.534151
1.535354 2.377914 8.460351
1.575758 2.440491 8.370528
1.616162 2.503068 8.264680
1.656566 2.565644 8.142809
1.696970 2.628221 8.004914
1.737374 2.690798 7.850996
1.777778 2.753374 7.681053
1.818182 2.815951 7.495087
1.858586 2.878528 7.293097
1.898990 2.941104 7.075083
1.939394 3.003681 6.841045
1.979798 3.066258 6.590984
2.020202 3.128834 6.324898
2.060606 3.191411 6.042789
2.101010 3.253988 5.744656
2.141414 3.316564 5.430499
2.181818 3.379141 5.100319
2.222222 3.441718 4.754114
2.262626 3.504295 4.391886
2.303030 3.566871 4.013634
2.343434 3.629448 3.619358
2.383838 3.692025 3.209059
2.424242 3.754601 2.782735
2.464646 3.817178 2.340388
2.505051 3.879755 1.882017
2.545455 3.942331 1.407622
2.585859 4.004908 0.917203
2.626263 4.067485 0.410761
2.666667 4.130061 -0.111706
2.707071 4.192638 -0.650196
2.747475 4.255215 -1.204710
2.787879 4.317791 -1.775247
2.828283 4.380368 -2.361809
2.868687 4.442945 -2.964394
2.909091 4.505522 -3.583003
2.949495 4.568098 -4.217636
2.989899 4.630675 -4.868293
3.030303 4.693252 -5.534974
3.070707 4.755828 -6.217678
3.111111 4.818405 -6.916406
3.151515 4.880982 -7.631158
3.191919 4.943558 -8.361934
3.232323 5.006135 -9.108734
3.272727 5.068712 -9.871557
3.313131 5.131288 -10.650404
3.353535 5.193865 -11.445275
3.393939 5.256442 -12.256170
3.434343 5.319018 -13.083089
3.474747 5.381595 -13.926031
3.515152 5.444172 -14.784998
3.555556 5.506749 -15.659988
3.595960 5.569325 -16.551002
3.636364 5.631902 -17.458040
3.676768 5.694479 -18.381101
3.717172 5.757055 -19.320186
3.757576 5.819632 -20.275296
3.797980 5.882209 -21.246428
3.838384 5.944785 -22.233585
3.878788 6.007362 -23.236766
3.919192 6.069939 -24.255970
3.959596 6.132515 -25.291198
4.000000 6.195092 -26.342450
