# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029410 0.481860
0.080808 0.058820 0.947802
0.121212 0.088230 1.397826
0.161616 0.117640 1.831931
0.202020 0.147049 2.250119
0.242424 0.176459 2.652388
0.282828 0.205869 3.038740
0.323232 0.235279 3.409173
0.363636 0.264689 3.763688
0.404040 0.294099 4.102285
0.444444 0.323509 4.424964
0.484848 0.352919 4.731725
0.525253 0.382328 5.022568
0.565657 0.411738 5.297493
0.606061 0.441148 5.556500
0.646465 0.470558 5.799588
0.686869 0.499968 6.026759
0.727273 0.529378 6.238011
0.767677 0.558788 6.433346
0.808081 0.588198 6.612762
0.848485 0.617607 6.776260
0.888889 0.647017 6.923840
0.929293 0.676427 7.055502
0.969697 0.705837 7.171246
1.010101 0.735247 7.271072
1.050505 0.764657 7.354979
1.090909 0.794067 7.422969
1.131313 0.823477 7.475041
1.171717 0.852887 7.511194
1.212121 0.882296 7.531429
1.252525 0.911706 7.535747
1.292929 0.941116 7.524146
1.333333 0.970526 7.496627
1.373737 0.999936 7.453190
1.414141 1.029346 7.393835
1.454545 1.058756 7.318562
1.494949 1.088166 7.227370
1.535354 1.117575 7.120261
1.575758 1.146985 6.997233
1.616162 1.176395 6.858288
1.656566 1.205805 6.703424
1.696970 1.235215 6.532642
1.737374 1.264625 6.345943
1.777778 1.294035 6.143325
1.818182 1.323445 5.924789
1.858586 1.352854 5.690335
1.898990 1.382264 5.439962
1.939394 1.411674 5.173672
1.979798 1.441084 4.891464
2.020202 1.470494 4.593337
2.060606 1.499904 4.279293
2.101010 1.529314 3.949330
2.141414 1.558724 3.603450
2.181818 1.588133 3.241651
2.222222 1.617543 2.863934
2.262626 1.646953 2.470299
2.303030 1.676363 2.060746
2.343434 1.705773 1.635275
2.383838 1.735183 1.193885
2.424242 1.764593 0.736578
2.464646 1.794003 0.263353
2.505051 1.823413 -0.225791
2.545455 1.852822 -0.730853
2.585859 1.882232 -1.251832
2.626263 1.911642 -1.788730
2.666667 1.941052 -2.341546
2.707071 1.970462 -2.910280
2.747475 1.999872 -3.494932
2.787879 2.029282 -4.095502
2.828283 2.058692 -4.711990
2.868687 2.088101 -5.344397
2.909091 2.117511 -5.992721
2.949495 2.146921 -6.656964
2.989899 2.176331 -7.337124
3.030303 2.205741 -8.033203
3.070707 2.235151 -8.745200
3.111111 2.264561 -9.473115
3.151515 2.293971 -10.216947
3.191919 2.323380 -10.976699
3.232323 2.352790 -11.752368
3.272727 2.382200 -12.543955
3.313131 2.411610 -13.351460
3.353535 2.441020 -14.174884
3.393939 2.470430 -15.014225
3.434343 2.499840 -15.869485
3.474747 2.529250 -16.740662
3.515152 2.558660 -17.627758
3.555556 2.588069 -18.530772
3.595960 2.617479 -19.449704
3.636364 2.646889 -20.384554
3.676768 2.676299 -21.335322
3.717172 2.705709 -22.302008
3.757576 2.735119 -23.284613
3.797980 2.764529 -24.283135
3.838384 2.793939 -25.297575
3.878788 2.823348 -26.327934
3.919192 2.852758 -27.374211
3.959596 2.882168 -28.436405
4.000000 2.911578 -29.514518
