# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027940 0.633287
0.080808 0.055880 1.250672
0.121212 0.083820 1.852153
0.161616 0.111760 2.437732
0.202020 0.139700 3.007408
0.242424 0.167641 3.561181
0.282828 0.195581 4.099052
0.323232 0.223521 4.621020
0.363636 0.251461 5.127085
0.404040 0.279401 5.617247
0.444444 0.307341 6.091507
0.484848 0.335281 6.549863
0.525253 0.363221 6.992317
0.565657 0.391161 7.418869
0.606061 0.419101 7.829517
0.646465 0.447041 8.224263
0.686869 0.474981 8.603106
0.727273 0.502922 8.966046
0.767677 0.530862 9.313083
0.808081 0.558802 9.644218
0.848485 0.586742 9.959450
0.888889 0.614682 10.258779
0.929293 0.642622 10.542205
0.969697 0.670562 10.809729
1.010101 0.698502 11.061350
1.050505 0.726442 11.297068
1.090909 0.754382 11.516883
1.131313 0.782322 11.720796
1.171717 0.810262 11.908805
1.212121 0.838203 12.080912
1.252525 0.866143 12.237117
1.292929 0.894083 12.377418
1.333333 0.922023 12.501817
1.373737 0.949963 12.610313
1.414141 0.977903 12.702906
1.454545 1.005843 12.779596
1.494949 1.033783 12.840384
1.535354 1.061723 12.885269
1.575758 1.089663 12.914251
1.616162 1.117603 12.927330
1.656566 1.145543 12.924507
1.696970 1.173484 12.905781
1.737374 1.201424 12.871152
1.777778 1.229364 12.820620
1.818182 1.257304 12.754186
1.858586 1.285244 12.671849
1.898990 1.313184 12.573609
1.939394 1.341124 12.459466
1.979798 1.369064 12.329420
2.020202 1.397004 12.183472
2.060606 1.424944 12.021621
2.101010 1.452884 11.843867
2.141414 1.480825 11.650211
2.181818 1.508765 11.440651
2.222222 1.536705 11.215189
2.262626 1.564645 10.973824
2.303030 1.592585 10.716557
2.343434 1.620525 10.443386
2.383838 1.648465 10.154313
2.424242 1.676405 9.849337
2.464646 1.704345 9.528459
2.505051 1.732285 9.191677
2.545455 1.760225 8.838993
2.585859 1.788165 8.470406
2.626263 1.816106 8.085916
2.666667 1.844046 7.685524
2.707071 1.871986 7.269228
2.747475 1.899926 6.837030
2.787879 1.927866 6.388930
2.828283 1.955806 5.924926
2.868687 1.983746 5.445020
2.909091 2.011686 4.949211
2.949495 2.039626 4.437499
2.989899 2.067566 3.909884
3.030303 2.095506 3.366367
3.070707 2.123446 2.806947
3.111111 2.151387 2.231624
3.151515 2.179327 1.640398
3.191919 2.207267 1.033270
3.232323 2.235207 0.410238
3.272727 2.263147 -0.228695
3.313131 2.291087 -0.883532
3.353535 2.319027 -1.554272
3.393939 2.346967 -2.240914
3.434343 2.374907 -2.943459
3.474747 2.402847 -3.661907
3.515152 2.430787 -4.396257
3.555556 2.458727 -5.146511
3.595960 2.486668 -5.912667
3.636364 2.514608 -6.694726
3.676768 2.542548 -7.492687
3.717172 2.570488 -8.306551
3.757576 2.598428 -9.136319
3.797980 2.626368 -9.981989
3.838384 2.654308 -10.843561
3.878788 2.682248 -11.721037
3.919192 2.710188 -12.614415
3.959596 2.738128 -13.523696
4.000000 2.766068 -14.448879
