# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063380 0.675139
0.080808 0.126759 1.334417
0.121212 0.190139 1.977832
0.161616 0.253518 2.605385
0.202020 0.316898 3.217076
0.242424 0.380277 3.812905
0.282828 0.443657 4.392872
0.323232 0.507036 4.956977
0.363636 0.570416 5.505220
0.404040 0.633795 6.037601
0.444444 0.697175 6.554119
0.484848 0.760554 7.054776
0.525253 0.823934 7.539570
0.565657 0.887314 8.008502
0.606061 0.950693 8.461573
0.646465 1.014073 8.898781
0.686869 1.077452 9.320127
0.727273 1.140832 9.725611
0.767677 1.204211 10.115233
0.808081 1.267591 10.488993
0.848485 1.330970 10.846890
0.888889 1.394350 11.188926
0.929293 1.457729 11.515099
0.969697 1.521109 11.825411
1.010101 1.584488 12.119860
1.050505 1.647868 12.398448
1.090909 1.711248 12.661173
1.131313 1.774627 12.908036
1.171717 1.838007 13.139037
1.212121 1.901386 13.354176
1.252525 1.964766 13.553453
1.292929 2.028145 13.736868
1.333333 2.091525 13.904420
1.373737 2.154904 14.056111
1.414141 2.218284 14.191939
1.454545 2.281663 14.311906
1.494949 2.345043 14.416010
1.535354 2.408423 14.504252
1.575758 2.471802 14.576633
1.616162 2.535182 14.633151
1.656566 2.598561 14.673807
1.696970 2.661941 14.698601
1.737374 2.725320 14.707533
1.777778 2.788700 14.700602
1.818182 2.852079 14.677810
1.858586 2.915459 14.639156
1.898990 2.978838 14.584639
1.939394 3.042218 14.514260
1.979798 3.105597 14.428020
2.020202 3.168977 14.325917
2.060606 3.232357 14.207952
2.101010 3.295736 14.074125
2.141414 3.359116 13.924436
2.181818 3.422495 13.758885
2.222222 3.485875 13.577472
2.262626 3.549254 13.380197
2.303030 3.612634 13.167059
2.343434 3.676013 12.938060
2.383838 3.739393 12.693198
2.424242 3.802772 12.432475
2.464646 3.866152 12.155889
2.505051 3.929531 11.863441
2.545455 3.992911 11.555131
2.585859 4.056291 11.230959
2.626263 4.119670 10.890925
2.666667 4.183050 10.535029
2.707071 4.246429 10.163271
2.747475 4.309809 9.775651
2.787879 4.373188 9.372168
2.828283 4.436568 8.952824
2.868687 4.499947 8.517617
2.909091 4.563327 8.066549
2.949495 4.626706 7.599618
2.989899 4.690086 7.116825
3.030303 4.753465 6.618170
3.070707 4.816845 6.103653
3.111111 4.880225 5.573274
3.151515 4.943604 5.027033
3.191919 5.006984 4.464930
3.232323 5.070363 3.886964
3.272727 5.133743 3.293137
3.313131 5.197122 2.683448
3.353535 5.260502 2.057896
3.393939 5.323881 1.416482
3.434343 5.387261 0.759207
3.474747 5.450640 0.086069
3.515152 5.514020 -0.602931
3.555556 5.577399 -1.307793
3.595960 5.640779 -2.028517
3.636364 5.704159 -2.765103
3.676768 5.767538 -3.517552
3.717172 5.830918 -4.285862
3.757576 5.894297 -5.070035
3.797980 5.957677 -5.870069
3.838384 6.021056 -6.685966
3.878788 6.084436 -7.517724
3.919192 6.147815 -8.365345
3.959596 6.211195 -9.228828
4.000000 6.274574 -10.108173
