# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030728 1.066191
0.080808 0.061456 2.116277
0.121212 0.092184 3.150257
0.161616 0.122912 4.168131
0.202020 0.153640 5.169900
0.242424 0.184368 6.155564
0.282828 0.215095 7.125122
0.323232 0.245823 8.078574
0.363636 0.276551 9.015921
0.404040 0.307279 9.937162
0.444444 0.338007 10.842298
0.484848 0.368735 11.731329
0.525253 0.399463 12.604254
0.565657 0.430191 13.461073
0.606061 0.460919 14.301787
0.646465 0.491647 15.126395
0.686869 0.522375 15.934898
0.727273 0.553103 16.727295
0.767677 0.583831 17.503587
0.808081 0.614558 18.263773
0.848485 0.645286 19.007854
0.888889 0.676014 19.735829
0.929293 0.706742 20.447699
0.969697 0.737470 21.143463
1.010101 0.768198 21.823122
1.050505 0.798926 22.486675
1.090909 0.829654 23.134123
1.131313 0.860382 23.765465
1.171717 0.891110 24.380702
1.212121 0.921838 24.979833
1.252525 0.952566 25.562859
1.292929 0.983294 26.129779
1.333333 1.014022 26.680594
1.373737 1.044749 27.215303
1.414141 1.075477 27.733906
1.454545 1.106205 28.236404
1.494949 1.136933 28.722797
1.535354 1.167661 29.193084
1.575758 1.198389 29.647266
1.616162 1.229117 30.085342
1.656566 1.259845 30.507312
1.696970 1.290573 30.913177
1.737374 1.321301 31.302937
1.777778 1.352029 31.676591
1.818182 1.382757 32.034139
1.858586 1.413485 32.375582
1.898990 1.444212 32.700920
1.939394 1.474940 33.010152
1.979798 1.505668 33.303278
2.020202 1.536396 33.580299
2.060606 1.567124 33.841214
2.101010 1.597852 34.086024
2.141414 1.628580 34.314729
2.181818 1.659308 34.527328
2.222222 1.690036 34.723821
2.262626 1.720764 34.904209
2.303030 1.751492 35.068491
2.343434 1.782220 35.216668
2.383838 1.812948 35.348739
2.424242 1.843675 35.464705
2.464646 1.874403 35.564565
2.505051 1.905131 35.648320
2.545455 1.935859 35.715969
2.585859 1.966587 35.767513
2.626263 1.997315 35.802951
2.666667 2.028043 35.822284
2.707071 2.058771 35.825511
2.747475 2.089499 35.812633
2.787879 2.120227 35.783649
2.828283 2.150955 35.738560
2.868687 2.181683 35.677365
2.909091 2.212411 35.600065
2.949495 2.243138 35.506659
2.989899 2.273866 35.397147
3.030303 2.304594 35.271530
3.070707 2.335322 35.129808
3.111111 2.366050 34.971980
3.151515 2.396778 34.798047
3.191919 2.427506 34.608008
3.232323 2.458234 34.401863
3.272727 2.488962 34.179613
3.313131 2.519690 33.941258
3.353535 2.550418 33.686797
3.393939 2.581146 33.416230
3.434343 2.611874 33.129558
3.474747 2.642601 32.826781
3.515152 2.673329 32.507898
3.555556 2.704057 32.172909
3.595960 2.734785 31.821815
3.636364 2.765513 31.454616
3.676768 2.796241 31.071310
3.717172 2.826969 30.671900
3.757576 2.857697 30.256384
3.797980 2.888425 29.824762
3.838384 2.919153 29.377035
3.878788 2.949881 28.913202
3.919192 2.980609 28.433264
3.959596 3.011337 27.937220
4.000000 3.042065 27.425071
