# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089407 0.895137
0.080808 0.178813 1.774173
0.121212 0.268220 2.637109
0.161616 0.357627 3.483944
0.202020 0.447033 4.314678
0.242424 0.536440 5.129312
0.282828 0.625847 5.927846
0.323232 0.715253 6.710278
0.363636 0.804660 7.476611
0.404040 0.894067 8.226842
0.444444 0.983473 8.960974
0.484848 1.072880 9.679004
0.525253 1.162287 10.380934
0.565657 1.251694 11.066764
0.606061 1.341100 11.736493
0.646465 1.430507 12.390122
0.686869 1.519914 13.027649
0.727273 1.609320 13.649077
0.767677 1.698727 14.254404
0.808081 1.788134 14.843630
0.848485 1.877540 15.416756
0.888889 1.966947 15.973781
0.929293 2.056354 16.514705
0.969697 2.145760 17.039529
1.010101 2.235167 17.548253
1.050505 2.324574 18.040876
1.090909 2.413980 18.517398
1.131313 2.503387 18.977820
1.171717 2.592794 19.422141
1.212121 2.682200 19.850362
1.252525 2.771607 20.262482
1.292929 2.861014 20.658502
1.333333 2.950420 21.038421
1.373737 3.039827 21.402240
1.414141 3.129234 21.749958
1.454545 3.218641 22.081575
1.494949 3.308047 22.397092
1.535354 3.397454 22.696508
1.575758 3.486861 22.979824
1.616162 3.576267 23.247039
1.656566 3.665674 23.498154
1.696970 3.755081 23.733168
1.737374 3.844487 23.952082
1.777778 3.933894 24.154895
1.818182 4.023301 24.341607
1.858586 4.112707 24.512219
1.898990 4.202114 24.666731
1.939394 4.291521 24.805142
1.979798 4.380927 24.927452
2.020202 4.470334 25.033662
2.060606 4.559741 25.123771
2.101010 4.649147 25.197779
2.141414 4.738554 25.255687
2.181818 4.827961 25.297495
2.222222 4.917367 25.323202
2.262626 5.006774 25.332808
2.303030 5.096181 25.326314
2.343434 5.185587 25.303720
2.383838 5.274994 25.265024
2.424242 5.364401 25.210229
2.464646 5.453808 25.139332
2.505051 5.543214 25.052335
2.545455 5.632621 24.949238
2.585859 5.722028 24.830040
2.626263 5.811434 24.694742
2.666667 5.900841 24.543342
2.707071 5.990248 24.375843
2.747475 6.079654 24.192243
2.787879 6.169061 23.992542
2.828283 6.258468 23.776741
2.868687 6.347874 23.544839
2.909091 6.437281 23.296836
2.949495 6.526688 23.032733
2.989899 6.616094 22.752530
3.030303 6.705501 22.456226
3.070707 6.794908 22.143821
3.111111 6.884314 21.815316
3.151515 6.973721 21.470711
3.191919 7.063128 21.110004
3.232323 7.152534 20.733198
3.272727 7.241941 20.340290
3.313131 7.331348 19.931282
3.353535 7.420754 19.506174
3.393939 7.510161 19.064965
3.434343 7.599568 18.607655
3.474747 7.688975 18.134245
3.515152 7.778381 17.644735
3.555556 7.867788 17.139123
3.595960 7.957195 16.617412
3.636364 8.046601 16.079599
3.676768 8.136008 15.525686
3.717172 8.225415 14.955673
3.757576 8.314821 14.369559
3.797980 8.404228 13.767345
3.838384 8.493635 13.149030
3.878788 8.583041 12.514614
3.919192 8.672448 11.864098
3.959596 8.761855 11.197481
4.000000 8.851261 10.514764
