# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061327 1.143142
0.080808 0.122653 2.270437
0.121212 0.183980 3.381884
0.161616 0.245307 4.477483
0.202020 0.306634 5.557235
0.242424 0.367960 6.621140
0.282828 0.429287 7.669198
0.323232 0.490614 8.701407
0.363636 0.551941 9.717770
0.404040 0.613267 10.718285
0.444444 0.674594 11.702952
0.484848 0.735921 12.671772
0.525253 0.797247 13.624745
0.565657 0.858574 14.561870
0.606061 0.919901 15.483148
0.646465 0.981228 16.388578
0.686869 1.042554 17.278161
0.727273 1.103881 18.151897
0.767677 1.165208 19.009785
0.808081 1.226535 19.851825
0.848485 1.287861 20.678018
0.888889 1.349188 21.488364
0.929293 1.410515 22.282862
0.969697 1.471842 23.061513
1.010101 1.533168 23.824316
1.050505 1.594495 24.571272
1.090909 1.655822 25.302381
1.131313 1.717148 26.017642
1.171717 1.778475 26.717055
1.212121 1.839802 27.400621
1.252525 1.901129 28.068340
1.292929 1.962455 28.720211
1.333333 2.023782 29.356235
1.373737 2.085109 29.976411
1.414141 2.146436 30.580740
1.454545 2.207762 31.169221
1.494949 2.269089 31.741855
1.535354 2.330416 32.298642
1.575758 2.391742 32.839581
1.616162 2.453069 33.364673
1.656566 2.514396 33.873917
1.696970 2.575723 34.367314
1.737374 2.637049 34.844863
1.777778 2.698376 35.306565
1.818182 2.759703 35.752419
1.858586 2.821030 36.182426
1.898990 2.882356 36.596586
1.939394 2.943683 36.994898
1.979798 3.005010 37.377363
2.020202 3.066337 37.743980
2.060606 3.127663 38.094750
2.101010 3.188990 38.429672
2.141414 3.250317 38.748747
2.181818 3.311643 39.051974
2.222222 3.372970 39.339354
2.262626 3.434297 39.610887
2.303030 3.495624 39.866572
2.343434 3.556950 40.106410
2.383838 3.618277 40.330400
2.424242 3.679604 40.538543
2.464646 3.740931 40.730838
2.505051 3.802257 40.907286
2.545455 3.863584 41.067887
2.585859 3.924911 41.212640
2.626263 3.986237 41.341545
2.666667 4.047564 41.454603
2.707071 4.108891 41.551814
2.747475 4.170218 41.633177
2.787879 4.231544 41.698693
2.828283 4.292871 41.748361
2.868687 4.354198 41.782182
2.909091 4.415525 41.800156
2.949495 4.476851 41.802282
2.989899 4.538178 41.788560
3.030303 4.599505 41.758991
3.070707 4.660831 41.713575
3.111111 4.722158 41.652311
3.151515 4.783485 41.575200
3.191919 4.844812 41.482241
3.232323 4.906138 41.373435
3.272727 4.967465 41.248782
3.313131 5.028792 41.108281
3.353535 5.090119 40.951932
3.393939 5.151445 40.779736
3.434343 5.212772 40.591693
3.474747 5.274099 40.387802
3.515152 5.335426 40.168064
3.555556 5.396752 39.932479
3.595960 5.458079 39.681045
3.636364 5.519406 39.413765
3.676768 5.580732 39.130637
3.717172 5.642059 38.831662
3.757576 5.703386 38.516839
3.797980 5.764713 38.186168
3.838384 5.826039 37.839651
3.878788 5.887366 37.477285
3.919192 5.948693 37.099073
3.959596 6.010020 36.705013
4.000000 6.071346 36.295105
