# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030787 0.600742
0.080808 0.061575 1.185615
0.121212 0.092362 1.754620
0.161616 0.123149 2.307757
0.202020 0.153936 2.845025
0.242424 0.184724 3.366425
0.282828 0.215511 3.871956
0.323232 0.246298 4.361619
0.363636 0.277086 4.835413
0.404040 0.307873 5.293339
0.444444 0.338660 5.735396
0.484848 0.369448 6.161585
0.525253 0.400235 6.571906
0.565657 0.431022 6.966358
0.606061 0.461809 7.344941
0.646465 0.492597 7.707657
0.686869 0.523384 8.054503
0.727273 0.554171 8.385482
0.767677 0.584959 8.700592
0.808081 0.615746 8.999833
0.848485 0.646533 9.283206
0.888889 0.677320 9.550710
0.929293 0.708108 9.802346
0.969697 0.738895 10.038114
1.010101 0.769682 10.258013
1.050505 0.800470 10.462044
1.090909 0.831257 10.650206
1.131313 0.862044 10.822500
1.171717 0.892832 10.978925
1.212121 0.923619 11.119482
1.252525 0.954406 11.244171
1.292929 0.985193 11.352991
1.333333 1.015981 11.445943
1.373737 1.046768 11.523026
1.414141 1.077555 11.584240
1.454545 1.108343 11.629587
1.494949 1.139130 11.659064
1.535354 1.169917 11.672674
1.575758 1.200704 11.670415
1.616162 1.231492 11.652287
1.656566 1.262279 11.618291
1.696970 1.293066 11.568427
1.737374 1.323854 11.502694
1.777778 1.354641 11.421093
1.818182 1.385428 11.323623
1.858586 1.416216 11.210285
1.898990 1.447003 11.081078
1.939394 1.477790 10.936003
1.979798 1.508577 10.775059
2.020202 1.539365 10.598247
2.060606 1.570152 10.405567
2.101010 1.600939 10.197018
2.141414 1.631727 9.972601
2.181818 1.662514 9.732315
2.222222 1.693301 9.476161
2.262626 1.724089 9.204138
2.303030 1.754876 8.916247
2.343434 1.785663 8.612487
2.383838 1.816450 8.292859
2.424242 1.847238 7.957363
2.464646 1.878025 7.605998
2.505051 1.908812 7.238764
2.545455 1.939600 6.855663
2.585859 1.970387 6.456692
2.626263 2.001174 6.041854
2.666667 2.031961 5.611146
2.707071 2.062749 5.164571
2.747475 2.093536 4.702127
2.787879 2.124323 4.223814
2.828283 2.155111 3.729633
2.868687 2.185898 3.219584
2.909091 2.216685 2.693666
2.949495 2.247473 2.151880
2.989899 2.278260 1.594225
3.030303 2.309047 1.020702
3.070707 2.339834 0.431310
3.111111 2.370622 -0.173950
3.151515 2.401409 -0.795078
3.191919 2.432196 -1.432075
3.232323 2.462984 -2.084941
3.272727 2.493771 -2.753675
3.313131 2.524558 -3.438277
3.353535 2.555345 -4.138748
3.393939 2.586133 -4.855087
3.434343 2.616920 -5.587294
3.474747 2.647707 -6.335371
3.515152 2.678495 -7.099315
3.555556 2.709282 -7.879128
3.595960 2.740069 -8.674809
3.636364 2.770857 -9.486359
3.676768 2.801644 -10.313778
3.717172 2.832431 -11.157064
3.757576 2.863218 -12.016220
3.797980 2.894006 -12.891243
3.838384 2.924793 -13.782135
3.878788 2.955580 -14.688896
3.919192 2.986368 -15.611525
3.959596 3.017155 -16.550022
4.000000 3.047942 -17.504388
