# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025113 0.490952
0.080808 0.050226 0.965810
0.121212 0.075339 1.424575
0.161616 0.100451 1.867246
0.202020 0.125564 2.293824
0.242424 0.150677 2.704308
0.282828 0.175790 3.098699
0.323232 0.200903 3.476996
0.363636 0.226016 3.839200
0.404040 0.251129 4.185311
0.444444 0.276241 4.515328
0.484848 0.301354 4.829251
0.525253 0.326467 5.127081
0.565657 0.351580 5.408818
0.606061 0.376693 5.674461
0.646465 0.401806 5.924010
0.686869 0.426919 6.157467
0.727273 0.452031 6.374829
0.767677 0.477144 6.576098
0.808081 0.502257 6.761274
0.848485 0.527370 6.930356
0.888889 0.552483 7.083345
0.929293 0.577596 7.220240
0.969697 0.602709 7.341042
1.010101 0.627821 7.445750
1.050505 0.652934 7.534365
1.090909 0.678047 7.606886
1.131313 0.703160 7.663314
1.171717 0.728273 7.703649
1.212121 0.753386 7.727890
1.252525 0.778499 7.736037
1.292929 0.803611 7.728091
1.333333 0.828724 7.704051
1.373737 0.853837 7.663919
1.414141 0.878950 7.607692
1.454545 0.904063 7.535372
1.494949 0.929176 7.446959
1.535354 0.954289 7.342452
1.575758 0.979401 7.221851
1.616162 1.004514 7.085158
1.656566 1.029627 6.932370
1.696970 1.054740 6.763489
1.737374 1.079853 6.578515
1.777778 1.104966 6.377447
1.818182 1.130079 6.160286
1.858586 1.155191 5.927032
1.898990 1.180304 5.677683
1.939394 1.205417 5.412242
1.979798 1.230530 5.130707
2.020202 1.255643 4.833078
2.060606 1.280756 4.519356
2.101010 1.305869 4.189540
2.141414 1.330981 3.843631
2.181818 1.356094 3.481629
2.222222 1.381207 3.103533
2.262626 1.406320 2.709343
2.303030 1.431433 2.299060
2.343434 1.456546 1.872684
2.383838 1.481659 1.430214
2.424242 1.506771 0.971651
2.464646 1.531884 0.496994
2.505051 1.556997 0.006244
2.545455 1.582110 -0.500600
2.585859 1.607223 -1.023538
2.626263 1.632336 -1.562568
2.666667 1.657449 -2.117693
2.707071 1.682561 -2.688910
2.747475 1.707674 -3.276221
2.787879 1.732787 -3.879626
2.828283 1.757900 -4.499124
2.868687 1.783013 -5.134716
2.909091 1.808126 -5.786401
2.949495 1.833239 -6.454179
2.989899 1.858351 -7.138051
3.030303 1.883464 -7.838017
3.070707 1.908577 -8.554076
3.111111 1.933690 -9.286228
3.151515 1.958803 -10.034474
3.191919 1.983916 -10.798814
3.232323 2.009029 -11.579247
3.272727 2.034141 -12.375773
3.313131 2.059254 -13.188393
3.353535 2.084367 -14.017106
3.393939 2.109480 -14.861913
3.434343 2.134593 -15.722813
3.474747 2.159706 -16.599807
3.515152 2.184819 -17.492894
3.555556 2.209931 -18.402075
3.595960 2.235044 -19.327349
3.636364 2.260157 -20.268717
3.676768 2.285270 -21.226178
3.717172 2.310383 -22.199732
3.757576 2.335496 -23.189381
3.797980 2.360609 -24.195122
3.838384 2.385721 -25.216957
3.878788 2.410834 -26.254886
3.919192 2.435947 -27.308908
3.959596 2.461060 -28.379023
4.000000 2.486173 -29.465232
