# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053584 0.798163
0.080808 0.107167 1.580201
0.121212 0.160751 2.346114
0.161616 0.214334 3.095901
0.202020 0.267918 3.829563
0.242424 0.321501 4.547100
0.282828 0.375085 5.248511
0.323232 0.428669 5.933798
0.363636 0.482252 6.602958
0.404040 0.535836 7.255994
0.444444 0.589419 7.892904
0.484848 0.643003 8.513689
0.525253 0.696586 9.118348
0.565657 0.750170 9.706883
0.606061 0.803754 10.279292
0.646465 0.857337 10.835575
0.686869 0.910921 11.375734
0.727273 0.964504 11.899767
0.767677 1.018088 12.407674
0.808081 1.071672 12.899457
0.848485 1.125255 13.375114
0.888889 1.178839 13.834646
0.929293 1.232422 14.278052
0.969697 1.286006 14.705333
1.010101 1.339589 15.116489
1.050505 1.393173 15.511520
1.090909 1.446757 15.890425
1.131313 1.500340 16.253205
1.171717 1.553924 16.599859
1.212121 1.607507 16.930389
1.252525 1.661091 17.244793
1.292929 1.714674 17.543071
1.333333 1.768258 17.825225
1.373737 1.821842 18.091253
1.414141 1.875425 18.341156
1.454545 1.929009 18.574933
1.494949 1.982592 18.792585
1.535354 2.036176 18.994112
1.575758 2.089759 19.179514
1.616162 2.143343 19.348790
1.656566 2.196927 19.501941
1.696970 2.250510 19.638966
1.737374 2.304094 19.759867
1.777778 2.357677 19.864641
1.818182 2.411261 19.953291
1.858586 2.464845 20.025816
1.898990 2.518428 20.082215
1.939394 2.572012 20.122488
1.979798 2.625595 20.146637
2.020202 2.679179 20.154660
2.060606 2.732762 20.146558
2.101010 2.786346 20.122330
2.141414 2.839930 20.081977
2.181818 2.893513 20.025499
2.222222 2.947097 19.952896
2.262626 3.000680 19.864167
2.303030 3.054264 19.759313
2.343434 3.107847 19.638334
2.383838 3.161431 19.501229
2.424242 3.215015 19.347999
2.464646 3.268598 19.178644
2.505051 3.322182 18.993163
2.545455 3.375765 18.791557
2.585859 3.429349 18.573826
2.626263 3.482932 18.339970
2.666667 3.536516 18.089988
2.707071 3.590100 17.823881
2.747475 3.643683 17.541648
2.787879 3.697267 17.243290
2.828283 3.750850 16.928807
2.868687 3.804434 16.598199
2.909091 3.858018 16.251465
2.949495 3.911601 15.888606
2.989899 3.965185 15.509622
3.030303 4.018768 15.114512
3.070707 4.072352 14.703278
3.111111 4.125935 14.275917
3.151515 4.179519 13.832432
3.191919 4.233103 13.372821
3.232323 4.286686 12.897085
3.272727 4.340270 12.405223
3.313131 4.393853 11.897237
3.353535 4.447437 11.373125
3.393939 4.501020 10.832887
3.434343 4.554604 10.276524
3.474747 4.608188 9.704036
3.515152 4.661771 9.115423
3.555556 4.715355 8.510685
3.595960 4.768938 7.889821
3.636364 4.822522 7.252831
3.676768 4.876105 6.599717
3.717172 4.929689 5.930477
3.757576 4.983273 5.245112
3.797980 5.036856 4.543621
3.838384 5.090440 3.826005
3.878788 5.144023 3.092264
3.919192 5.197607 2.342398
3.959596 5.251191 1.576406
4.000000 5.304774 0.794289
