# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069506 0.937875
0.080808 0.139013 1.859778
0.121212 0.208519 2.765711
0.161616 0.278025 3.655672
0.202020 0.347532 4.529663
0.242424 0.417038 5.387682
0.282828 0.486544 6.229730
0.323232 0.556051 7.055807
0.363636 0.625557 7.865913
0.404040 0.695063 8.660048
0.444444 0.764569 9.438212
0.484848 0.834076 10.200405
0.525253 0.903582 10.946626
0.565657 0.973088 11.676877
0.606061 1.042595 12.391156
0.646465 1.112101 13.089464
0.686869 1.181607 13.771802
0.727273 1.251114 14.438168
0.767677 1.320620 15.088563
0.808081 1.390126 15.722987
0.848485 1.459633 16.341439
0.888889 1.529139 16.943921
0.929293 1.598645 17.530432
0.969697 1.668152 18.100971
1.010101 1.737658 18.655540
1.050505 1.807164 19.194137
1.090909 1.876671 19.716763
1.131313 1.946177 20.223418
1.171717 2.015683 20.714102
1.212121 2.085189 21.188815
1.252525 2.154696 21.647557
1.292929 2.224202 22.090328
1.333333 2.293708 22.517128
1.373737 2.363215 22.927956
1.414141 2.432721 23.322814
1.454545 2.502227 23.701700
1.494949 2.571734 24.064615
1.535354 2.641240 24.411559
1.575758 2.710746 24.742532
1.616162 2.780253 25.057534
1.656566 2.849759 25.356565
1.696970 2.919265 25.639625
1.737374 2.988772 25.906714
1.777778 3.058278 26.157831
1.818182 3.127784 26.392978
1.858586 3.197290 26.612153
1.898990 3.266797 26.815357
1.939394 3.336303 27.002591
1.979798 3.405809 27.173853
2.020202 3.475316 27.329144
2.060606 3.544822 27.468464
2.101010 3.614328 27.591812
2.141414 3.683835 27.699190
2.181818 3.753341 27.790597
2.222222 3.822847 27.866032
2.262626 3.892354 27.925497
2.303030 3.961860 27.968990
2.343434 4.031366 27.996512
2.383838 4.100873 28.008063
2.424242 4.170379 28.003643
2.464646 4.239885 27.983252
2.505051 4.309392 27.946890
2.545455 4.378898 27.894557
2.585859 4.448404 27.826252
2.626263 4.517910 27.741977
2.666667 4.587417 27.641730
2.707071 4.656923 27.525513
2.747475 4.726429 27.393324
2.787879 4.795936 27.245164
2.828283 4.865442 27.081033
2.868687 4.934948 26.900931
2.909091 5.004455 26.704858
2.949495 5.073961 26.492814
2.989899 5.143467 26.264799
3.030303 5.212974 26.020812
3.070707 5.282480 25.760855
3.111111 5.351986 25.484926
3.151515 5.421493 25.193026
3.191919 5.490999 24.885155
3.232323 5.560505 24.561314
3.272727 5.630012 24.221501
3.313131 5.699518 23.865716
3.353535 5.769024 23.493961
3.393939 5.838530 23.106235
3.434343 5.908037 22.702538
3.474747 5.977543 22.282869
3.515152 6.047049 21.847229
3.555556 6.116556 21.395619
3.595960 6.186062 20.928037
3.636364 6.255568 20.444484
3.676768 6.325075 19.944960
3.717172 6.394581 19.429465
3.757576 6.464087 18.897999
3.797980 6.533594 18.350562
3.838384 6.603100 17.787153
3.878788 6.672606 17.207774
3.919192 6.742113 16.612423
3.959596 6.811619 16.001102
4.000000 6.881125 15.373809
