# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042030 1.161386
0.080808 0.084059 2.306757
0.121212 0.126089 3.436113
0.161616 0.168119 4.549454
0.202020 0.210148 5.646780
0.242424 0.252178 6.728092
0.282828 0.294208 7.793389
0.323232 0.336237 8.842670
0.363636 0.378267 9.875938
0.404040 0.420297 10.893190
0.444444 0.462326 11.894427
0.484848 0.504356 12.879650
0.525253 0.546386 13.848858
0.565657 0.588415 14.802051
0.606061 0.630445 15.739229
0.646465 0.672475 16.660392
0.686869 0.714504 17.565541
0.727273 0.756534 18.454675
0.767677 0.798564 19.327794
0.808081 0.840593 20.184898
0.848485 0.882623 21.025987
0.888889 0.924653 21.851061
0.929293 0.966682 22.660121
0.969697 1.008712 23.453166
1.010101 1.050742 24.230196
1.050505 1.092772 24.991211
1.090909 1.134801 25.736211
1.131313 1.176831 26.465197
1.171717 1.218861 27.178167
1.212121 1.260890 27.875123
1.252525 1.302920 28.556064
1.292929 1.344950 29.220990
1.333333 1.386979 29.869902
1.373737 1.429009 30.502798
1.414141 1.471039 31.119680
1.454545 1.513068 31.720547
1.494949 1.555098 32.305399
1.535354 1.597128 32.874237
1.575758 1.639157 33.427059
1.616162 1.681187 33.963867
1.656566 1.723217 34.484659
1.696970 1.765246 34.989438
1.737374 1.807276 35.478201
1.777778 1.849306 35.950949
1.818182 1.891335 36.407683
1.858586 1.933365 36.848401
1.898990 1.975395 37.273105
1.939394 2.017424 37.681794
1.979798 2.059454 38.074469
2.020202 2.101484 38.451128
2.060606 2.143513 38.811773
2.101010 2.185543 39.156402
2.141414 2.227573 39.485017
2.181818 2.269602 39.797618
2.222222 2.311632 40.094203
2.262626 2.353662 40.374773
2.303030 2.395691 40.639329
2.343434 2.437721 40.887870
2.383838 2.479751 41.120396
2.424242 2.521780 41.336907
2.464646 2.563810 41.537404
2.505051 2.605840 41.721885
2.545455 2.647869 41.890352
2.585859 2.689899 42.042804
2.626263 2.731929 42.179241
2.666667 2.773958 42.299663
2.707071 2.815988 42.404071
2.747475 2.858018 42.492463
2.787879 2.900047 42.564841
2.828283 2.942077 42.621204
2.868687 2.984107 42.661552
2.909091 3.026136 42.685886
2.949495 3.068166 42.694204
2.989899 3.110196 42.686508
3.030303 3.152226 42.662797
3.070707 3.194255 42.623071
3.111111 3.236285 42.567330
3.151515 3.278315 42.495575
3.191919 3.320344 42.407804
3.232323 3.362374 42.304019
3.272727 3.404404 42.184219
3.313131 3.446433 42.048404
3.353535 3.488463 41.896575
3.393939 3.530493 41.728730
3.434343 3.572522 41.544871
3.474747 3.614552 41.344997
3.515152 3.656582 41.129108
3.555556 3.698611 40.897204
3.595960 3.740641 40.649285
3.636364 3.782671 40.385352
3.676768 3.824700 40.105404
3.717172 3.866730 39.809441
3.757576 3.908760 39.497463
3.797980 3.950789 39.169470
3.838384 3.992819 38.825462
3.878788 4.034849 38.465440
3.919192 4.076878 38.089403
3.959596 4.118908 37.697351
4.000000 4.160938 37.289284
