# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074076 1.149475
0.080808 0.148152 2.282766
0.121212 0.222229 3.399873
0.161616 0.296305 4.500797
0.202020 0.370381 5.585537
0.242424 0.444457 6.654093
0.282828 0.518534 7.706465
0.323232 0.592610 8.742654
0.363636 0.666686 9.762659
0.404040 0.740762 10.766480
0.444444 0.814839 11.754117
0.484848 0.888915 12.725571
0.525253 0.962991 13.680841
0.565657 1.037067 14.619927
0.606061 1.111143 15.542829
0.646465 1.185220 16.449548
0.686869 1.259296 17.340083
0.727273 1.333372 18.214434
0.767677 1.407448 19.072601
0.808081 1.481525 19.914585
0.848485 1.555601 20.740385
0.888889 1.629677 21.550001
0.929293 1.703753 22.343434
0.969697 1.777830 23.120682
1.010101 1.851906 23.881747
1.050505 1.925982 24.626629
1.090909 2.000058 25.355326
1.131313 2.074134 26.067840
1.171717 2.148211 26.764170
1.212121 2.222287 27.444316
1.252525 2.296363 28.108278
1.292929 2.370439 28.756057
1.333333 2.444516 29.387652
1.373737 2.518592 30.003063
1.414141 2.592668 30.602291
1.454545 2.666744 31.185335
1.494949 2.740821 31.752195
1.535354 2.814897 32.302871
1.575758 2.888973 32.837364
1.616162 2.963049 33.355672
1.656566 3.037125 33.857797
1.696970 3.111202 34.343739
1.737374 3.185278 34.813496
1.777778 3.259354 35.267070
1.818182 3.333430 35.704460
1.858586 3.407507 36.125666
1.898990 3.481583 36.530689
1.939394 3.555659 36.919528
1.979798 3.629735 37.292183
2.020202 3.703812 37.648654
2.060606 3.777888 37.988942
2.101010 3.851964 38.313046
2.141414 3.926040 38.620966
2.181818 4.000116 38.912702
2.222222 4.074193 39.188255
2.262626 4.148269 39.447624
2.303030 4.222345 39.690809
2.343434 4.296421 39.917810
2.383838 4.370498 40.128628
2.424242 4.444574 40.323262
2.464646 4.518650 40.501712
2.505051 4.592726 40.663978
2.545455 4.666803 40.810061
2.585859 4.740879 40.939960
2.626263 4.814955 41.053675
2.666667 4.889031 41.151206
2.707071 4.963107 41.232554
2.747475 5.037184 41.297718
2.787879 5.111260 41.346698
2.828283 5.185336 41.379495
2.868687 5.259412 41.396107
2.909091 5.333489 41.396536
2.949495 5.407565 41.380782
2.989899 5.481641 41.348843
3.030303 5.555717 41.300721
3.070707 5.629794 41.236415
3.111111 5.703870 41.155925
3.151515 5.777946 41.059252
3.191919 5.852022 40.946394
3.232323 5.926098 40.817353
3.272727 6.000175 40.672129
3.313131 6.074251 40.510720
3.353535 6.148327 40.333128
3.393939 6.222403 40.139352
3.434343 6.296480 39.929392
3.474747 6.370556 39.703249
3.515152 6.444632 39.460921
3.555556 6.518708 39.202411
3.595960 6.592785 38.927716
3.636364 6.666861 38.636837
3.676768 6.740937 38.329775
3.717172 6.815013 38.006529
3.757576 6.889089 37.667100
3.797980 6.963166 37.311486
3.838384 7.037242 36.939689
3.878788 7.111318 36.551708
3.919192 7.185394 36.147543
3.959596 7.259471 35.727195
4.000000 7.333547 35.290663
