# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018625 0.544570
0.080808 0.037250 1.073035
0.121212 0.055876 1.585396
0.161616 0.074501 2.081652
0.202020 0.093126 2.561803
0.242424 0.111751 3.025851
0.282828 0.130377 3.473793
0.323232 0.149002 3.905631
0.363636 0.167627 4.321365
0.404040 0.186252 4.720994
0.444444 0.204878 5.104519
0.484848 0.223503 5.471939
0.525253 0.242128 5.823255
0.565657 0.260753 6.158466
0.606061 0.279379 6.477572
0.646465 0.298004 6.780575
0.686869 0.316629 7.067472
0.727273 0.335254 7.338265
0.767677 0.353880 7.592954
0.808081 0.372505 7.831538
0.848485 0.391130 8.054018
0.888889 0.409755 8.260393
0.929293 0.428381 8.450663
0.969697 0.447006 8.624829
1.010101 0.465631 8.782891
1.050505 0.484256 8.924848
1.090909 0.502882 9.050700
1.131313 0.521507 9.160449
1.171717 0.540132 9.254092
1.212121 0.558757 9.331631
1.252525 0.577383 9.393066
1.292929 0.596008 9.438396
1.333333 0.614633 9.467621
1.373737 0.633258 9.480742
1.414141 0.651884 9.477759
1.454545 0.670509 9.458671
1.494949 0.689134 9.423478
1.535354 0.707759 9.372181
1.575758 0.726385 9.304780
1.616162 0.745010 9.221274
1.656566 0.763635 9.121663
1.696970 0.782260 9.005948
1.737374 0.800886 8.874129
1.777778 0.819511 8.726205
1.818182 0.838136 8.562176
1.858586 0.856761 8.382043
1.898990 0.875387 8.185806
1.939394 0.894012 7.973464
1.979798 0.912637 7.745017
2.020202 0.931262 7.500466
2.060606 0.949888 7.239810
2.101010 0.968513 6.963050
2.141414 0.987138 6.670186
2.181818 1.005763 6.361217
2.222222 1.024389 6.036143
2.262626 1.043014 5.694965
2.303030 1.061639 5.337682
2.343434 1.080264 4.964295
2.383838 1.098889 4.574804
2.424242 1.117515 4.169207
2.464646 1.136140 3.747507
2.505051 1.154765 3.309702
2.545455 1.173390 2.855792
2.585859 1.192016 2.385778
2.626263 1.210641 1.899659
2.666667 1.229266 1.397436
2.707071 1.247891 0.879109
2.747475 1.266517 0.344676
2.787879 1.285142 -0.205860
2.828283 1.303767 -0.772501
2.868687 1.322392 -1.355247
2.909091 1.341018 -1.954097
2.949495 1.359643 -2.569052
2.989899 1.378268 -3.200111
3.030303 1.396893 -3.847275
3.070707 1.415519 -4.510543
3.111111 1.434144 -5.189916
3.151515 1.452769 -5.885393
3.191919 1.471394 -6.596975
3.232323 1.490020 -7.324661
3.272727 1.508645 -8.068452
3.313131 1.527270 -8.828347
3.353535 1.545895 -9.604347
3.393939 1.564521 -10.396451
3.434343 1.583146 -11.204660
3.474747 1.601771 -12.028973
3.515152 1.620396 -12.869391
3.555556 1.639022 -13.725913
3.595960 1.657647 -14.598540
3.636364 1.676272 -15.487271
3.676768 1.694897 -16.392107
3.717172 1.713523 -17.313047
3.757576 1.732148 -18.250092
3.797980 1.750773 -19.203241
3.838384 1.769398 -20.172495
3.878788 1.788024 -21.157853
3.919192 1.806649 -22.159316
3.959596 1.825274 -23.176883
4.000000 1.843899 -24.210555
