# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029059 0.403742
0.080808 0.058118 0.791496
0.121212 0.087177 1.163262
0.161616 0.116236 1.519039
0.202020 0.145295 1.858827
0.242424 0.174354 2.182627
0.282828 0.203413 2.490439
0.323232 0.232472 2.782262
0.363636 0.261531 3.058096
0.404040 0.290590 3.317942
0.444444 0.319649 3.561800
0.484848 0.348708 3.789669
0.525253 0.377767 4.001549
0.565657 0.406826 4.197442
0.606061 0.435885 4.377345
0.646465 0.464944 4.541260
0.686869 0.494003 4.689187
0.727273 0.523062 4.821125
0.767677 0.552121 4.937075
0.808081 0.581180 5.037036
0.848485 0.610239 5.121009
0.888889 0.639298 5.188993
0.929293 0.668357 5.240989
0.969697 0.697416 5.276996
1.010101 0.726475 5.297015
1.050505 0.755534 5.301045
1.090909 0.784593 5.289087
1.131313 0.813652 5.261140
1.171717 0.842711 5.217205
1.212121 0.871770 5.157281
1.252525 0.900829 5.081369
1.292929 0.929888 4.989468
1.333333 0.958946 4.881579
1.373737 0.988005 4.757701
1.414141 1.017064 4.617835
1.454545 1.046123 4.461981
1.494949 1.075182 4.290138
1.535354 1.104241 4.102306
1.575758 1.133300 3.898486
1.616162 1.162359 3.678677
1.656566 1.191418 3.442880
1.696970 1.220477 3.191095
1.737374 1.249536 2.923321
1.777778 1.278595 2.639558
1.818182 1.307654 2.339807
1.858586 1.336713 2.024068
1.898990 1.365772 1.692340
1.939394 1.394831 1.344624
1.979798 1.423890 0.980919
2.020202 1.452949 0.601225
2.060606 1.482008 0.205543
2.101010 1.511067 -0.206127
2.141414 1.540126 -0.633786
2.181818 1.569185 -1.077433
2.222222 1.598244 -1.537069
2.262626 1.627303 -2.012693
2.303030 1.656362 -2.504306
2.343434 1.685421 -3.011908
2.383838 1.714480 -3.535497
2.424242 1.743539 -4.075076
2.464646 1.772598 -4.630642
2.505051 1.801657 -5.202198
2.545455 1.830716 -5.789741
2.585859 1.859775 -6.393274
2.626263 1.888834 -7.012794
2.666667 1.917893 -7.648303
2.707071 1.946952 -8.299801
2.747475 1.976011 -8.967287
2.787879 2.005070 -9.650762
2.828283 2.034129 -10.350225
2.868687 2.063188 -11.065677
2.909091 2.092247 -11.797117
2.949495 2.121306 -12.544545
2.989899 2.150365 -13.307962
3.030303 2.179424 -14.087368
3.070707 2.208483 -14.882762
3.111111 2.237542 -15.694145
3.151515 2.266601 -16.521516
3.191919 2.295660 -17.364875
3.232323 2.324719 -18.224223
3.272727 2.353778 -19.099560
3.313131 2.382837 -19.990885
3.353535 2.411896 -20.898198
3.393939 2.440955 -21.821500
3.434343 2.470014 -22.760790
3.474747 2.499073 -23.716069
3.515152 2.528132 -24.687337
3.555556 2.557191 -25.674593
3.595960 2.586250 -26.677837
3.636364 2.615309 -27.697070
3.676768 2.644368 -28.732291
3.717172 2.673427 -29.783501
3.757576 2.702486 -30.850699
3.797980 2.731545 -31.933886
3.838384 2.760604 -33.033061
3.878788 2.789663 -34.148225
3.919192 2.818722 -35.279377
3.959596 2.847780 -36.426518
4.000000 2.876839 -37.589647
