# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074858 1.009738
0.080808 0.149715 2.003534
0.121212 0.224573 2.981389
0.161616 0.299431 3.943303
0.202020 0.374289 4.889275
0.242424 0.449146 5.819306
0.282828 0.524004 6.733395
0.323232 0.598862 7.631543
0.363636 0.673719 8.513749
0.404040 0.748577 9.380014
0.444444 0.823435 10.230338
0.484848 0.898292 11.064720
0.525253 0.973150 11.883161
0.565657 1.048008 12.685660
0.606061 1.122866 13.472218
0.646465 1.197723 14.242834
0.686869 1.272581 14.997509
0.727273 1.347439 15.736243
0.767677 1.422296 16.459035
0.808081 1.497154 17.165886
0.848485 1.572012 17.856795
0.888889 1.646870 18.531763
0.929293 1.721727 19.190789
0.969697 1.796585 19.833874
1.010101 1.871443 20.461017
1.050505 1.946300 21.072220
1.090909 2.021158 21.667480
1.131313 2.096016 22.246799
1.171717 2.170874 22.810177
1.212121 2.245731 23.357614
1.252525 2.320589 23.889109
1.292929 2.395447 24.404662
1.333333 2.470304 24.904274
1.373737 2.545162 25.387945
1.414141 2.620020 25.855674
1.454545 2.694877 26.307462
1.494949 2.769735 26.743308
1.535354 2.844593 27.163213
1.575758 2.919451 27.567177
1.616162 2.994308 27.955199
1.656566 3.069166 28.327279
1.696970 3.144024 28.683419
1.737374 3.218881 29.023616
1.777778 3.293739 29.347873
1.818182 3.368597 29.656188
1.858586 3.443455 29.948561
1.898990 3.518312 30.224993
1.939394 3.593170 30.485484
1.979798 3.668028 30.730033
2.020202 3.742885 30.958641
2.060606 3.817743 31.171307
2.101010 3.892601 31.368032
2.141414 3.967458 31.548815
2.181818 4.042316 31.713658
2.222222 4.117174 31.862558
2.262626 4.192032 31.995517
2.303030 4.266889 32.112535
2.343434 4.341747 32.213611
2.383838 4.416605 32.298746
2.424242 4.491462 32.367940
2.464646 4.566320 32.421192
2.505051 4.641178 32.458502
2.545455 4.716036 32.479871
2.585859 4.790893 32.485299
2.626263 4.865751 32.474786
2.666667 4.940609 32.448330
2.707071 5.015466 32.405934
2.747475 5.090324 32.347596
2.787879 5.165182 32.273316
2.828283 5.240040 32.183096
2.868687 5.314897 32.076933
2.909091 5.389755 31.954830
2.949495 5.464613 31.816784
2.989899 5.539470 31.662798
3.030303 5.614328 31.492870
3.070707 5.689186 31.307000
3.111111 5.764043 31.105190
3.151515 5.838901 30.887437
3.191919 5.913759 30.653744
3.232323 5.988617 30.404108
3.272727 6.063474 30.138532
3.313131 6.138332 29.857014
3.353535 6.213190 29.559554
3.393939 6.288047 29.246153
3.434343 6.362905 28.916811
3.474747 6.437763 28.571527
3.515152 6.512621 28.210302
3.555556 6.587478 27.833136
3.595960 6.662336 27.440028
3.636364 6.737194 27.030978
3.676768 6.812051 26.605987
3.717172 6.886909 26.165055
3.757576 6.961767 25.708181
3.797980 7.036624 25.235366
3.838384 7.111482 24.746609
3.878788 7.186340 24.241911
3.919192 7.261198 23.721272
3.959596 7.336055 23.184691
4.000000 7.410913 22.632169
