# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107701 1.120296
0.080808 0.215402 2.224698
0.121212 0.323103 3.313205
0.161616 0.430804 4.385818
0.202020 0.538504 5.442536
0.242424 0.646205 6.483360
0.282828 0.753906 7.508290
0.323232 0.861607 8.517325
0.363636 0.969308 9.510465
0.404040 1.077009 10.487711
0.444444 1.184710 11.449063
0.484848 1.292411 12.394520
0.525253 1.400111 13.324083
0.565657 1.507812 14.237751
0.606061 1.615513 15.135525
0.646465 1.723214 16.017405
0.686869 1.830915 16.883390
0.727273 1.938616 17.733480
0.767677 2.046317 18.567676
0.808081 2.154018 19.385978
0.848485 2.261718 20.188385
0.888889 2.369419 20.974898
0.929293 2.477120 21.745516
0.969697 2.584821 22.500240
1.010101 2.692522 23.239069
1.050505 2.800223 23.962004
1.090909 2.907924 24.669045
1.131313 3.015625 25.360191
1.171717 3.123326 26.035442
1.212121 3.231026 26.694799
1.252525 3.338727 27.338262
1.292929 3.446428 27.965830
1.333333 3.554129 28.577504
1.373737 3.661830 29.173284
1.414141 3.769531 29.753168
1.454545 3.877232 30.317159
1.494949 3.984933 30.865255
1.535354 4.092633 31.397456
1.575758 4.200334 31.913764
1.616162 4.308035 32.414176
1.656566 4.415736 32.898694
1.696970 4.523437 33.367318
1.737374 4.631138 33.820048
1.777778 4.738839 34.256882
1.818182 4.846540 34.677823
1.858586 4.954240 35.082869
1.898990 5.061941 35.472020
1.939394 5.169642 35.845277
1.979798 5.277343 36.202640
2.020202 5.385044 36.544108
2.060606 5.492745 36.869682
2.101010 5.600446 37.179361
2.141414 5.708147 37.473146
2.181818 5.815848 37.751036
2.222222 5.923548 38.013032
2.262626 6.031249 38.259134
2.303030 6.138950 38.489341
2.343434 6.246651 38.703654
2.383838 6.354352 38.902072
2.424242 6.462053 39.084595
2.464646 6.569754 39.251225
2.505051 6.677455 39.401959
2.545455 6.785155 39.536800
2.585859 6.892856 39.655746
2.626263 7.000557 39.758797
2.666667 7.108258 39.845954
2.707071 7.215959 39.917217
2.747475 7.323660 39.972585
2.787879 7.431361 40.012058
2.828283 7.539062 40.035638
2.868687 7.646762 40.043322
2.909091 7.754463 40.035113
2.949495 7.862164 40.011009
2.989899 7.969865 39.971010
3.030303 8.077566 39.915117
3.070707 8.185267 39.843330
3.111111 8.292968 39.755648
3.151515 8.400669 39.652071
3.191919 8.508370 39.532600
3.232323 8.616070 39.397235
3.272727 8.723771 39.245975
3.313131 8.831472 39.078821
3.353535 8.939173 38.895773
3.393939 9.046874 38.696830
3.434343 9.154575 38.481992
3.474747 9.262276 38.251260
3.515152 9.369977 38.004634
3.555556 9.477677 37.742113
3.595960 9.585378 37.463697
3.636364 9.693079 37.169388
3.676768 9.800780 36.859184
3.717172 9.908481 36.533085
3.757576 10.016182 36.191092
3.797980 10.123883 35.833204
3.838384 10.231584 35.459422
3.878788 10.339284 35.069746
3.919192 10.446985 34.664175
3.959596 10.554686 34.242710
4.000000 10.662387 33.805350
