# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026631 0.928038
0.080808 0.053261 1.840234
0.121212 0.079892 2.736588
0.161616 0.106523 3.617099
0.202020 0.133154 4.481769
0.242424 0.159784 5.330595
0.282828 0.186415 6.163580
0.323232 0.213046 6.980722
0.363636 0.239676 7.782022
0.404040 0.266307 8.567480
0.444444 0.292938 9.337095
0.484848 0.319569 10.090868
0.525253 0.346199 10.828799
0.565657 0.372830 11.550887
0.606061 0.399461 12.257133
0.646465 0.426091 12.947537
0.686869 0.452722 13.622099
0.727273 0.479353 14.280818
0.767677 0.505984 14.923695
0.808081 0.532614 15.550730
0.848485 0.559245 16.161922
0.888889 0.585876 16.757272
0.929293 0.612507 17.336780
0.969697 0.639137 17.900445
1.010101 0.665768 18.448269
1.050505 0.692399 18.980249
1.090909 0.719029 19.496388
1.131313 0.745660 19.996684
1.171717 0.772291 20.481138
1.212121 0.798922 20.949750
1.252525 0.825552 21.402519
1.292929 0.852183 21.839446
1.333333 0.878814 22.260531
1.373737 0.905444 22.665774
1.414141 0.932075 23.055174
1.454545 0.958706 23.428732
1.494949 0.985337 23.786447
1.535354 1.011967 24.128321
1.575758 1.038598 24.454352
1.616162 1.065229 24.764540
1.656566 1.091859 25.058887
1.696970 1.118490 25.337391
1.737374 1.145121 25.600053
1.777778 1.171752 25.846872
1.818182 1.198382 26.077850
1.858586 1.225013 26.292985
1.898990 1.251644 26.492277
1.939394 1.278274 26.675727
1.979798 1.304905 26.843336
2.020202 1.331536 26.995101
2.060606 1.358167 27.131025
2.101010 1.384797 27.251106
2.141414 1.411428 27.355345
2.181818 1.438059 27.443741
2.222222 1.464690 27.516296
2.262626 1.491320 27.573007
2.303030 1.517951 27.613877
2.343434 1.544582 27.638905
2.383838 1.571212 27.648090
2.424242 1.597843 27.641432
2.464646 1.624474 27.618933
2.505051 1.651105 27.580591
2.545455 1.677735 27.526407
2.585859 1.704366 27.456380
2.626263 1.730997 27.370512
2.666667 1.757627 27.268801
2.707071 1.784258 27.151247
2.747475 1.810889 27.017852
2.787879 1.837520 26.868614
2.828283 1.864150 26.703534
2.868687 1.890781 26.522611
2.909091 1.917412 26.325846
2.949495 1.944042 26.113239
2.989899 1.970673 25.884790
3.030303 1.997304 25.640498
3.070707 2.023935 25.380364
3.111111 2.050565 25.104388
3.151515 2.077196 24.812569
3.191919 2.103827 24.504908
3.232323 2.130457 24.181405
3.272727 2.157088 23.842060
3.313131 2.183719 23.486872
3.353535 2.210350 23.115842
3.393939 2.236980 22.728970
3.434343 2.263611 22.326255
3.474747 2.290242 21.907698
3.515152 2.316873 21.473299
3.555556 2.343503 21.023057
3.595960 2.370134 20.556973
3.636364 2.396765 20.075047
3.676768 2.423395 19.577279
3.717172 2.450026 19.063668
3.757576 2.476657 18.534215
3.797980 2.503288 17.988920
3.838384 2.529918 17.427782
3.878788 2.556549 16.850802
3.919192 2.583180 16.257980
3.959596 2.609810 15.649315
4.000000 2.636441 15.024808
