# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096778 0.879329
0.080808 0.193556 1.742446
0.121212 0.290334 2.589350
0.161616 0.387112 3.420041
0.202020 0.483890 4.234520
0.242424 0.580668 5.032787
0.282828 0.677445 5.814840
0.323232 0.774223 6.580682
0.363636 0.871001 7.330310
0.404040 0.967779 8.063726
0.444444 1.064557 8.780930
0.484848 1.161335 9.481921
0.525253 1.258113 10.166699
0.565657 1.354891 10.835265
0.606061 1.451669 11.487618
0.646465 1.548447 12.123759
0.686869 1.645225 12.743687
0.727273 1.742003 13.347402
0.767677 1.838780 13.934905
0.808081 1.935558 14.506196
0.848485 2.032336 15.061273
0.888889 2.129114 15.600139
0.929293 2.225892 16.122791
0.969697 2.322670 16.629231
1.010101 2.419448 17.119459
1.050505 2.516226 17.593474
1.090909 2.613004 18.051276
1.131313 2.709782 18.492866
1.171717 2.806560 18.918243
1.212121 2.903338 19.327408
1.252525 3.000116 19.720360
1.292929 3.096893 20.097099
1.333333 3.193671 20.457626
1.373737 3.290449 20.801941
1.414141 3.387227 21.130043
1.454545 3.484005 21.441932
1.494949 3.580783 21.737608
1.535354 3.677561 22.017072
1.575758 3.774339 22.280324
1.616162 3.871117 22.527363
1.656566 3.967895 22.758189
1.696970 4.064673 22.972803
1.737374 4.161451 23.171204
1.777778 4.258228 23.353393
1.818182 4.355006 23.519369
1.858586 4.451784 23.669133
1.898990 4.548562 23.802684
1.939394 4.645340 23.920022
1.979798 4.742118 24.021148
2.020202 4.838896 24.106061
2.060606 4.935674 24.174762
2.101010 5.032452 24.227250
2.141414 5.129230 24.263525
2.181818 5.226008 24.283588
2.222222 5.322786 24.287438
2.262626 5.419564 24.275076
2.303030 5.516341 24.246501
2.343434 5.613119 24.201714
2.383838 5.709897 24.140714
2.424242 5.806675 24.063502
2.464646 5.903453 23.970077
2.505051 6.000231 23.860439
2.545455 6.097009 23.734589
2.585859 6.193787 23.592526
2.626263 6.290565 23.434251
2.666667 6.387343 23.259763
2.707071 6.484121 23.069062
2.747475 6.580899 22.862149
2.787879 6.677676 22.639024
2.828283 6.774454 22.399685
2.868687 6.871232 22.144135
2.909091 6.968010 21.872371
2.949495 7.064788 21.584395
2.989899 7.161566 21.280207
3.030303 7.258344 20.959806
3.070707 7.355122 20.623192
3.111111 7.451900 20.270366
3.151515 7.548678 19.901327
3.191919 7.645456 19.516076
3.232323 7.742234 19.114612
3.272727 7.839012 18.696936
3.313131 7.935789 18.263047
3.353535 8.032567 17.812945
3.393939 8.129345 17.346631
3.434343 8.226123 16.864104
3.474747 8.322901 16.365365
3.515152 8.419679 15.850413
3.555556 8.516457 15.319248
3.595960 8.613235 14.771871
3.636364 8.710013 14.208282
3.676768 8.806791 13.628479
3.717172 8.903569 13.032465
3.757576 9.000347 12.420237
3.797980 9.097125 11.791797
3.838384 9.193902 11.147145
3.878788 9.290680 10.486280
3.919192 9.387458 9.809202
3.959596 9.484236 9.115912
4.000000 9.581014 8.406409
