# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074165 0.409288
0.080808 0.148330 0.802507
0.121212 0.222495 1.179656
0.161616 0.296659 1.540735
0.202020 0.370824 1.885745
0.242424 0.444989 2.214685
0.282828 0.519154 2.527556
0.323232 0.593319 2.824357
0.363636 0.667484 3.105089
0.404040 0.741648 3.369751
0.444444 0.815813 3.618343
0.484848 0.889978 3.850866
0.525253 0.964143 4.067320
0.565657 1.038308 4.267704
0.606061 1.112473 4.452018
0.646465 1.186637 4.620262
0.686869 1.260802 4.772438
0.727273 1.334967 4.908543
0.767677 1.409132 5.028579
0.808081 1.483297 5.132546
0.848485 1.557462 5.220442
0.888889 1.631626 5.292270
0.929293 1.705791 5.348027
0.969697 1.779956 5.387716
1.010101 1.854121 5.411334
1.050505 1.928286 5.418883
1.090909 2.002451 5.410363
1.131313 2.076615 5.385773
1.171717 2.150780 5.345113
1.212121 2.224945 5.288384
1.252525 2.299110 5.215585
1.292929 2.373275 5.126717
1.333333 2.447440 5.021779
1.373737 2.521605 4.900771
1.414141 2.595769 4.763694
1.454545 2.669934 4.610548
1.494949 2.744099 4.441331
1.535354 2.818264 4.256046
1.575758 2.892429 4.054690
1.616162 2.966594 3.837266
1.656566 3.040758 3.603771
1.696970 3.114923 3.354207
1.737374 3.189088 3.088574
1.777778 3.263253 2.806870
1.818182 3.337418 2.509098
1.858586 3.411583 2.195256
1.898990 3.485747 1.865344
1.939394 3.559912 1.519362
1.979798 3.634077 1.157311
2.020202 3.708242 0.779191
2.060606 3.782407 0.385001
2.101010 3.856572 -0.025259
2.141414 3.930736 -0.451588
2.181818 4.004901 -0.893987
2.222222 4.079066 -1.352455
2.262626 4.153231 -1.826993
2.303030 4.227396 -2.317600
2.343434 4.301561 -2.824277
2.383838 4.375726 -3.347024
2.424242 4.449890 -3.885840
2.464646 4.524055 -4.440726
2.505051 4.598220 -5.011681
2.545455 4.672385 -5.598706
2.585859 4.746550 -6.201800
2.626263 4.820715 -6.820964
2.666667 4.894879 -7.456198
2.707071 4.969044 -8.107501
2.747475 5.043209 -8.774873
2.787879 5.117374 -9.458316
2.828283 5.191539 -10.157827
2.868687 5.265704 -10.873409
2.909091 5.339868 -11.605060
2.949495 5.414033 -12.352780
2.989899 5.488198 -13.116570
3.030303 5.562363 -13.896430
3.070707 5.636528 -14.692359
3.111111 5.710693 -15.504358
3.151515 5.784857 -16.332426
3.191919 5.859022 -17.176564
3.232323 5.933187 -18.036771
3.272727 6.007352 -18.913048
3.313131 6.081517 -19.805395
3.353535 6.155682 -20.713811
3.393939 6.229846 -21.638297
3.434343 6.304011 -22.578852
3.474747 6.378176 -23.535477
3.515152 6.452341 -24.508171
3.555556 6.526506 -25.496935
3.595960 6.600671 -26.501768
3.636364 6.674836 -27.522671
3.676768 6.749000 -28.559644
3.717172 6.823165 -29.612686
3.757576 6.897330 -30.681798
3.797980 6.971495 -31.766979
3.838384 7.045660 -32.868230
3.878788 7.119825 -33.985551
3.919192 7.193989 -35.118941
3.959596 7.268154 -36.268400
4.000000 7.342319 -37.433929
