# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037317 0.421301
0.080808 0.074633 0.826759
0.121212 0.111950 1.216374
0.161616 0.149267 1.590147
0.202020 0.186583 1.948076
0.242424 0.223900 2.290162
0.282828 0.261217 2.616406
0.323232 0.298534 2.926806
0.363636 0.335850 3.221364
0.404040 0.373167 3.500079
0.444444 0.410484 3.762950
0.484848 0.447800 4.009979
0.525253 0.485117 4.241165
0.565657 0.522434 4.456508
0.606061 0.559750 4.656008
0.646465 0.597067 4.839665
0.686869 0.634384 5.007480
0.727273 0.671701 5.159451
0.767677 0.709017 5.295579
0.808081 0.746334 5.415865
0.848485 0.783651 5.520307
0.888889 0.820967 5.608907
0.929293 0.858284 5.681664
0.969697 0.895601 5.738578
1.010101 0.932917 5.779648
1.050505 0.970234 5.804876
1.090909 1.007551 5.814261
1.131313 1.044867 5.807803
1.171717 1.082184 5.785503
1.212121 1.119501 5.747359
1.252525 1.156818 5.693372
1.292929 1.194134 5.623543
1.333333 1.231451 5.537870
1.373737 1.268768 5.436355
1.414141 1.306084 5.318996
1.454545 1.343401 5.185795
1.494949 1.380718 5.036751
1.535354 1.418034 4.871863
1.575758 1.455351 4.691133
1.616162 1.492668 4.494560
1.656566 1.529985 4.282144
1.696970 1.567301 4.053886
1.737374 1.604618 3.809784
1.777778 1.641935 3.549839
1.818182 1.679251 3.274051
1.858586 1.716568 2.982421
1.898990 1.753885 2.674947
1.939394 1.791201 2.351631
1.979798 1.828518 2.012472
2.020202 1.865835 1.657470
2.060606 1.903151 1.286624
2.101010 1.940468 0.899936
2.141414 1.977785 0.497405
2.181818 2.015102 0.079031
2.222222 2.052418 -0.355185
2.262626 2.089735 -0.805245
2.303030 2.127052 -1.271148
2.343434 2.164368 -1.752894
2.383838 2.201685 -2.250482
2.424242 2.239002 -2.763914
2.464646 2.276318 -3.293188
2.505051 2.313635 -3.838305
2.545455 2.350952 -4.399266
2.585859 2.388269 -4.976069
2.626263 2.425585 -5.568715
2.666667 2.462902 -6.177204
2.707071 2.500219 -6.801536
2.747475 2.537535 -7.441711
2.787879 2.574852 -8.097728
2.828283 2.612169 -8.769589
2.868687 2.649485 -9.457293
2.909091 2.686802 -10.160839
2.949495 2.724119 -10.880229
2.989899 2.761435 -11.615461
3.030303 2.798752 -12.366537
3.070707 2.836069 -13.133455
3.111111 2.873386 -13.916216
3.151515 2.910702 -14.714820
3.191919 2.948019 -15.529267
3.232323 2.985336 -16.359557
3.272727 3.022652 -17.205690
3.313131 3.059969 -18.067666
3.353535 3.097286 -18.945484
3.393939 3.134602 -19.839146
3.434343 3.171919 -20.748651
3.474747 3.209236 -21.673998
3.515152 3.246553 -22.615188
3.555556 3.283869 -23.572222
3.595960 3.321186 -24.545098
3.636364 3.358503 -25.533817
3.676768 3.395819 -26.538379
3.717172 3.433136 -27.558784
3.757576 3.470453 -28.595032
3.797980 3.507769 -29.647123
3.838384 3.545086 -30.715057
3.878788 3.582403 -31.798834
3.919192 3.619719 -32.898453
3.959596 3.657036 -34.013916
4.000000 3.694353 -35.145221
