# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022074 1.168149
0.080808 0.044148 2.320283
0.121212 0.066223 3.456403
0.161616 0.088297 4.576507
0.202020 0.110371 5.680597
0.242424 0.132445 6.768672
0.282828 0.154519 7.840732
0.323232 0.176593 8.896778
0.363636 0.198668 9.936808
0.404040 0.220742 10.960824
0.444444 0.242816 11.968825
0.484848 0.264890 12.960811
0.525253 0.286964 13.936782
0.565657 0.309038 14.896738
0.606061 0.331113 15.840680
0.646465 0.353187 16.768606
0.686869 0.375261 17.680518
0.727273 0.397335 18.576416
0.767677 0.419409 19.456298
0.808081 0.441483 20.320165
0.848485 0.463558 21.168018
0.888889 0.485632 21.999856
0.929293 0.507706 22.815679
0.969697 0.529780 23.615487
1.010101 0.551854 24.399280
1.050505 0.573929 25.167059
1.090909 0.596003 25.918822
1.131313 0.618077 26.654571
1.171717 0.640151 27.374305
1.212121 0.662225 28.078025
1.252525 0.684299 28.765729
1.292929 0.706374 29.437419
1.333333 0.728448 30.093093
1.373737 0.750522 30.732753
1.414141 0.772596 31.356399
1.454545 0.794670 31.964029
1.494949 0.816744 32.555644
1.535354 0.838819 33.131245
1.575758 0.860893 33.690831
1.616162 0.882967 34.234402
1.656566 0.905041 34.761958
1.696970 0.927115 35.273500
1.737374 0.949189 35.769026
1.777778 0.971264 36.248538
1.818182 0.993338 36.712035
1.858586 1.015412 37.159517
1.898990 1.037486 37.590984
1.939394 1.059560 38.006437
1.979798 1.081635 38.405874
2.020202 1.103709 38.789297
2.060606 1.125783 39.156705
2.101010 1.147857 39.508098
2.141414 1.169931 39.843477
2.181818 1.192005 40.162840
2.222222 1.214080 40.466189
2.262626 1.236154 40.753523
2.303030 1.258228 41.024842
2.343434 1.280302 41.280146
2.383838 1.302376 41.519436
2.424242 1.324450 41.742710
2.464646 1.346525 41.949970
2.505051 1.368599 42.141215
2.545455 1.390673 42.316445
2.585859 1.412747 42.475660
2.626263 1.434821 42.618861
2.666667 1.456895 42.746046
2.707071 1.478970 42.857217
2.747475 1.501044 42.952373
2.787879 1.523118 43.031515
2.828283 1.545192 43.094641
2.868687 1.567266 43.141753
2.909091 1.589341 43.172849
2.949495 1.611415 43.187931
2.989899 1.633489 43.186998
3.030303 1.655563 43.170051
3.070707 1.677637 43.137088
3.111111 1.699711 43.088111
3.151515 1.721786 43.023119
3.191919 1.743860 42.942112
3.232323 1.765934 42.845090
3.272727 1.788008 42.732053
3.313131 1.810082 42.603002
3.353535 1.832156 42.457935
3.393939 1.854231 42.296854
3.434343 1.876305 42.119758
3.474747 1.898379 41.926648
3.515152 1.920453 41.717522
3.555556 1.942527 41.492382
3.595960 1.964602 41.251226
3.636364 1.986676 40.994056
3.676768 2.008750 40.720871
3.717172 2.030824 40.431672
3.757576 2.052898 40.126457
3.797980 2.074972 39.805228
3.838384 2.097047 39.467984
3.878788 2.119121 39.114725
3.919192 2.141195 38.745451
3.959596 2.163269 38.360162
4.000000 2.185343 37.958859
