# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039991 0.460000
0.080808 0.079982 0.903858
0.121212 0.119973 1.331574
0.161616 0.159964 1.743147
0.202020 0.199955 2.138578
0.242424 0.239946 2.517866
0.282828 0.279937 2.881012
0.323232 0.319928 3.228016
0.363636 0.359919 3.558878
0.404040 0.399910 3.873597
0.444444 0.439900 4.172173
0.484848 0.479891 4.454608
0.525253 0.519882 4.720900
0.565657 0.559873 4.971049
0.606061 0.599864 5.205057
0.646465 0.639855 5.422922
0.686869 0.679846 5.624644
0.727273 0.719837 5.810225
0.767677 0.759828 5.979662
0.808081 0.799819 6.132958
0.848485 0.839810 6.270111
0.888889 0.879801 6.391122
0.929293 0.919792 6.495991
0.969697 0.959783 6.584717
1.010101 0.999774 6.657300
1.050505 1.039765 6.713742
1.090909 1.079756 6.754041
1.131313 1.119747 6.778198
1.171717 1.159738 6.786212
1.212121 1.199729 6.778084
1.252525 1.239720 6.753814
1.292929 1.279711 6.713401
1.333333 1.319701 6.656846
1.373737 1.359692 6.584149
1.414141 1.399683 6.495309
1.454545 1.439674 6.390327
1.494949 1.479665 6.269202
1.535354 1.519656 6.131935
1.575758 1.559647 5.978526
1.616162 1.599638 5.808975
1.656566 1.639629 5.623281
1.696970 1.679620 5.421445
1.737374 1.719611 5.203466
1.777778 1.759602 4.969345
1.818182 1.799593 4.719082
1.858586 1.839584 4.452676
1.898990 1.879575 4.170128
1.939394 1.919566 3.871438
1.979798 1.959557 3.556605
2.020202 1.999548 3.225630
2.060606 2.039539 2.878513
2.101010 2.079530 2.515253
2.141414 2.119521 2.135851
2.181818 2.159512 1.740307
2.222222 2.199502 1.328620
2.262626 2.239493 0.900791
2.303030 2.279484 0.456819
2.343434 2.319475 -0.003295
2.383838 2.359466 -0.479551
2.424242 2.399457 -0.971950
2.464646 2.439448 -1.480490
2.505051 2.479439 -2.005174
2.545455 2.519430 -2.545999
2.585859 2.559421 -3.102967
2.626263 2.599412 -3.676078
2.666667 2.639403 -4.265330
2.707071 2.679394 -4.870725
2.747475 2.719385 -5.492263
2.787879 2.759376 -6.129943
2.828283 2.799367 -6.783765
2.868687 2.839358 -7.453729
2.909091 2.879349 -8.139836
2.949495 2.919340 -8.842085
2.989899 2.959331 -9.560477
3.030303 2.999322 -10.295010
3.070707 3.039312 -11.045687
3.111111 3.079303 -11.812505
3.151515 3.119294 -12.595466
3.191919 3.159285 -13.394569
3.232323 3.199276 -14.209815
3.272727 3.239267 -15.041203
3.313131 3.279258 -15.888733
3.353535 3.319249 -16.752406
3.393939 3.359240 -17.632221
3.434343 3.399231 -18.528179
3.474747 3.439222 -19.440278
3.515152 3.479213 -20.368520
3.555556 3.519204 -21.312905
3.595960 3.559195 -22.273432
3.636364 3.599186 -23.250101
3.676768 3.639177 -24.242912
3.717172 3.679168 -25.251866
3.757576 3.719159 -26.276962
3.797980 3.759150 -27.318201
3.838384 3.799141 -28.375582
3.878788 3.839132 -29.449105
3.919192 3.879123 -30.538771
3.959596 3.919113 -31.644579
4.000000 3.959104 -32.766529
