# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082668 0.622842
0.080808 0.165336 1.229750
0.121212 0.248004 1.820725
0.161616 0.330672 2.395767
0.202020 0.413341 2.954876
0.242424 0.496009 3.498051
0.282828 0.578677 4.025293
0.323232 0.661345 4.536601
0.363636 0.744013 5.031977
0.404040 0.826681 5.511419
0.444444 0.909349 5.974928
0.484848 0.992017 6.422503
0.525253 1.074685 6.854145
0.565657 1.157353 7.269854
0.606061 1.240022 7.669630
0.646465 1.322690 8.053472
0.686869 1.405358 8.421382
0.727273 1.488026 8.773357
0.767677 1.570694 9.109400
0.808081 1.653362 9.429509
0.848485 1.736030 9.733685
0.888889 1.818698 10.021928
0.929293 1.901366 10.294237
0.969697 1.984034 10.550613
1.010101 2.066703 10.791056
1.050505 2.149371 11.015566
1.090909 2.232039 11.224142
1.131313 2.314707 11.416785
1.171717 2.397375 11.593494
1.212121 2.480043 11.754271
1.252525 2.562711 11.899114
1.292929 2.645379 12.028024
1.333333 2.728047 12.141000
1.373737 2.810716 12.238043
1.414141 2.893384 12.319153
1.454545 2.976052 12.384330
1.494949 3.058720 12.433573
1.535354 3.141388 12.466883
1.575758 3.224056 12.484260
1.616162 3.306724 12.485704
1.656566 3.389392 12.471214
1.696970 3.472060 12.440791
1.737374 3.554728 12.394434
1.777778 3.637397 12.332145
1.818182 3.720065 12.253922
1.858586 3.802733 12.159766
1.898990 3.885401 12.049676
1.939394 3.968069 11.923653
1.979798 4.050737 11.781697
2.020202 4.133405 11.623808
2.060606 4.216073 11.449985
2.101010 4.298741 11.260229
2.141414 4.381409 11.054540
2.181818 4.464078 10.832917
2.222222 4.546746 10.595362
2.262626 4.629414 10.341873
2.303030 4.712082 10.072450
2.343434 4.794750 9.787095
2.383838 4.877418 9.485806
2.424242 4.960086 9.168583
2.464646 5.042754 8.835428
2.505051 5.125422 8.486339
2.545455 5.208090 8.121317
2.585859 5.290759 7.740362
2.626263 5.373427 7.343473
2.666667 5.456095 6.930651
2.707071 5.538763 6.501896
2.747475 5.621431 6.057207
2.787879 5.704099 5.596585
2.828283 5.786767 5.120030
2.868687 5.869435 4.627542
2.909091 5.952103 4.119120
2.949495 6.034772 3.594765
2.989899 6.117440 3.054477
3.030303 6.200108 2.498255
3.070707 6.282776 1.926101
3.111111 6.365444 1.338012
3.151515 6.448112 0.733991
3.191919 6.530780 0.114036
3.232323 6.613448 -0.521852
3.272727 6.696116 -1.173673
3.313131 6.778784 -1.841427
3.353535 6.861453 -2.525115
3.393939 6.944121 -3.224736
3.434343 7.026789 -3.940291
3.474747 7.109457 -4.671778
3.515152 7.192125 -5.419199
3.555556 7.274793 -6.182554
3.595960 7.357461 -6.961841
3.636364 7.440129 -7.757062
3.676768 7.522797 -8.568216
3.717172 7.605465 -9.395304
3.757576 7.688134 -10.238324
3.797980 7.770802 -11.097278
3.838384 7.853470 -11.972166
3.878788 7.936138 -12.862986
3.919192 8.018806 -13.769740
3.959596 8.101474 -14.692427
4.000000 8.184142 -15.631047
