# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058005 1.004904
0.080808 0.116010 1.993842
0.121212 0.174014 2.966812
0.161616 0.232019 3.923817
0.202020 0.290024 4.864854
0.242424 0.348029 5.789925
0.282828 0.406034 6.699028
0.323232 0.464038 7.592166
0.363636 0.522043 8.469336
0.404040 0.580048 9.330540
0.444444 0.638053 10.175777
0.484848 0.696058 11.005047
0.525253 0.754062 11.818351
0.565657 0.812067 12.615688
0.606061 0.870072 13.397058
0.646465 0.928077 14.162461
0.686869 0.986082 14.911898
0.727273 1.044086 15.645368
0.767677 1.102091 16.362872
0.808081 1.160096 17.064408
0.848485 1.218101 17.749978
0.888889 1.276106 18.419581
0.929293 1.334111 19.073218
0.969697 1.392115 19.710887
1.010101 1.450120 20.332590
1.050505 1.508125 20.938327
1.090909 1.566130 21.528096
1.131313 1.624135 22.101899
1.171717 1.682139 22.659735
1.212121 1.740144 23.201605
1.252525 1.798149 23.727507
1.292929 1.856154 24.237443
1.333333 1.914159 24.731413
1.373737 1.972163 25.209415
1.414141 2.030168 25.671451
1.454545 2.088173 26.117520
1.494949 2.146178 26.547623
1.535354 2.204183 26.961758
1.575758 2.262187 27.359927
1.616162 2.320192 27.742130
1.656566 2.378197 28.108365
1.696970 2.436202 28.458634
1.737374 2.494207 28.792936
1.777778 2.552211 29.111272
1.818182 2.610216 29.413640
1.858586 2.668221 29.700042
1.898990 2.726226 29.970477
1.939394 2.784231 30.224946
1.979798 2.842235 30.463448
2.020202 2.900240 30.685983
2.060606 2.958245 30.892551
2.101010 3.016250 31.083153
2.141414 3.074255 31.257788
2.181818 3.132259 31.416456
2.222222 3.190264 31.559158
2.262626 3.248269 31.685893
2.303030 3.306274 31.796661
2.343434 3.364279 31.891462
2.383838 3.422283 31.970297
2.424242 3.480288 32.033165
2.464646 3.538293 32.080066
2.505051 3.596298 32.111000
2.545455 3.654303 32.125968
2.585859 3.712307 32.124969
2.626263 3.770312 32.108003
2.666667 3.828317 32.075071
2.707071 3.886322 32.026172
2.747475 3.944327 31.961306
2.787879 4.002332 31.880474
2.828283 4.060336 31.783675
2.868687 4.118341 31.670909
2.909091 4.176346 31.542176
2.949495 4.234351 31.397477
2.989899 4.292356 31.236810
3.030303 4.350360 31.060178
3.070707 4.408365 30.867578
3.111111 4.466370 30.659012
3.151515 4.524375 30.434479
3.191919 4.582380 30.193979
3.232323 4.640384 29.937513
3.272727 4.698389 29.665080
3.313131 4.756394 29.376680
3.353535 4.814399 29.072313
3.393939 4.872404 28.751980
3.434343 4.930408 28.415680
3.474747 4.988413 28.063413
3.515152 5.046418 27.695180
3.555556 5.104423 27.310980
3.595960 5.162428 26.910813
3.636364 5.220432 26.494679
3.676768 5.278437 26.062579
3.717172 5.336442 25.614512
3.757576 5.394447 25.150478
3.797980 5.452452 24.670478
3.838384 5.510456 24.174511
3.878788 5.568461 23.662577
3.919192 5.626466 23.134676
3.959596 5.684471 22.590809
4.000000 5.742476 22.030975
