# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016559 1.196092
0.080808 0.033117 2.376229
0.121212 0.049676 3.540411
0.161616 0.066235 4.688637
0.202020 0.082793 5.820908
0.242424 0.099352 6.937223
0.282828 0.115911 8.037583
0.323232 0.132469 9.121988
0.363636 0.149028 10.190437
0.404040 0.165587 11.242931
0.444444 0.182145 12.279469
0.484848 0.198704 13.300052
0.525253 0.215263 14.304679
0.565657 0.231821 15.293351
0.606061 0.248380 16.266068
0.646465 0.264939 17.222829
0.686869 0.281497 18.163635
0.727273 0.298056 19.088485
0.767677 0.314615 19.997380
0.808081 0.331173 20.890320
0.848485 0.347732 21.767304
0.888889 0.364291 22.628332
0.929293 0.380849 23.473406
0.969697 0.397408 24.302523
1.010101 0.413967 25.115686
1.050505 0.430526 25.912893
1.090909 0.447084 26.694144
1.131313 0.463643 27.459441
1.171717 0.480202 28.208781
1.212121 0.496760 28.942167
1.252525 0.513319 29.659596
1.292929 0.529878 30.361071
1.333333 0.546436 31.046590
1.373737 0.562995 31.716154
1.414141 0.579554 32.369762
1.454545 0.596112 33.007415
1.494949 0.612671 33.629112
1.535354 0.629230 34.234854
1.575758 0.645788 34.824641
1.616162 0.662347 35.398472
1.656566 0.678906 35.956348
1.696970 0.695464 36.498268
1.737374 0.712023 37.024233
1.777778 0.728582 37.534242
1.818182 0.745140 38.028296
1.858586 0.761699 38.506395
1.898990 0.778258 38.968538
1.939394 0.794816 39.414726
1.979798 0.811375 39.844958
2.020202 0.827934 40.259235
2.060606 0.844492 40.657557
2.101010 0.861051 41.039923
2.141414 0.877610 41.406333
2.181818 0.894168 41.756789
2.222222 0.910727 42.091289
2.262626 0.927286 42.409833
2.303030 0.943844 42.712422
2.343434 0.960403 42.999056
2.383838 0.976962 43.269734
2.424242 0.993520 43.524457
2.464646 1.010079 43.763224
2.505051 1.026638 43.986036
2.545455 1.043196 44.192892
2.585859 1.059755 44.383794
2.626263 1.076314 44.558739
2.666667 1.092872 44.717729
2.707071 1.109431 44.860764
2.747475 1.125990 44.987844
2.787879 1.142548 45.098968
2.828283 1.159107 45.194136
2.868687 1.175666 45.273349
2.909091 1.192225 45.336607
2.949495 1.208783 45.383910
2.989899 1.225342 45.415256
3.030303 1.241901 45.430648
3.070707 1.258459 45.430084
3.111111 1.275018 45.413565
3.151515 1.291577 45.381090
3.191919 1.308135 45.332660
3.232323 1.324694 45.268274
3.272727 1.341253 45.187933
3.313131 1.357811 45.091637
3.353535 1.374370 44.979385
3.393939 1.390929 44.851178
3.434343 1.407487 44.707015
3.474747 1.424046 44.546897
3.515152 1.440605 44.370823
3.555556 1.457163 44.178794
3.595960 1.473722 43.970810
3.636364 1.490281 43.746870
3.676768 1.506839 43.506975
3.717172 1.523398 43.251124
3.757576 1.539957 42.979318
3.797980 1.556515 42.691557
3.838384 1.573074 42.387840
3.878788 1.589633 42.068168
3.919192 1.606191 41.732540
3.959596 1.622750 41.380957
4.000000 1.639309 41.013418
