# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064121 0.453940
0.080808 0.128242 0.891969
0.121212 0.192362 1.314088
0.161616 0.256483 1.720296
0.202020 0.320604 2.110594
0.242424 0.384725 2.484981
0.282828 0.448845 2.843458
0.323232 0.512966 3.186024
0.363636 0.577087 3.512680
0.404040 0.641208 3.823425
0.444444 0.705328 4.118260
0.484848 0.769449 4.397184
0.525253 0.833570 4.660198
0.565657 0.897691 4.907301
0.606061 0.961811 5.138494
0.646465 1.025932 5.353776
0.686869 1.090053 5.553148
0.727273 1.154174 5.736610
0.767677 1.218294 5.904161
0.808081 1.282415 6.055801
0.848485 1.346536 6.191531
0.888889 1.410657 6.311350
0.929293 1.474777 6.415259
0.969697 1.538898 6.503257
1.010101 1.603019 6.575345
1.050505 1.667140 6.631523
1.090909 1.731260 6.671790
1.131313 1.795381 6.696146
1.171717 1.859502 6.704592
1.212121 1.923623 6.697127
1.252525 1.987743 6.673752
1.292929 2.051864 6.634467
1.333333 2.115985 6.579271
1.373737 2.180106 6.508164
1.414141 2.244226 6.421147
1.454545 2.308347 6.318219
1.494949 2.372468 6.199381
1.535354 2.436589 6.064633
1.575758 2.500709 5.913974
1.616162 2.564830 5.747404
1.656566 2.628951 5.564924
1.696970 2.693072 5.366534
1.737374 2.757192 5.152233
1.777778 2.821313 4.922021
1.818182 2.885434 4.675899
1.858586 2.949555 4.413867
1.898990 3.013675 4.135924
1.939394 3.077796 3.842070
1.979798 3.141917 3.532306
2.020202 3.206038 3.206632
2.060606 3.270158 2.865047
2.101010 3.334279 2.507551
2.141414 3.398400 2.134146
2.181818 3.462521 1.744829
2.222222 3.526641 1.339602
2.262626 3.590762 0.918465
2.303030 3.654883 0.481417
2.343434 3.719004 0.028458
2.383838 3.783124 -0.440410
2.424242 3.847245 -0.925190
2.464646 3.911366 -1.425880
2.505051 3.975487 -1.942480
2.545455 4.039607 -2.474991
2.585859 4.103728 -3.023412
2.626263 4.167849 -3.587744
2.666667 4.231970 -4.167987
2.707071 4.296090 -4.764139
2.747475 4.360211 -5.376203
2.787879 4.424332 -6.004177
2.828283 4.488453 -6.648061
2.868687 4.552573 -7.307856
2.909091 4.616694 -7.983561
2.949495 4.680815 -8.675177
2.989899 4.744936 -9.382703
3.030303 4.809056 -10.106140
3.070707 4.873177 -10.845487
3.111111 4.937298 -11.600745
3.151515 5.001419 -12.371913
3.191919 5.065539 -13.158992
3.232323 5.129660 -13.961981
3.272727 5.193781 -14.780881
3.313131 5.257902 -15.615691
3.353535 5.322022 -16.466412
3.393939 5.386143 -17.333043
3.434343 5.450264 -18.215585
3.474747 5.514385 -19.114037
3.515152 5.578505 -20.028400
3.555556 5.642626 -20.958673
3.595960 5.706747 -21.904857
3.636364 5.770868 -22.866951
3.676768 5.834988 -23.844956
3.717172 5.899109 -24.838871
3.757576 5.963230 -25.848697
3.797980 6.027351 -26.874433
3.838384 6.091471 -27.916080
3.878788 6.155592 -28.973637
3.919192 6.219713 -30.047105
3.959596 6.283834 -31.136483
4.000000 6.347954 -32.241771
