# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052074 0.888258
0.080808 0.104148 1.760620
0.121212 0.156222 2.617086
0.161616 0.208296 3.457655
0.202020 0.260370 4.282329
0.242424 0.312444 5.091106
0.282828 0.364517 5.883988
0.323232 0.416591 6.660973
0.363636 0.468665 7.422062
0.404040 0.520739 8.167255
0.444444 0.572813 8.896552
0.484848 0.624887 9.609952
0.525253 0.676961 10.307457
0.565657 0.729035 10.989065
0.606061 0.781109 11.654778
0.646465 0.833183 12.304594
0.686869 0.885257 12.938514
0.727273 0.937331 13.556538
0.767677 0.989404 14.158666
0.808081 1.041478 14.744898
0.848485 1.093552 15.315234
0.888889 1.145626 15.869673
0.929293 1.197700 16.408217
0.969697 1.249774 16.930864
1.010101 1.301848 17.437615
1.050505 1.353922 17.928470
1.090909 1.405996 18.403429
1.131313 1.458070 18.862492
1.171717 1.510144 19.305659
1.212121 1.562218 19.732929
1.252525 1.614291 20.144304
1.292929 1.666365 20.539782
1.333333 1.718439 20.919365
1.373737 1.770513 21.283051
1.414141 1.822587 21.630841
1.454545 1.874661 21.962735
1.494949 1.926735 22.278732
1.535354 1.978809 22.578834
1.575758 2.030883 22.863040
1.616162 2.082957 23.131349
1.656566 2.135031 23.383763
1.696970 2.187105 23.620280
1.737374 2.239178 23.840901
1.777778 2.291252 24.045626
1.818182 2.343326 24.234455
1.858586 2.395400 24.407387
1.898990 2.447474 24.564424
1.939394 2.499548 24.705565
1.979798 2.551622 24.830809
2.020202 2.603696 24.940157
2.060606 2.655770 25.033610
2.101010 2.707844 25.111166
2.141414 2.759918 25.172826
2.181818 2.811992 25.218589
2.222222 2.864065 25.248457
2.262626 2.916139 25.262429
2.303030 2.968213 25.260504
2.343434 3.020287 25.242683
2.383838 3.072361 25.208967
2.424242 3.124435 25.159354
2.464646 3.176509 25.093845
2.505051 3.228583 25.012440
2.545455 3.280657 24.915139
2.585859 3.332731 24.801941
2.626263 3.384805 24.672848
2.666667 3.436879 24.527858
2.707071 3.488953 24.366973
2.747475 3.541026 24.190191
2.787879 3.593100 23.997513
2.828283 3.645174 23.788939
2.868687 3.697248 23.564469
2.909091 3.749322 23.324102
2.949495 3.801396 23.067840
2.989899 3.853470 22.795681
3.030303 3.905544 22.507627
3.070707 3.957618 22.203676
3.111111 4.009692 21.883829
3.151515 4.061766 21.548086
3.191919 4.113840 21.196447
3.232323 4.165913 20.828912
3.272727 4.217987 20.445481
3.313131 4.270061 20.046153
3.353535 4.322135 19.630930
3.393939 4.374209 19.199810
3.434343 4.426283 18.752794
3.474747 4.478357 18.289882
3.515152 4.530431 17.811074
3.555556 4.582505 17.316370
3.595960 4.634579 16.805770
3.636364 4.686653 16.279274
3.676768 4.738727 15.736881
3.717172 4.790800 15.178593
3.757576 4.842874 14.604408
3.797980 4.894948 14.014327
3.838384 4.947022 13.408350
3.878788 4.999096 12.786477
3.919192 5.051170 12.148708
3.959596 5.103244 11.495043
4.000000 5.155318 10.825481
