# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067955 0.569679
0.080808 0.135910 1.123479
0.121212 0.203864 1.661402
0.161616 0.271819 2.183446
0.202020 0.339774 2.689611
0.242424 0.407729 3.179899
0.282828 0.475684 3.654308
0.323232 0.543639 4.112838
0.363636 0.611593 4.555491
0.404040 0.679548 4.982265
0.444444 0.747503 5.393161
0.484848 0.815458 5.788178
0.525253 0.883413 6.167317
0.565657 0.951368 6.530578
0.606061 1.019322 6.877961
0.646465 1.087277 7.209465
0.686869 1.155232 7.525091
0.727273 1.223187 7.824838
0.767677 1.291142 8.108707
0.808081 1.359096 8.376698
0.848485 1.427051 8.628811
0.888889 1.495006 8.865045
0.929293 1.562961 9.085401
0.969697 1.630916 9.289879
1.010101 1.698871 9.478478
1.050505 1.766825 9.651200
1.090909 1.834780 9.808042
1.131313 1.902735 9.949007
1.171717 1.970690 10.074093
1.212121 2.038645 10.183301
1.252525 2.106600 10.276630
1.292929 2.174554 10.354081
1.333333 2.242509 10.415654
1.373737 2.310464 10.461349
1.414141 2.378419 10.491165
1.454545 2.446374 10.505103
1.494949 2.514328 10.503163
1.535354 2.582283 10.485344
1.575758 2.650238 10.451647
1.616162 2.718193 10.402072
1.656566 2.786148 10.336618
1.696970 2.854103 10.255286
1.737374 2.922057 10.158076
1.777778 2.990012 10.044987
1.818182 3.057967 9.916021
1.858586 3.125922 9.771175
1.898990 3.193877 9.610452
1.939394 3.261832 9.433850
1.979798 3.329786 9.241370
2.020202 3.397741 9.033012
2.060606 3.465696 8.808775
2.101010 3.533651 8.568660
2.141414 3.601606 8.312666
2.181818 3.669561 8.040795
2.222222 3.737515 7.753045
2.262626 3.805470 7.449416
2.303030 3.873425 7.129910
2.343434 3.941380 6.794525
2.383838 4.009335 6.443262
2.424242 4.077289 6.076120
2.464646 4.145244 5.693100
2.505051 4.213199 5.294202
2.545455 4.281154 4.879426
2.585859 4.349109 4.448771
2.626263 4.417064 4.002238
2.666667 4.485018 3.539826
2.707071 4.552973 3.061537
2.747475 4.620928 2.567368
2.787879 4.688883 2.057322
2.828283 4.756838 1.531397
2.868687 4.824793 0.989594
2.909091 4.892747 0.431913
2.949495 4.960702 -0.141646
2.989899 5.028657 -0.731084
3.030303 5.096612 -1.336401
3.070707 5.164567 -1.957595
3.111111 5.232521 -2.594668
3.151515 5.300476 -3.247619
3.191919 5.368431 -3.916449
3.232323 5.436386 -4.601157
3.272727 5.504341 -5.301743
3.313131 5.572296 -6.018207
3.353535 5.640250 -6.750550
3.393939 5.708205 -7.498771
3.434343 5.776160 -8.262870
3.474747 5.844115 -9.042848
3.515152 5.912070 -9.838704
3.555556 5.980025 -10.650438
3.595960 6.047979 -11.478051
3.636364 6.115934 -12.321542
3.676768 6.183889 -13.180911
3.717172 6.251844 -14.056159
3.757576 6.319799 -14.947284
3.797980 6.387753 -15.854289
3.838384 6.455708 -16.777171
3.878788 6.523663 -17.715932
3.919192 6.591618 -18.670571
3.959596 6.659573 -19.641088
4.000000 6.727528 -20.627484
