# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086172 0.560008
0.080808 0.172343 1.104092
0.121212 0.258515 1.632251
0.161616 0.344686 2.144485
0.202020 0.430858 2.640795
0.242424 0.517029 3.121181
0.282828 0.603201 3.585641
0.323232 0.689372 4.034177
0.363636 0.775544 4.466789
0.404040 0.861716 4.883476
0.444444 0.947887 5.284238
0.484848 1.034059 5.669076
0.525253 1.120230 6.037989
0.565657 1.206402 6.390977
0.606061 1.292573 6.728041
0.646465 1.378745 7.049180
0.686869 1.464916 7.354395
0.727273 1.551088 7.643685
0.767677 1.637260 7.917051
0.808081 1.723431 8.174492
0.848485 1.809603 8.416008
0.888889 1.895774 8.641600
0.929293 1.981946 8.851267
0.969697 2.068117 9.045009
1.010101 2.154289 9.222827
1.050505 2.240460 9.384721
1.090909 2.326632 9.530690
1.131313 2.412804 9.660734
1.171717 2.498975 9.774853
1.212121 2.585147 9.873048
1.252525 2.671318 9.955319
1.292929 2.757490 10.021664
1.333333 2.843661 10.072085
1.373737 2.929833 10.106582
1.414141 3.016004 10.125154
1.454545 3.102176 10.127801
1.494949 3.188348 10.114524
1.535354 3.274519 10.085322
1.575758 3.360691 10.040196
1.616162 3.446862 9.979145
1.656566 3.533034 9.902169
1.696970 3.619205 9.809269
1.737374 3.705377 9.700444
1.777778 3.791548 9.575695
1.818182 3.877720 9.435021
1.858586 3.963892 9.278422
1.898990 4.050063 9.105899
1.939394 4.136235 8.917451
1.979798 4.222406 8.713079
2.020202 4.308578 8.492782
2.060606 4.394749 8.256561
2.101010 4.480921 8.004414
2.141414 4.567092 7.736344
2.181818 4.653264 7.452348
2.222222 4.739436 7.152428
2.262626 4.825607 6.836584
2.303030 4.911779 6.504815
2.343434 4.997950 6.157121
2.383838 5.084122 5.793503
2.424242 5.170293 5.413960
2.464646 5.256465 5.018492
2.505051 5.342636 4.607100
2.545455 5.428808 4.179783
2.585859 5.514980 3.736542
2.626263 5.601151 3.277376
2.666667 5.687323 2.802286
2.707071 5.773494 2.311270
2.747475 5.859666 1.804331
2.787879 5.945837 1.281466
2.828283 6.032009 0.742678
2.868687 6.118180 0.187964
2.909091 6.204352 -0.382674
2.949495 6.290524 -0.969237
2.989899 6.376695 -1.571724
3.030303 6.462867 -2.190136
3.070707 6.549038 -2.824472
3.111111 6.635210 -3.474733
3.151515 6.721381 -4.140919
3.191919 6.807553 -4.823029
3.232323 6.893724 -5.521064
3.272727 6.979896 -6.235024
3.313131 7.066067 -6.964908
3.353535 7.152239 -7.710716
3.393939 7.238411 -8.472450
3.434343 7.324582 -9.250107
3.474747 7.410754 -10.043690
3.515152 7.496925 -10.853197
3.555556 7.583097 -11.678629
3.595960 7.669268 -12.519985
3.636364 7.755440 -13.377266
3.676768 7.841611 -14.250471
3.717172 7.927783 -15.139601
3.757576 8.013955 -16.044656
3.797980 8.100126 -16.965635
3.838384 8.186298 -17.902539
3.878788 8.272469 -18.855367
3.919192 8.358641 -19.824120
3.959596 8.444812 -20.808798
4.000000 8.530984 -21.809400
