# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066063 0.663018
0.080808 0.132126 1.310126
0.121212 0.198189 1.941324
0.161616 0.264252 2.556611
0.202020 0.330315 3.155987
0.242424 0.396378 3.739453
0.282828 0.462441 4.307008
0.323232 0.528504 4.858653
0.363636 0.594567 5.394388
0.404040 0.660630 5.914212
0.444444 0.726693 6.418125
0.484848 0.792756 6.906128
0.525253 0.858819 7.378221
0.565657 0.924882 7.834403
0.606061 0.990945 8.274674
0.646465 1.057008 8.699035
0.686869 1.123071 9.107486
0.727273 1.189134 9.500026
0.767677 1.255197 9.876655
0.808081 1.321260 10.237374
0.848485 1.387323 10.582183
0.888889 1.453386 10.911081
0.929293 1.519449 11.224068
0.969697 1.585512 11.521146
1.010101 1.651575 11.802312
1.050505 1.717638 12.067568
1.090909 1.783701 12.316914
1.131313 1.849764 12.550349
1.171717 1.915827 12.767873
1.212121 1.981890 12.969487
1.252525 2.047953 13.155191
1.292929 2.114016 13.324984
1.333333 2.180079 13.478867
1.373737 2.246142 13.616839
1.414141 2.312205 13.738901
1.454545 2.378268 13.845052
1.494949 2.444331 13.935292
1.535354 2.510394 14.009622
1.575758 2.576457 14.068042
1.616162 2.642520 14.110551
1.656566 2.708583 14.137150
1.696970 2.774646 14.147838
1.737374 2.840709 14.142616
1.777778 2.906772 14.121483
1.818182 2.972835 14.084440
1.858586 3.038898 14.031486
1.898990 3.104961 13.962621
1.939394 3.171024 13.877847
1.979798 3.237087 13.777161
2.020202 3.303150 13.660566
2.060606 3.369213 13.528059
2.101010 3.435276 13.379643
2.141414 3.501339 13.215315
2.181818 3.567402 13.035078
2.222222 3.633465 12.838929
2.262626 3.699528 12.626871
2.303030 3.765591 12.398901
2.343434 3.831654 12.155022
2.383838 3.897717 11.895231
2.424242 3.963780 11.619531
2.464646 4.029843 11.327919
2.505051 4.095906 11.020398
2.545455 4.161969 10.696965
2.585859 4.228033 10.357623
2.626263 4.294096 10.002370
2.666667 4.360159 9.631206
2.707071 4.426222 9.244132
2.747475 4.492285 8.841147
2.787879 4.558348 8.422252
2.828283 4.624411 7.987446
2.868687 4.690474 7.536730
2.909091 4.756537 7.070103
2.949495 4.822600 6.587566
2.989899 4.888663 6.089119
3.030303 4.954726 5.574761
3.070707 5.020789 5.044492
3.111111 5.086852 4.498313
3.151515 5.152915 3.936223
3.191919 5.218978 3.358223
3.232323 5.285041 2.764313
3.272727 5.351104 2.154491
3.313131 5.417167 1.528760
3.353535 5.483230 0.887118
3.393939 5.549293 0.229565
3.434343 5.615356 -0.443898
3.474747 5.681419 -1.133271
3.515152 5.747482 -1.838555
3.555556 5.813545 -2.559750
3.595960 5.879608 -3.296855
3.636364 5.945671 -4.049871
3.676768 6.011734 -4.818797
3.717172 6.077797 -5.603633
3.757576 6.143860 -6.404380
3.797980 6.209923 -7.221038
3.838384 6.275986 -8.053606
3.878788 6.342049 -8.902084
3.919192 6.408112 -9.766473
3.959596 6.474175 -10.646773
4.000000 6.540238 -11.542983
