# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029788 0.720654
0.080808 0.059575 1.425171
0.121212 0.089363 2.113552
0.161616 0.119150 2.785796
0.202020 0.148938 3.441904
0.242424 0.178725 4.081876
0.282828 0.208513 4.705711
0.323232 0.238301 5.313409
0.363636 0.268088 5.904971
0.404040 0.297876 6.480396
0.444444 0.327663 7.039685
0.484848 0.357451 7.582837
0.525253 0.387239 8.109853
0.565657 0.417026 8.620733
0.606061 0.446814 9.115476
0.646465 0.476601 9.594082
0.686869 0.506389 10.056552
0.727273 0.536176 10.502885
0.767677 0.565964 10.933082
0.808081 0.595752 11.347143
0.848485 0.625539 11.745066
0.888889 0.655327 12.126854
0.929293 0.685114 12.492505
0.969697 0.714902 12.842019
1.010101 0.744689 13.175397
1.050505 0.774477 13.492638
1.090909 0.804265 13.793743
1.131313 0.834052 14.078712
1.171717 0.863840 14.347544
1.212121 0.893627 14.600239
1.252525 0.923415 14.836798
1.292929 0.953203 15.057220
1.333333 0.982990 15.261506
1.373737 1.012778 15.449656
1.414141 1.042565 15.621668
1.454545 1.072353 15.777545
1.494949 1.102140 15.917285
1.535354 1.131928 16.040888
1.575758 1.161716 16.148355
1.616162 1.191503 16.239685
1.656566 1.221291 16.314879
1.696970 1.251078 16.373937
1.737374 1.280866 16.416858
1.777778 1.310653 16.443642
1.818182 1.340441 16.454290
1.858586 1.370229 16.448801
1.898990 1.400016 16.427176
1.939394 1.429804 16.389415
1.979798 1.459591 16.335517
2.020202 1.489379 16.265482
2.060606 1.519167 16.179311
2.101010 1.548954 16.077003
2.141414 1.578742 15.958559
2.181818 1.608529 15.823979
2.222222 1.638317 15.673261
2.262626 1.668104 15.506408
2.303030 1.697892 15.323418
2.343434 1.727680 15.124291
2.383838 1.757467 14.909028
2.424242 1.787255 14.677629
2.464646 1.817042 14.430092
2.505051 1.846830 14.166420
2.545455 1.876617 13.886611
2.585859 1.906405 13.590665
2.626263 1.936193 13.278583
2.666667 1.965980 12.950365
2.707071 1.995768 12.606009
2.747475 2.025555 12.245518
2.787879 2.055343 11.868890
2.828283 2.085131 11.476125
2.868687 2.114918 11.067224
2.909091 2.144706 10.642187
2.949495 2.174493 10.201013
2.989899 2.204281 9.743702
3.030303 2.234068 9.270255
3.070707 2.263856 8.780671
3.111111 2.293644 8.274951
3.151515 2.323431 7.753095
3.191919 2.353219 7.215102
3.232323 2.383006 6.660972
3.272727 2.412794 6.090706
3.313131 2.442581 5.504303
3.353535 2.472369 4.901764
3.393939 2.502157 4.283089
3.434343 2.531944 3.648277
3.474747 2.561732 2.997328
3.515152 2.591519 2.330243
3.555556 2.621307 1.647021
3.595960 2.651095 0.947663
3.636364 2.680882 0.232169
3.676768 2.710670 -0.499462
3.717172 2.740457 -1.247230
3.757576 2.770245 -2.011134
3.797980 2.800032 -2.791174
3.838384 2.829820 -3.587351
3.878788 2.859608 -4.399665
3.919192 2.889395 -5.228115
3.959596 2.919183 -6.072702
4.000000 2.948970 -6.933425
